RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394404,10,"Boston, MA",msa,MA,2048.1938742231982,2071.0902541823907,2097.897761152693,2111.7717713445218,2126.928451902061,2140.584560249106,2143.358660919253,2138.0105633473904,2122.0132811225426,2112.179990322815,2105.575505002298,2113.884710996953,2133.2320634977273,2167.4827576818448,2185.505992133093,2198.8731531580984,2207.4917665183902,2224.088569841065,2229.513133069678,2230.218347382185,2221.5616508729577,2210.221129744626,2192.0597590224897,2187.067865740716,2212.743915171383,2248.0351803535623,2280.9056713023006,2293.6064739079798,2300.9151516005877,2308.902731227105,2310.0902821005834,2303.936758102123,2285.672509118375,2264.0981105542814,2260.9932757318843,2278.259992249024,2306.8213372530595,2330.6580382338284,2349.133726940616,2363.01220691244,2380.4531407821282,2388.7441252320814,2393.4440426451774,2380.045700748882,2364.6171841815285,2346.7042656808107,2342.282712163821,2350.845251399788,2376.325361318664,2401.192481763638,2421.4591495479476,2434.2249226228378,2449.8842003330874,2462.6612835842507,2471.716693300741,2462.284368522144,2449.0765651487472,2429.3796757484733,2424.3497308958677,2434.8282377602836,2458.5089873068214,2485.935314205785,2505.765880706178,2503.502200306956,2491.3287687565175,2471.105977308576,2449.223098996452,,,2295.023331087639,2265.5591281612556,2266.8376343223276,2287.6745652582817,2322.907899912758,2357.557742915277,2389.1453436730258,2425.885321362083,2467.5272984449452,2506.9211933934666,2529.1095332483274,2549.038162239637,2564.6482368733605,2585.1677369535955,2593.3639407956694,2607.2937440805254,2612.789337274978,2635.7583021143105,2666.891092074465,2713.9571384079004,2758.0358429861176,2791.5339541475255,2809.5792163574442,2823.981064715028,2822.854284341607,2820.607060472617,2810.5764332133585,2811.1361038831415,2826.071473141758,2855.439150135153,2890.621806607245,2923.6631967311973,2947.3722596076454,2963.673935965328,2965.916348069842,2965.331093637867,2960.2635065410504,2968.46839135008,2972.4567600676955,2987.079906671947,3000.7283013610186,3022.991790984238,3042.9639613871655,3065.6893874626303,3081.68407023143
394976,11,"Phoenix, AZ",msa,AZ,841.5489106200628,861.569958193721,865.9939276168999,876.2196225531063,880.1493388348556,889.0287384533871,890.5372250600844,887.3842963770078,890.349302493847,898.3238252942299,904.9421044726436,905.3517683749932,922.1156883835552,929.857621746841,937.8987962092967,934.881820165482,944.3471606021625,956.4407253032024,963.2740330232098,967.1357428488586,971.5852554501892,970.467187691506,971.5253514664594,970.3665101863327,977.445652226476,985.2349917419268,995.3372946062779,1004.1379998378394,1014.3993789894062,1020.228887842696,1026.0412374359637,1025.9940695779608,1034.8370359189266,1037.3390406254744,1042.3781007654634,1037.4237581671687,1039.0740615339328,1044.8407601307351,1059.4711751597156,1075.3801767630544,1085.7013051757417,1095.198061072892,1101.5641006607166,1110.5451160336868,1115.882249419773,1121.068460332772,1123.6615896446062,1127.4440580501466,1132.3084906084846,1140.7026171111145,1150.3287234097697,1160.7514816704327,1171.716628765089,1185.1454647509693,1195.4801942567804,1201.9519114720335,1203.965988429883,1203.754380641339,1208.5895834967996,1217.7357674064372,1228.4873021737533,1237.717709602399,1241.2346169485515,1236.144510837966,1228.2220315496181,1224.4110577720012,1233.6177044339172,1245.2654226897325,1255.9738830299777,1263.019783841394,1271.0821311005204,1278.5152504456419,1290.8359253507806,1303.015636774303,1322.9652916131352,1350.7150714409615,1392.1198040926013,1440.8000080698475,1498.0248656193253,1549.1617814808199,1585.2241728407043,1601.7257383508068,1607.0884064697368,1615.8003077518968,1621.6652547413455,1632.015579773052,1643.3183971447884,1654.2258809846298,1661.5772988125095,1665.8884107151987,1672.3291692977837,1670.3193106547078,1662.9486612979913,1647.4411039501977,1639.0049433920144,1630.4073840782783,1624.7306629563454,1622.396183558911,1627.7130734567681,1629.8134899430554,1631.043190480416,1629.1606538601652,1633.0881252862923,1632.3714086097336,1632.4497009173642,1630.1173414879047,1623.8551078239395,1614.8615143709858,1607.4507504561109,1612.1596870889548,1619.9114241967875,1628.8173221629665,1631.5119705316315,1630.8674568697795
395057,12,"San Francisco, CA",msa,CA,2305.1615524438466,2309.077417059507,2363.4200722994765,2405.883501687859,2444.696871769748,2480.0159354657476,2517.20164727646,2554.9186806580774,2574.134113361798,2570.2487776249245,2577.3268910380725,2576.442226717935,2600.0531203073824,2599.062637003287,2604.4884615078668,2612.8364538636474,2620.215546403525,2635.998664383126,2645.3696625791285,2652.9512884497785,2644.9496112172255,2620.2639313386435,2606.9754296178094,2599.5016096174004,2606.4756452616834,2623.8473617397335,2638.162392445438,2646.247987993358,2661.848041305244,2688.4633512546475,2709.642083490312,2717.9821394817586,2719.513736212868,2708.008293598558,2695.787775911312,2690.8265159308585,2698.5529158439676,2711.384860061178,2720.8187273945027,2735.0153305002877,2746.2786447857993,2760.0907482116054,2778.1856855308756,2796.5907856597255,2802.0984106504593,2797.995214952671,2787.6596485019522,2784.470105038209,2786.473957485515,2793.210182749902,2801.238268743105,2807.4900003853977,2821.0042403511916,2838.6526662858196,2862.8992355630144,2873.913103881054,2867.8170055236137,2852.106148694586,2837.6588346649264,2837.84443737652,2841.3485671717285,2849.0468443393584,2847.112988804379,2833.7487134600797,2810.086369684537,2779.2698370717508,2747.513573742334,,2626.897390769111,2569.946722105927,2528.554933585393,2505.2378425879,2492.9052332215206,2506.5278783753215,2528.571806929318,2554.4583107585295,2585.468895821989,2631.9314886319476,2683.423270477851,2722.941100574477,2736.136458958663,2732.0946203302838,2719.5765859715166,2718.324738164197,2730.2985397420753,2758.3126808144766,2786.2120611815244,2808.4564898095023,2830.9429735171852,2852.1557932342075,2877.370436949441,2888.2441395237483,2884.5444022606125,2865.793539473467,2842.0944029390366,2819.5654436382124,2806.0567787794225,2811.1002634299766,2835.1551626450287,2842.545135146382,2850.5885388632173,2844.8836929584627,2851.4745296138594,2849.198589053256,2839.934054433521,2827.293638901372,2804.6728530728838,2789.368502385288,2791.11976071726,2805.663551168405,2827.4900650208065,2842.601006220351,2855.7789132428275,2862.835459166816
395025,13,"Riverside, CA",msa,CA,1174.6212987143576,1178.9435030681684,1185.7787849299998,1192.2425950233585,1201.045719179703,1212.3299489436458,1223.1483304513704,1229.9555629646434,1240.34726223797,1246.4105690272554,1249.2853691184532,1259.0230755363823,1261.3691122546747,1275.3868415715729,1276.1936542549618,1295.3119937094696,1301.7198474146892,1313.109140963204,1310.5934141274943,1317.7734043655043,1316.5642468212993,1319.2639136913385,1317.8288950936835,1326.0007943888106,1334.7690773469485,1350.6993918916294,1366.5847123907192,1385.213420400212,1393.134626112607,1402.806823084924,1410.6549830257147,1423.26416417233,1430.680254309954,1441.2243443043405,1445.3745541622964,1449.1521865542654,1449.8521183579512,1466.7850357080417,1486.381992455804,1501.3656954466846,1509.5716364180437,1518.214436231623,1526.5070114490313,1537.935573097076,1541.9277866327352,1546.5012339230136,1546.9731763402228,1551.7374039015408,1557.6590072898523,1567.763342193875,1579.4893714315278,1591.8718200207195,1598.57605462969,1604.718352623125,1613.6083695166947,1621.9377707315925,1625.476351256265,1620.9728058940009,1620.8086993674544,1621.369670769655,1633.1799854413484,1641.4533301758142,1653.5762642854922,1650.0788317077286,1652.2575819458334,1662.7859829395013,1687.8620672732163,1720.984637611302,1749.6028027057507,1774.060089467795,1796.440554634082,1809.3150214499353,1824.6093459680549,1839.8109003867626,1873.2221509904819,1912.5842519739738,1952.74937908812,1993.366838412903,2038.832827097271,2083.2392674338644,2116.312904749848,2124.102416675318,2133.709088038013,2138.5215728594076,2158.9472172125325,2173.525053652863,2200.006812426824,2234.04884035335,2256.7025456299616,2278.7322347778104,2285.0550787795282,2288.9174429863274,2285.7553549907575,2267.4649465810962,2253.722867893389,2237.4327869798776,2236.884438798518,2245.5027305127824,2263.188940261054,2280.0086595057915,2291.163729985623,2292.9028940951275,2292.623929086823,2289.509261563077,2290.3359501478753,2291.844382788623,2286.847880468404,2279.406166528858,2274.6160429342863,2280.904825473341,2293.406679485469,2311.671185184823,2331.4971341780474,2338.5697192308958
394532,14,"Detroit, MI",msa,MI,835.4442347487723,846.2341070954008,859.3992831559241,869.3152602479696,870.2088038190102,872.0372179317301,873.710223496469,876.33562328858,879.7081065077118,887.7263502576545,893.696097094541,892.0096156679152,885.9866087029226,887.5469738839123,884.5737336173594,893.0101225043804,896.849279707704,906.9968328866618,909.5626162830727,919.4612502742985,919.8088936022017,929.1783043342808,925.1215796513527,935.5005535264228,931.2256508531069,934.7779060180595,936.112526298675,949.544995329937,961.9063355356791,970.3932972008246,966.8576031905217,967.784179681287,968.7881263222623,975.4055084315493,974.0353104444375,980.1852739798817,983.4285038188572,984.793618825877,990.1459785090092,993.9151035215051,1003.6118639012366,1007.9794399634276,1014.4611414366916,1015.697623092408,1017.079906852017,1011.7842236937669,1007.3404385172154,1000.0524053565562,1011.9034212183171,1026.2863021065734,1040.226305998076,1038.8211764884732,1046.9150192736954,1054.3765486273157,1063.2405460805264,1064.6882408794388,1055.070664901946,1055.2310070207104,1054.696719357604,1064.6299328515283,1068.556072411894,1072.2683758704625,1075.2094802888414,1070.3736480253888,1067.7602752697649,1070.5697167076137,1085.3055093755886,1096.0149741714765,1103.6362746353811,1105.146589162201,1105.8434282516034,1113.9490406965672,1118.1650960977674,1124.473817382751,1126.4459301628024,1144.3640645442463,1166.2482228020813,1187.953069139698,1203.0842422221185,1221.9928771200287,1230.728703718405,1236.431850566596,1233.2777445841573,1238.9094257614913,1240.355727849984,1246.3717824541473,1249.4378477997277,1265.5096105788898,1284.490678078005,1307.289939040108,1320.5020207708717,1325.228559314243,1324.615539827295,1314.5616533674759,1308.611434540125,1304.6081531174418,1304.6401903703543,1299.8629684556543,1298.583667678879,1301.297847971303,1311.1641998727819,1317.006908660068,1324.311722780609,1326.71529786352,1329.8634134879273,1328.2115362387829,1332.2000596252863,1333.3940810006684,1335.7045053387917,1337.8198708630223,1345.8698278883564,1357.6683841651663,1369.7158910725784,1379.6838041193778
395078,15,"Seattle, WA",msa,WA,1333.38554314205,1343.4428562486628,1362.7422217188355,1370.3632196489198,1379.3683711392753,1389.6659294182596,1406.8334579453722,1428.2301378378652,1439.251383165631,1444.2314742918845,1417.4204673381353,1409.7636477945307,1409.8447311874124,1438.5189284345415,1450.3653291707126,1468.8185363994019,1498.549404986236,1523.3115447229702,1543.526211315421,1544.3448046414576,1548.810856850683,1547.0196306944363,1542.917702198027,1544.5548073355346,1550.548556795438,1568.672614483141,1592.0626387397717,1612.8612253913343,1635.565179339121,1655.3203438912053,1665.9189817939075,1667.4716684386656,1657.9394738539836,1646.161947919881,1627.6154967966602,1618.4962159486695,1621.7642244905012,1634.6821094404952,1645.7351598822286,1659.9063338019355,1676.3283532779235,1697.036985997844,1707.3211355634944,1711.429024448857,1702.3099004103256,1687.853951770034,1681.4780531520105,1680.4984978596292,1687.4920668128061,1695.1554031486612,1705.3456854021135,1722.012563548165,1736.9228332210532,1756.75978348755,1770.387709806864,1776.1961485079537,1769.4359936725557,1755.9092888909572,1747.7824966815358,1750.646894178258,1762.2135961912447,1777.4608869273443,1794.1346856071455,1789.8497298709526,1778.7506481578034,1762.7218072510486,1761.7463071557092,1755.0110213798032,1732.0457100237095,1696.026265917018,1656.351200118573,1628.0953818832309,1630.5482683069063,1645.5041437973343,1675.1989185015796,1703.5208586205886,1745.5706413104162,1795.9387030307673,1848.547601081695,1893.2738736214985,1918.8903721173099,1922.4922385015059,1913.9256209077755,1905.7385568683078,1906.5311121170382,1920.967957208765,1942.9944790331363,1969.5669314342897,2002.7464457828833,2039.7236537784283,2070.299162282787,2080.0831119835007,2070.3139480463574,2045.9733458757505,2015.0099553937976,1989.027668528794,1979.2982818721982,1984.9665445829182,2002.6455410862734,2012.4782152988732,2026.7675328324888,2037.8804425110638,2051.5693673053324,2060.4890800023863,2059.3269458609093,2051.7468610904925,2037.5532914356907,2030.0199450242492,2031.9276392302706,2041.3077100063654,2055.1870759661774,2072.4507601006935,2091.1211502781175,2105.7274686197493
394865,16,"Minneapolis, MN",msa,MN,1150.573330906328,1147.3550355248626,1155.8787500803896,1163.4956498580261,1176.2227611637402,1184.749677861405,1195.6322830550896,1196.8544738156404,1195.8041575173881,1184.718126029699,1191.1835888013013,1199.921431519342,1199.8858505747044,1193.5928969089277,1194.8648933312884,1223.931357684837,1249.4712153745488,1261.5623604432774,1258.2515017621756,1256.173304860748,1258.1058467722476,1261.7957552624541,1262.5732133999763,1260.095711498611,1264.3239603044597,1273.8643781364592,1288.3256931344429,1299.3145187894943,1310.3050498895961,1319.489243606861,1325.7849087260852,1326.5205978600313,1321.4267451003207,1324.7309904367742,1320.0314397304908,1328.468122772785,1332.019846057236,1341.10834967764,1355.7402511627238,1358.0697612290958,1364.0979955863113,1358.611465520174,1368.3139868508972,1369.627698140795,1367.1477147441412,1363.9563901644144,1369.0456866684406,1375.3395966581907,1379.9604626266776,1384.8578296581964,1401.3705553427267,1413.673338557072,1426.0146518447245,1429.1546085789132,1428.3094366026457,1424.2551269176897,1418.561362416401,1417.8285022842103,1418.4705262759069,1422.447597684448,1428.8918555426255,1437.524047087805,1439.0406402191534,1436.7254592884208,1429.9716895032427,1427.6901810213913,1427.9779529883897,1429.1549073887816,1421.4381628683393,1413.505089270521,1402.9282241977457,1398.79970376473,1397.0708853139618,1398.2412859874069,1406.8351769475382,1419.0994727155978,1435.9895254424741,1450.255873483241,1461.2310733009272,1468.6245784728512,1470.7680198127177,1469.2063134468458,1466.2745028406534,1465.28094892761,1470.7786540146742,1479.3932326234735,1490.8559337990807,1500.5010780107582,1512.139567488957,1520.9831396920406,1527.4452850056073,1528.587822705769,1525.1654621921427,1520.5470048534532,1515.6643061064494,1515.4926025956574,1519.563903615125,1527.5638647626647,1536.137086872929,1539.351868574915,1543.1479431279681,1547.0304472979838,1550.904333779552,1551.278024233183,1548.7821406844562,1548.1711019890065,1544.386463693814,1543.609827897088,1545.4240675879919,1555.4547494299204,1565.6228456013873,1574.0933382802139,1579.869918052115,1584.2569516300546
395056,17,"San Diego, CA",msa,CA,1538.0032926485012,1549.135094135991,1552.2700232826846,1555.2951922939762,1567.9394918890398,1586.710202243707,1611.3553958552204,1631.0828806613479,1644.8862313663974,1650.153971111668,1649.3363536583897,1651.1932450829047,1648.922374364393,1648.007561199049,1655.5570852211406,1666.0559299026065,1685.267700422057,1703.0823404643652,1721.8565779686764,1732.1915928888347,1737.2329188436422,1746.786997209629,1749.7316911686637,1758.3138621174187,1761.6932908879273,1778.755825037987,1796.1176546214986,1810.0079387288363,1827.2317674736462,1836.8715253865582,1850.8871618372814,1858.0440827650725,1864.0490375811885,1867.5916103531301,1866.0841526046927,1865.5485969508156,1873.3380068211902,1884.2783602046102,1896.806540972232,1909.755550701291,1929.0549568172166,1945.2334175096576,1957.902523627414,1969.035038550198,1973.4319550028724,1972.5746226796205,1960.8012264682102,1963.77615319821,1965.3471800061855,1971.8553795373082,1975.0476745005437,1983.2795249165126,1996.74955142736,2012.775891841161,2028.6137560020306,2040.4480373611784,2038.339032648468,2038.113723697041,2036.7932778811976,2044.9178331603098,2045.1161152589498,2047.358070898236,2044.206809866835,2033.6488694624063,2017.2433824329719,2009.7029079443237,2016.6403062427264,2024.9707499081242,2035.6389810086787,2049.8241823759686,2067.3102375750896,2077.0112380928,2084.9490766170697,2091.864387812536,2108.075403780307,2135.0511649306786,2170.291527417575,2206.4608367234428,2260.548807409747,2317.071586455769,2382.243394338089,2416.603755430613,2439.897200734772,2453.797557341601,2468.0330173023267,2489.6014814023574,2509.511010705722,2552.3903146493753,2600.6502156227784,2658.178877114552,2702.342098865176,2740.108400406712,2748.230645908455,2731.0925269434033,2696.8734582526213,2673.5433930240633,2660.014086844833,2663.9368761434444,2685.267636162603,2716.597433345966,2751.8440649521353,2775.3752865010124,2794.0344876033546,2802.981226343027,2796.7683695751957,2779.2709465569565,2749.238281954823,2727.744730031751,2713.4472559502015,2718.1341543344183,2737.338457475923,2758.916219564908,2775.9547161431906,2785.991534901954
395148,18,"Tampa, FL",msa,FL,961.2520257244233,968.3144779278658,976.1461561250247,985.4111078017902,993.2378778690147,1003.1892110723605,1007.489154305021,1005.8448360201488,1007.1055995205983,1014.5099343593143,1026.572671604798,1038.0295208290188,1046.3291236681753,1054.425572602985,1055.7330726968767,1059.8899785596377,1065.2247286981478,1067.366907338596,1070.587452895924,1067.1839948660183,1076.4750399206835,1083.0303614426698,1092.913121360158,1094.5222292000608,1107.1228061774134,1114.3930624686525,1127.4460667112178,1129.7127092213973,1134.076138848221,1140.5585236882905,1143.4190839083406,1143.3892280904313,1146.531704851554,1146.630843514286,1151.8690593181452,1148.3119351058895,1155.073428008357,1164.5507707477907,1174.9495775508435,1185.6180508037914,1196.080302277466,1208.2721542416662,1215.4811008109004,1219.8538603987176,1216.894885924863,1216.7969466311094,1219.3162724406018,1218.0211359228106,1218.9413126836184,1218.0579539525806,1225.562027721608,1234.034967844897,1242.5537779405138,1252.7485896626524,1260.069461239771,1267.7870290671078,1270.3376235756111,1269.8116914491668,1261.6548859923698,1266.5464465413208,1273.4229053917848,1284.6176789115837,1290.0103495894116,1285.6031755445324,1279.9330774177608,1277.0157500748069,1289.862124071787,1305.1942359089207,1315.902378662993,1318.5305453027809,1324.5366832542863,1334.0409756133924,1344.5180512904215,1356.1650792299508,1368.5292079683627,1394.014031629452,1436.3857429337027,,,,1677.3482159849875,1698.7083927647375,1696.6395691149396,1710.184008703997,1734.511603534897,1757.286472252196,1773.2160114667927,1787.7434908301323,1812.0856554492777,1836.258419236968,1853.6684367205644,1858.7001730556249,1849.5142049662286,1833.392962871297,1823.4426386185166,1821.1325300547087,1826.5007942367965,1830.802484101591,1837.992940533564,1842.6588078522018,1849.2536581183135,1851.1622136268702,1855.0742578310485,1863.1153747941091,1862.6774085636807,1862.3453367827956,1855.987405351991,1857.1351939780996,1850.474649924796,1851.1925516715241,1851.2236308298754,1854.623297084707,1851.0512464297121,1853.65600776692
394530,19,"Denver, CO",msa,CO,1231.511591179441,1251.2059883767542,1282.9713830831977,1312.1717971391247,1336.1001261263143,1349.2206474236593,1350.571933793223,1351.9863030168153,1352.0743848023847,1355.2570763309964,1340.9800374232275,1342.4565743349995,1348.3702705462613,1368.2185569782878,1376.0490731905797,1384.0251816916348,1401.9783339850421,1415.6538418355476,1421.4667193379146,1423.3214384438577,1413.8178222963502,1401.56079796065,1387.7871090115602,1390.3861059743583,1396.798312715378,1408.2988795484837,1423.6373034605558,1441.5617148047536,1458.4764835608569,1465.9709131775537,1471.0653545924454,1468.7926582395128,1464.619485653267,1457.4908791626476,1448.928600666973,1449.28224823652,1449.8133768292482,1462.0945448311688,1468.1692752817926,1482.8297307310006,1492.3302991794578,1508.7673628386774,1518.3534241628026,1524.7650907327316,1518.9609729783224,1510.9692672322208,1506.4847759930917,1506.510904624892,1511.0478494365148,1518.644764435356,1530.1907428904328,1543.8554046973989,1559.3771697959808,1570.0895280858813,1575.9541374059388,1573.2392265819872,1566.5610350694478,1561.09441553454,1558.6913913065732,1557.071856203201,1557.62476464597,1561.5446580951177,1567.450599851935,1558.8822267107732,1544.8757476100975,1535.7753544981808,1541.6431520485132,1545.3558782233888,1543.5675623473087,1529.0924315020336,1516.182625165051,1506.067160024251,1511.8546003453523,1523.1863109804005,1541.3736634896004,1565.265944795072,1600.568001940054,1643.1425817660286,1688.3696282403794,1725.3029871030021,1749.280676319604,1749.7155718248591,1742.6019019357443,1735.364796031137,1742.1151811996351,1755.305183402164,1777.5306433947776,1804.22832141414,1833.1705786759167,1857.0760366291843,1873.8953115747208,1874.6235131298038,1867.666174669334,1856.4764683093013,1841.872792009461,1828.4060288249418,1822.026591557593,1831.091208512551,1850.041439676508,1864.819464120216,1880.43091513597,1891.426068419645,1897.3714830371746,1900.6335395113613,1895.1117267061984,1888.2072404866021,1878.3010459424202,1867.0233454498407,1867.5453329268605,1870.071253933242,1884.2309674251678,1895.0871607173333,1909.3564078054694,1917.4449334477843
394358,20,"Baltimore, MD",msa,MD,1308.812790983166,1298.8536059386327,1308.3426251140809,1314.8219143739655,1326.5010828604204,1325.0326054253023,1336.9305812253076,1340.9381136658246,1339.8521830791976,1340.1406370362636,1337.3757844437905,1336.581360568205,1341.5936030217313,1345.9595636019606,1351.595741572942,1354.8755413499755,1359.1068067362983,1366.752243839085,1352.5403557383277,1350.3629882189746,1336.9988458445202,1338.5578093767706,1328.8807540903504,1327.727803877267,1334.3809370621427,1344.3554501720862,1358.9234936173652,1366.69882429268,1385.1260574260953,1390.7456689418098,1395.683507415884,1383.5596103298094,1375.296510708689,1370.5567117945109,1361.8277031044317,1363.639755825989,1358.1419490216795,1380.8162300179858,1389.552479489605,1404.2795729243298,1397.4232676700478,1399.4301029730846,1401.1080414860107,1399.0716294428594,1395.5301546619924,1391.9292701362676,1391.022296366863,1391.7394363812705,1394.6386367539378,1403.0184399901511,1417.9833727937278,1429.0163445111793,1433.001529926497,1435.0456560788919,1438.4348251957565,1441.6447821903987,1437.2940877559136,1428.2878700172369,1422.4452856281996,1421.107323619197,1428.3077313734536,1435.6806583351445,1437.6401768659043,1431.1222476254131,1425.0920730341502,1427.0617224086038,1430.6464724584241,1433.330639356243,1434.9528912027163,1437.2952984074172,1435.6708737706522,1439.4232387310558,1445.5048718945725,1459.3587758482986,1469.3680159836406,1490.104763877713,1518.2279843509293,1546.3391989220995,1575.970269836256,1601.6554069954811,1623.838119654261,1625.696540196575,1624.4075948784773,1622.728344022107,1627.4736735520355,1632.7175598104125,1642.7385532420803,1660.0622863329036,1676.366533197844,1695.511481919692,1706.914059149446,1708.0114699507,1698.8364439660547,1685.3650798640117,1675.8320753111975,1668.904759652845,1672.6345346062665,1680.8719644614278,1696.0452333395485,1702.090272593956,1712.6867038594173,1719.2269426353248,1728.3539222117377,1726.7153575053626,1726.6996337532871,1717.6998255305407,1711.874826694235,1704.4877293180944,1706.279619971008,1713.743889642691,1721.1964457664187,1734.5377095334222,1750.9805120692947,1766.4602792089063
