RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394679,150,"Hickory, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288737.14285714284,271475.3783783784,324445.0,306246.60975609755,330930.1923076923,334048.8,338014.5238095238,442845.7619047619,246589.42307692306,227127.93103448275,330965.25,281526.0,273849.48979591834,357198.6842105263,300174.9482758621,293519.25,361854.347826087,349977.95238095237,344546.9411764706,279113.51851851854,328803.0882352941,283598.8947368421,265919.3698630137,379519.6666666667,429905.525945946,463806.1142857143,409734.13333333336,398069.875,400046.3103448276,414121.5,365912.3333333333,365075.1206896552,359871.6129032258,436833.7083333333,387459.20588235295,402592.67741935485,353527.4675324675,410006.8524590164,380226.8278688525,355501.0483870968,348949.5569620253,366129.1612903226,398870.29032258067,364070.4,364434.1224489796,335536.95,339859.55555555556,386092.67307692306
394602,152,"Fort Collins, CO",msa,CO,444663.6823529412,442277.06,445342.75,474963.9117647059,450219.66847826086,450603.3630136986,434826.5,442860.1875,491318.1369863014,496416.51612903224,495795.23456790124,457333.2625,454127.44,487050.9423076923,478031.3734939759,465103.0566037736,465856.43902439025,427729.6052631579,541980.6025641026,599053.0,477992.6285714286,444886.4942528736,488817.0956521739,453654.3548387097,536814.6666666666,452091.9455782313,444829.37373737374,469982.0404624278,470969.6418918919,452387.70995670994,445480.52479338844,463744.53,497752.17085427133,491527.25988700567,463165.6064516129,491483.125,503748.7583892617,468059.5063291139,491189.26168224297,476754.77073170734,535954.13671875,504388.59856630827,505162.77127659577,536644.6854460094,533347.2285714286,590602.6213017751,588317.2774566474,576842.8895348837,583884.125984252,595782.6396396396,641099.2027027027,661418.2538461538,652463.7804878049,665409.4864864865,622970.8974358974,637132.1196581196,664116.9912280702,657842.0147058824,630170.7352941176,606459.5,610903.046875,568307.6186440678,588886.5873015873,577885.1532258064,567096.6515151515,626479.183908046,593315.2658227849,574116.1875,594906.7213114754,599678.8421052631,572171.5862068966,648152.2894736842,603015.21875,620762.2857142857,581870.95,624959.5873015873,671483.7258064516
394796,154,"Lincoln, NE",msa,NE,266020.02702702704,277757.5625,256673.74725274724,277546.3333333333,288452.13513513515,301716.0227272727,289235.3968253968,314657.1964285714,281023.60975609755,279786.78723404254,293563.3939393939,329625.8695652174,274080.9583333333,281821.35,286461.46153846156,289551.0425531915,337257.92156862747,306811.7419354839,284235.6129032258,295454.59523809527,308631.9142857143,319928.47222222225,316076.76744186046,310748.0625,300291.6666666667,293200.14814814815,304939.3142857143,327115.9111111111,289682.65454545454,325479.873015873,331908.2786885246,324668.3157894737,308985.16363636364,315010.9166666667,381681.6530612245,345859.0,325205.0,279676.76086956525,353859.5172413793,352436.79365079367,367157.1323529412,352959.01612903224,341991.23287671234,390868.0983606557,386286.2909090909,395418.57575757575,424454.68518518517,379702.3417721519,352035.85714285716,416818.7205882353,404380.4024390244,403150.6746987952,415217.5595238095,434701.06666666665,439326.51515151514,418369.0,422079.52459016396,406963.74576271186,455320.58974358975,407547.5294117647,445255.6285714286,424030.19444444444,392542.75,441568.5094339623,441836.72881355934,405981.484375,425683.6721311475,417733.320754717,436831.7380952381,441887.2580645161,426985.55555555556,428375.9117647059,451662.26829268294,451155.4137931034,477157.0512820513,415491.4516129032,443487.8409090909
394622,155,"Gainesville, FL",msa,FL,,,,,,,,,,,342443.5238095238,333413.9090909091,257587.5,408386.0714285714,245469.625,315074.54285714286,268590.0789473684,328034.0975609756,305419.3448275862,310109.5,369737.9032258064,295254.2962962963,334038.8611111111,311558.67647058825,297097.95238095237,294968.54545454547,293463.36666666664,296500.1666666667,372121.71794871794,402109.59523809527,330906.70175438595,299960.8333333333,311128.77777777775,384451.22222222225,348253.875,317600.9074074074,318874.4347826087,384792.4375,366001.75324675324,334288.1206896552,392187.5535714286,323829.9896907217,313517.04545454547,348167.847826087,414744.79365079367,349111.9130434783,353722.0689655172,394327.546875,369602.91891891893,369384.59574468085,366310.09722222225,421715.8947368421,479065.953125,443137.1206896552,431767.1857142857,543327.96875,416035.42553191487,449740.625,390055.375,487767.9298245614,399095.6666666667,413168.11904761905,496603.8245614035,406383.86666666664,445123.46153846156,405900.8450704225,413664.447761194,462334.3488372093,447669.3888888889,426162.3157894737,503300.5714285714,419182.1346153846,437578.9032258064,364640.9459459459,406418.5625,404771.63157894736,486109.28813559323
394405,156,"Boulder, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2336113.45,911108.6666666666,963683.5,849150.7727272727,1003664.5,810933.0172413794,825011.3617021276,783222.4516129033,808897.6944444445,1035439.875,884877.4666666667,908841.5483870967
394646,157,"Green Bay, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514319.5333333333,510955.56666666665,499155.3243243243
394488,158,"Columbus, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277390.4347826087,276542.2380952381,293586.9310344828,325802.8275862069,306288.3043478261,341910.1,307866.9464285714,350020.06666666665,360326.13333333336,356868.81481481483,381739.3783783784,372183.9830508475,361299.2972972973,478052.4666666667,366064.4318181818,395245.0303030303,388883.52173913043,402476.57692307694,370729.9,435160.76923076925,380458.6,373638.625,347260.95238095237,354033.51923076925,376805.8780487805,378939.8846153846,345774.1875,375232.2888888889,377202.2619047619,399690.0,349097.18518518517,375769.1379310345,419654.72,353632.65714285715,370639.1111111111,370673.5833333333
395109,160,"Spartanburg, SC",msa,SC,169289.60169491524,172358.2336448598,189423.392,186024.2155172414,190521.29268292684,191295.75757575757,195408.15833333333,189442.87596899224,217861.0280373832,192975.72277227722,207006.5754716981,202064.6037735849,193961.5,185069.75438596492,195581.26315789475,209597.5703125,202012.05970149254,212747.42361111112,206816.52631578947,222358.09923664122,228752.62831858406,227856.39423076922,218558.10714285713,224983.84615384616,199126.6588235294,219402.32978723405,225391.16363636364,208071.94690265486,224633.89830508476,229609.74796747966,223402.19594594595,233457.62420382164,228466.72602739726,238410.0650406504,250884.07272727272,249871.05357142858,242136.953125,239647.4347826087,260778.63978494622,249644.03645833334,249703.88157894736,246938.05970149254,257273.6976744186,251110.20111731844,268029.9090909091,282981.7228915663,278429.1346153846,292534.8561151079,262584.099009901,288119.0842696629,286819.48068669526,290006.87234042556,297432.5595238095,309079.3961352657,305941.5707317073,301647.11790393014,316109.83275261323,310565.1219512195,333832.96482412063,302064.0174672489,301846.4583333333,304818.14,292073.7913385827,302434.5625,328533.64851485146,327112.87557603687,338864.03571428574,303466.0533980582,317581.2173913043,346939.6385542169,305877.1073825503,306340.36904761905,291189.6203703704,299389.0440251572,299900.3112244898,319502.5705882353,309647.4088669951
394645,161,"Greeley, CO",msa,CO,379550.7591240876,374296.5904761905,407253.0874524715,402628.5267489712,390213.57096774195,382818.2061068702,401962.2255319149,401090.36036036036,389105.09871244634,412683.3698630137,425847.58293838863,410783.223628692,401102.65753424657,360649.8670520231,394514.27678571426,403127.3333333333,390681.3495145631,398327.2833333333,419721.43601895735,392215.6101694915,407665.02898550726,426242.30049261084,438058.3028169014,426510.53205128206,450322.0243902439,413493.7482993197,408699.2788461539,443059.5850340136,437768.06976744183,439462.3112244898,440861.5721153846,437729.06666666665,458106.75138121546,408760.5891891892,446742.0,450182.5113122172,454075.5403726708,432093.0239520958,461124.7876712329,464028.5020920502,477710.14705882355,488387.4557522124,474001.92,497957.963800905,496550.0416666667,526693.0165745856,515694.0361445783,520591.1945392491,531977.0110497237,496552.18139534886,546362.5669291338,531658.3628318585,567020.4941860465,576289.7658536586,592425.8103448276,564919.5594405595,542692.4424242424,541988.6097560975,570750.3722627737,559689.3641618497,568216.7211538461,525681.8257575758,555033.8037974683,564665.4958677687,578783.6106870229,588923.7364341086,543321.8130841121,578998.0105263158,544702.4329896907,589826.4235294118,556753.6593406594,562807.0983606557,543948.6071428572,571555.5614035088,521587.6170212766,520663.7252747253,556369.303030303
394808,162,"Lubbock, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,284131.0,316913.5135135135,294921.7804878049,298427.4871794872,304141.0512820513,301640.1632653061,274776.86,349748.0816326531,360400.84,319306.9310344828,366370.73913043475,365602.6875,314449.0909090909,342437.8461538461,316670.98529411765,337179.30555555556,335153.12658227846,300763.9491525424,355475.48214285716,373762.0517241379,357656.56603773584,350668.70588235295,356009.59154929576,327181.95714285714,354647.8441558442,366644.16,371297.2337662338,350836.85714285716,337130.21348314604,375495.3880597015,442689.1234567901,376950.1538461539,331504.42253521126,341504.37735849054,361931.9859154929,349111.72580645164,326697.046875,350285.6530612245,359708.5465116279,353299.9099099099,354613.6274509804,368276.88157894736,432034.12,349713.9636363636,352427.5081967213,350413.7530864198,321065.3378378378,321451.1034482759,330228.68253968254,339104.1234567901,317055.9885057471,309150.32857142854
394471,163,"Clarksville, TN",msa,TN,179777.53731343284,204427.76377952757,193421.3354037267,209739.0,215378.08227848102,248058.36,235827.1739130435,237871.2288135593,236233.0625,252638.01694915254,249934.1935483871,261160.43636363637,238925.70909090908,240827.49180327868,237104.69736842104,243875.79268292684,256587.14606741574,252854.08139534883,274182.6103896104,256407.88888888888,296987.65277777775,249889.82291666666,258817.39130434784,274039.406779661,248398.57534246575,263512.16071428574,259750.16483516485,258797.7705882353,267054.4675324675,289265.6,268934.195,262156.58252427186,273672.5304878049,273513.6923076923,268822.0056497175,269498.28651685396,284016.9518072289,263648.13368983957,269060.2970711297,280858.54594594595,303058.68604651163,308532.25136612024,311628.387755102,317151.9377990431,340028.4648648649,323494.5100671141,355675.38666666666,344655.0,334378.04054054053,356145.60220994474,357495.8606557377,374802.89898989897,385781.78835978836,375456.96153846156,374225.1048951049,403289.6074766355,376852.0133333333,370066.6666666667,425975.5,346401.05633802817,383101.7619047619,391574.70967741933,336613.4146341463,362444.9090909091,363386.4285714286,371989.86013986013,347225.5319148936,360263.6923076923,341130.30303030304,350237.5,375688.4923076923,405231.72222222225,371526.17647058825,385778.8870967742,380699.1842105263,395710.6060606061,351787.55555555556
394741,168,"Kennewick, WA",msa,WA,362030.5875,346459.8333333333,309209.91764705884,384711.3230769231,336153.1408450704,436594.7413793103,395179.9310344828,395002.6349206349,368371.5,373271.96875,370625.57352941175,410885.5348837209,493463.3,382184.9090909091,356440.79069767444,388641.4736842105,382085.3402985075,385605.2428571429,360211.8793103448,407183.95,393025.25925925927,419874.6666666667,443417.02127659577,403007.4324324324,364204.0740740741,380959.40625,377569.45454545453,378748.29411764705,357371.1612903226,426233.7419354839,389406.30555555556,442673.3333333333,434564.77777777775,435776.816091954,397638.08196721313,395147.0138888889,400754.1388888889,393950.7868852459,419694.9156626506,444891.4105263158,441984.34814814816,427192.7037037037,450218.6590909091,483366.3611111111,458358.984375,486518.3,475133.74074074073,572242.509090909,516209.72580645164,564479.4742268041,535762.3333333334,531575.0224719101,525349.4519230769,533046.4090909091,537518.825,527206.3684210526,590253.4814814815,593878.3888888889,585452.6129032258,573067.5853658536,572173.9,566488.2666666667,539751.6868,575964.5522388059,535778.6911764706,539034.352112676,532555.813559322,516597.26153846155,550422.1403508772,496012.462962963,534163.4905660377,540088.4489795918,546622.3333333334,512040.8888888889,552577.2957746478,496487.94805194804,497865.4938271605
394660,170,"Hagerstown, MD",msa,MD,,,,,,,,,,,,,,,,,,,,,,,,,,238248.25,256903.32142857142,241381.91176470587,245654.05263157896,243130.22857142857,241925.6923076923,246574.59574468085,273738.3333333333,264142.46341463417,260799.86486486485,284061.75,296188.54054054053,296491.3783783784,290267.02173913043,281099.48780487804,314929.45945945947,294665.59523809527,306363.8611111111,310242.1041666667,298417.41818181815,310527.20408163266,334469.51219512196,345228.80821917806,341142.0243902439,331293.3829787234,349194.00320987654,325442.65625,340598.86440677964,347694.51666666666,374678.2448979592,366946.98360655736,337683.6842105263,366300.44736842107,343483.0571428572,366808.4716981132,325754.6206896552,362432.22222222225,350399.8333333333,325831.9692307692,353696.45454545453,360031.9728070175,354694.31666666665,346475.66101694916,338447.26086956525,337316.63636363635,334062.98360655736,334100.86666666664,332441.46153846156,319974.0,352817.53773584904,364953.60846153845,355735.6111111111
394937,172,"Olympia, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595405.2857142857,647745.6739130435,560934.2413793104,568527.0540540541,630300.1875,670260.2413793104,621062.1666666666,579249.0833333334,502098.6785714286,535264.8378378379,570246.0370370371,562947.7826086957,556315.5806451613,589684.9310344828,569335.6428571428,601341.4583333334
395229,174,"Wilmington, NC",msa,NC,309276.52173913043,290510.8672566372,303360.9337349398,349602.272,325589.90845070424,333523.8814814815,339578.843373494,353139.55413793103,333126.6875,321075.2831858407,362666.31707317074,407976.11363636365,427768.34210526315,341934.9285714286,314082.2463768116,355725.48,390839.30263157893,399798.1222222222,321454.5375,394931.1235955056,379126.1964285714,341411.7162162162,361360.04347826086,373230.3413461539,296477.9705882353,344822.95,347429.26,365456.70238095237,375092.03921568627,368857.03834355826,372795.8125,367212.599,372483.98507462686,399221.625,394922.0634920635,346143.8758169935,328612.20010204084,376958.89743589744,388161.40020100505,406703.0016783217,433748.4357142857,366783.7591240876,367516.43511450384,427891.59489051095,415052.17391304346,390439.7699115044,432547.1384615385,445020.4623115578,420652.7699115044,461968.528,467094.76666666666,469879.6827586207,483121.54032258067,497054.6148148148,461045.46428571426,,532118.5105607477,567912.0297029703,564202.4353448276,571943.12,482676.9518072289,572372.9893617021,554676.974137931,518250.8761904762,596085.9236641221,583481.480620155,537851.1949152543,508698.96899224806,555023.1836734693,589329.0,517990.9386792453,561261.0784313725,469408.7878787879,517563.90588235296,611668.7178,548509.6383495146,582787.793814433
753875,176,"Crestview, FL",msa,FL,509041.16483516485,505975.2,532176.8125,735990.9883720931,793488.6725663717,746162.71875,644840.4576271187,583690.1304347826,652904.1379310344,517538.1168831169,477008.16438356164,383540.5569620253,320227.14,403813.94520547945,486136.961038961,579085.1549295775,474020.55294117646,454315.04054054053,470243.0327868852,624718.5689655172,466293.86666666664,473974.93548387097,458040.0,603447.695652174,697968.3170731707,399750.94,489288.4745762712,599110.4893617021,674306.8928571428,818918.2999107143,798866.512605042,792972.8364347826,732978.1960784313,665910.2528735632,804428.4556962026,715376.0363636364,547063.9354838709,578507.9506172839,671546.3428350515,759691.0118343196,872497.1413612566,844309.4220183486,775860.074074074,667225.411111111,551914.6222222223,687270.1135148515,728825.7840909091,790903.8858267716,690757.9498245614,742065.298245614,747452.2333333333,667979.6739130435,849886.408839779,696661.5236051502,758247.7078651686,741837.2989130435,647265.7010869565,782328.2153793104,788126.7520661157,702936.5480225988,642748.2138613862,769182.2380952381,807115.57518797,789359.5862068966,737201.5111111111,784600.7268041237,631415.9477124183,738193.9696531792,877601.1075949367,870884.7285714286,823335.3092783506,823304.4347826086,946483.0909090909,773982.825,622333.7668918918,776698.157480315,881724.9205357144
395197,178,"Waco, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392500.7027027027,414363.88524590165,377509.6666666667,396728.70588235295,377761.0689655172,373606.5,424867.0,318366.48,440515.76666666666,414677.0909090909,402013.82352941175,405008.0,424916.9032258064,419394.2580645161,380208.3846153846,410672.625
394447,179,"Cedar Rapids, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345588.7083333333,346957.6666666667,365431.2727272727
394412,181,"Bremerton, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637617.5247826087,546888.5265957447,597030.9570731708,636634.6666666666,554070.6875,661273.1969387756,550041.7468421053,513810.55102040817,521297.3793103448,558238.9615384615,609724.2972972973,571235.5887096775,594433.6024390244,580468.0,536476.7530434782,565346.0724637681,631511.5666666667,571838.2727272727,667962.1746031746,603060.6612903225,645305.0483870967,666584.8098507462,660854.0519480519,754934.6349206349,664901.0357142857,742295.5789473684,662451.6296296297,622512.358974359,629588.6797752809,634790.8958333334,594829.459770115,605116.2926829269,620655.4146341464,564660.3902439025,601392.0,645045.0625,602744.9278350516,619373.156779661,621809.0731707317,641738.6875,638236.3953488372,689613.5831578947,658417.0,612423.7086666666,610878.25,629394.1521739131,645324.4,623092.9117647059,659891.2068965518
395171,188,"Tuscaloosa, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,261781.25,239986.6222222222,237808.12903225806,269219.08,279157.88333333336,344028.50980392157,303109.22222222225,386175.0,309186.9423076923,365046.6956521739,282814.79069767444,377008.76666666666,357064.78723404254,358108.1296296296,291635.30303030304,375825.40425531915,394396.76744186046,416788.8333333333,346093.0508474576,320743.65,368949.86842105264,306651.9864864865,305340.5106382979,295400.0,331490.90476190473,370068.9818181818,349553.1632653061,343217.34,396998.86440677964,425389.387755102,429288.4482758621,365058.8787878788,388251.1904761905,342857.0,327915.82352941175,383030.5238095238,357810.51470588235,331595.4285714286,411020.5882352941,314904.8076923077,363594.32608695654,415366.40625,333800.14285714284,364851.375,367713.45945945947,330197.1777777778,325531.6666666667,334151.641025641,473589.4871794872,344055.7,385474.1666666667
394811,191,"Lynchburg, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391298.7272727273,329248.04,362718.51851851854,367312.23333333334,321507.2916666667,347204.86842105264
394585,194,"Fargo, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360274.39130434784,372239.1923076923,426456.42424242425
394334,197,"Appleton, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418635.9736842105,429703.04,416102.87096774194
845160,198,"Prescott Valley, AZ",msa,AZ,302279.02127659577,376689.4375,360411.0652173913,379650.32558139536,384852.1621621622,389122.86,411853.5,404222.79591836734,411458.54545454547,454053.89795918367,411204.0232558139,382765.6956521739,376452.26923076925,333939.3714285714,387456.3777777778,543688.3,417409.375,460461.70454545453,431041.2727272727,424293.5111111111,445547.1818181818,526395.6521739131,452255.3142857143,463757.4,475755.3,467846.375,454031.0909090909,458404.24528301886,471731.97222222225,486457.5,454514.32653061225,499005.8039215686,458902.1830985916,505819.9375,467688.29824561405,527650.6176470588,526250.0357142857,521835.6046511628,608138.5945945946,587190.1276595745,589818.4791666666,644350.6,655540.9090909091,619955.1666666666,696260.4102564103,606771.4523809524,663113.7954545454,676804.34,717142.2777777778,556560.9130434783,712439.7917073171,642221.8541666666,682246.1707317074,531425.1428571428,689022.8260869565,618009.9411764706,667820.7097916667,739125.268292683,726654.074074074,709662.5957446808,699839.92,553361.4615384615,666168.027027027,644026.7073170731,780075.6909090909,725153.6739130435,657254.8205128205,812940.5918367347,637096.1428571428,689515.6253658537,640844.3333333334,709458.2702702703,731332.1851851852,709734.4642857143,786795.1030232558,813955.2002325581,691817.2073170731
394813,200,"Macon, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325672.6923076923,384309.90476190473,327355.3846153846
394519,203,"Daphne, AL",msa,AL,252025.10638297873,272095.02702702704,259500.6036036036,276455.44086021505,274550.9066666667,287317.8333333333,291433.4696969697,283487.59210526315,278562.1228070175,249111.24137931035,262254.28813559323,250392.19298245615,255174.175,272999.71698113205,311356.4117647059,241938.3777777778,279589.8431372549,286000.14492753625,302153.3125,282881.8,301230.01785714284,322011.8490566038,353006.78205128206,351165.8153846154,336662.3958333333,308478.52173913043,300744.7125,301140.5063291139,297204.9253731343,307843.8510638298,323534.2027027027,358895.11881188117,321028.90410958906,314995.9224137931,290376.52747252746,329175.93333333335,312494.3724137931,298747.17714285717,322504.624,350053.2131147541,318342.4736842105,313650.09842519683,329352.53846153844,356503.59146341466,351811.38181818184,357250.5395683453,371071.3081395349,413420.6430868167,379324.489010989,366936.16,376805.0971786834,428396.64390243904,404631.6448598131,417187.7064676617,435008.6477272727,421224.5763888889,395461.4892703863,391079.39743589744,432869.6114649681,424083.97575757577,431526.1603773585,470591.903030303,410536.21186440677,474314.6728395062,541107.5804597702,448777.1945525292,437838.6558441558,434276.6666666667,432676.69680851063,488509.1523809524,433960.8965517241,547549.2689075631,465801.6770833333,457586.8918918919,439706.82584269665,433044.0188679245,483040.35454545455
394378,205,"Bellingham, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754309.4615384615,782965.4761904762,680169.55
394848,210,"Medford, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469531.4166666667,435079.875,502409.54545454547,432815.44444444444,484329.0571428572
394459,212,"Charlottesville, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424374.36363636365,562718.5714285715,412220.26666666666,530516.9333333333,614616.619047619,544567.3888888889,483161.5517241379,445718.84210526315,509328.0307692308,480986.1538461539,459166.4259259259,533618.9130434783,508927.0303030303,578280.2391304348,534161.8658536585,579289.3783783783,599916.7333333333,553641.6086956522,670841.8918918918,583122.6166666667,534027.1904761905,537492.0833333334,563105.078125,611719.1111111111,539642.7719298246,541585.0566037736,556137.282051282,566477.9714285714,579367.3611111111,514721.97777777776,582417.1555555556,620802.5384615385,617442.734375,576565.5918367347,675390.1627906977,565077.0930232558,577277.3548387097,649138.0571428571,652277.5609756098,584051.1,623049.1724137932,618854.4090909091,524484.5365853659,582939.5853658536
394681,216,"Hilton Head Island, SC",msa,SC,369201.7272727273,319731.2465753425,287391.48076923075,428041.85,332319.4077669903,358468.2395833333,456891.5263157895,384834.5612987013,407293.57746478874,409012.46153846156,443996.0232558139,412352.25,382803.693877551,329552.1111111111,321935.51612903224,463420.0,396613.70175438595,420019.99823529413,392856.0,356381.25352112675,430662.1515151515,467711.24675324676,421784.6382978723,392513.9393939394,415184.15,402885.79591836734,453804.4126984127,520550.5862068966,635922.5777777778,441290.6615384615,604110.3580246913,571149.6962025317,571014.9310344828,384646.01851851854,444581.03571428574,516542.44155844155,393828.3963235294,453541.3153571429,388987.1617647059,428511.62352941174,372174.4022988506,446855.021978022,459345.18867469876,409799.78540229885,423504.822920354,478697.3028846154,521147.8962264151,488735.8940397351,494609.5633802817,487000.5199999999,550696.5714285715,602562.5348837209,482602.6352941177,646897.5,523697.93684210523,490224.0813953488,503802.3370786517,501512.44297029707,598427.4888888889,493656.625,474641.32692307694,519721.9090909091,559779.9545454546,557763.1479591837,593240.8,569776.77734375,480411.448,586685.8722627737,575323.26,630954.4796747967,696509.1184210526,635195.0050574712,804914.1379310344,786164.3333333334,636614.8792857142,622996.8775510204,745230.7192982456
394346,217,"Athens, GA",msa,GA,286742.575,283039.4772727273,341149.0909090909,314330.3783783784,312003.2419354839,320358.70175438595,333705.7027027027,307554.6721311475,235205.80555555556,258506.16666666666,286433.11904761905,284945.2962962963,213716.52173913043,274515.51515151514,279940.8,287506.35135135136,319544.4727272727,314748.72881355934,291930.35135135136,356909.9318181818,342080.29411764705,279430.89743589744,287668.62903225806,277019.725,283221.8181818182,258208.64583333334,287367.55263157893,307561.3333333333,311999.9038461539,308530.34285714285,293038.9846153846,270525.3968253968,314656.83928571426,281391.41891891893,285638.25423728814,301919.6923076923,309184.0,317881.7555555556,314730.07547169813,343182.5423728814,369886.693877551,357919.48484848486,322142.68,322165.1666666667,335302.43333333335,357603.3333333333,363108.5945945946,377193.64285714284,379353.5172413793,345803.724137931,368784.5652173913,428946.275,420201.2083333333,397517.652173913,441421.0816326531,425475.2105263158,461169.2162162162,456505.3448275862,412820.1176470588,437776.4736842105,,,419526.641025641,416865.6031746032,407906.75,435490.5789473684,442722.1194029851,429839.7111111111,494494.54545454547,397439.4054054054,442037.44,436978.4054054054,416973.13636363635,464859.4727272727,527710.7804878049,507638.9285714286,489964.9423076923
394765,218,"Lake Havasu City, AZ",msa,AZ,223054.51111111112,212071.2162162162,239194.70666666667,253129.31818181818,301780.3783783784,310594.8181818182,314622.8043478261,337773.5208333333,292680.2075471698,298718.0862068966,315696.02127659577,353978.32692307694,325088.0,278752.63636363635,245264.15853658537,335751.26470588235,315017.7818181818,269363.6153846154,348644.2923076923,307744.2931034483,310223.9111111111,322717.2826086957,330239.8490566038,320023.37704918033,299610.74,233454.9393939394,326448.82857142854,300677.88,333322.62295081967,316283.0465116279,372174.5316455696,277804.30666666664,285172.7303370786,279804.7626153846,303830.49253731343,296910.75,331171.63636363635,329015.52,335750.3888888889,303521.3222222222,320695.14285714284,339123.3367346939,326895.6976744186,344600.5576923077,335635.8717948718,356213.73076923075,374738.12903225806,345236.55555555556,319464.3232323232,362066.84523809527,384884.0210526316,401838.5104166667,432693.5568181818,411344.2912621359,370812.6307692308,374870.3333333333,352430.28089887643,378240.9464285714,408165.85714285716,340419.5543478261,368668.98333333334,321142.25531914894,332916.5657894737,361581.75,347913.1267605634,348851.7083333333,430791.4691358025,383514.6625,480506.0,422824.6438356164,367586.14285714284,377041.67272727273,420139.2,375144.5581395349,344167.4923076923,409626.40845070424,418239.4366197183
394485,219,"Columbia, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404275.89285714284,422344.3658536585,456034.60761904763
394726,224,"Johnson City, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415878.28125,380730.6,432157.6923076923,424985.4
