RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394358,20,"Baltimore, MD",msa,MD,11984.260158311346,11657.076020122973,12702.287677304965,14077.431333859511,13788.4665587918,13580.194733955019,13196.638269639066,12527.198798328109,12780.897017445131,12601.541038525964,11726.161769560911,10766.062607696726,11712.453968253969,12071.593054801953,12914.485576923076,13202.151019147623,14456.843863283273,14136.010930418555,13396.33703302653,13223.946326917863,13127.581562099873,12435.809572562068,10875.319735819736,11457.025423728814,11571.923234390993,13829.600747818862,13176.527987082885,12436.765206017004,13800.873655913978,14440.139069264069,14904.043834015196,14494.572608396422,15032.265546218487,14657.03426462836,13221.179386823222,13460.35518590998,14379.103794642857,15360.660844854072,16030.486650485436,18329.85758196721,19773.510610687023,19071.55326016785,16649.18482688391,15513.772229522558,15247.926269315672,14795.63553075171,14047.219794344473,12423.07685064935,14011.941231638419,14206.716162943496,18679.093782929398,17578.176470588234,18513.424137931033,18371.209291217256,16511.633896797153,16159.570983827496,15995.967786470317,16968.794431554525,15251.930149667405,13285.448275862069,15336.06910907577,16147.33,18089.68487804878,18480.473660337553,20083.8653516295,20708.07938046068,18502.14784057971,17385.293122017723,15383.236755050504,17102.41066133333,14824.799866577718,13666.306626373625,13974.143595041322,16274.810913865547,16200.941018766756,18202.980030721967,18283.258529214236,17931.886410876134
395121,21,"St. Louis, MO",msa,MO,8591.621840724845,9094.286092014807,9314.931677018634,10048.193103448275,10264.472760849492,10216.628728414442,9837.379310344828,9471.967121285923,9669.921164021163,9043.93343087052,8874.13746915756,8507.749345549739,8861.655188679246,9247.752320185615,10282.728454501685,10707.35349010825,10845.660407898997,10701.038449707783,10334.179310344827,10458.775261817153,9722.20234260615,9223.923210161664,9171.91743119266,8266.952149791956,9330.33976176971,10694.845414497397,9805.176862507571,9110.571238348868,10836.231907894737,11106.58853373922,12095.935288169869,11962.36044568245,12133.911319770476,10718.882209188661,10693.802664974619,9316.807881773399,11144.94,10871.988034188034,13585.288918205804,14921.88137755102,14594.096670247047,15117.721673003802,14192.104571070759,13757.436015756894,12430.744537815126,12130.434894162925,11326.57421543681,11705.72156862745,16295.741176470588,12050.89696969697,14374.83467094703,13503.625316455697,13912.716618635926,14789.051907442152,13886.942346938775,13364.262102689487,12822.67881669308,12531.423658155289,12688.553113553113,11356.438,12420.452113891286,11907.686806411837,12786.182530795073,15140.087056128294,14381.8891966759,15463.578052550232,14928.947755702722,12809.912237330038,13038.54816017316,11912.140610961365,11751.838876146789,10544.128177966102,10677.565714285714,12546.06440677966,12592.774226804124,13998.34,14633.843010752687,14581.574536148433
394943,22,"Orlando, FL",msa,FL,11412.074487895718,11672.699268738574,12149.469356089992,12262.124525436599,11717.477575332867,11527.442931258107,11060.331237496428,9973.64839819963,10221.816728518414,10024.011749680716,9122.496225319395,9313.13788167939,9679.147962197283,10366.502454417952,10451.000631113917,10983.210854647536,10744.455643972886,10842.271036315324,10330.285262855501,10383.87983895943,10310.103948700642,9927.665654418463,9303.302180685358,9618.739295392954,9924.99656094765,11623.304458598726,11441.170433996384,9926.06852367688,10582.201448040885,10528.689469320067,10706.55182543013,11151.22207735767,11037.121962839446,10865.818262411347,11566.70705244123,11338.005537974683,12514.059955588453,13774.390946502057,13997.58698224852,,,16813.749787234043,16371.005555555555,16896.080346106304,15399.71561461794,17105.798277099784,17147.98829787234,16759.4515625,18613.08157099698,20666.71875,23816.633152173912,23830.003289473683,24738.52700729927,21609.221851542952,18628.148525764675,17986.948724979437,16410.983040201005,16778.52914507772,16223.964415395789,14159.001533742332,15665.897455666924,15778.91517629024,17260.824721377914,16175.846921797005,17496.825182101977,17879.640841702534,16625.97931925894,15889.20813484793,15510.702895959957,16013.9033203125,15196.811411633938,14964.648178357804,14552.808818463658,15284.091234347048,16030.361904761905,16066.314216722005,16073.557993730408,16149.745292129406
394458,23,"Charlotte, NC",msa,NC,11257.422077922078,12645.577224199289,12833.435565559932,13343.339285714286,12809.42650968477,11999.620319001388,11318.353033145717,10938.331367924528,11232.48480243161,10968.568113017154,9363.901402464939,8278.233609645818,9386.880373831777,10187.07266629402,10789.436807095344,11437.63753523963,11246.804200123534,10867.153087205601,10335.603469263542,9674.277015437392,9792.041459369817,9363.287958115183,9012.972959685349,9107.138704318937,9768.661849710983,12649.499741066806,11454.44570405728,9287.033987915407,12213.867369589345,12748.26332094176,13049.041383989144,14281.820153953813,15781.606441476826,14752.955738934734,13212.405154639175,14167.771875,16018.239353891337,17099.74828767123,19808.17397454031,21899.687319884728,21837.14371980676,22187.435406698565,17762.518494055483,18332.56506849315,16680.846896551724,17230.556534508076,17731.5287464656,14816.78515007899,16989.249110320285,22320.171656686627,20717.098068350668,22913.975308641977,21063.38627602159,20404.269538188277,18312.09207497534,16358.091505309181,15107.646739130434,14816.349889275545,14240.590510366826,12940.457283343578,12900.150259067357,13998.122820318424,15863.766117969823,16781.81542247744,18049.724648408584,18121.865692414754,18802.95474824729,16997.859696641386,16747.624616956076,15969.13033286451,15111.41099618944,14314.583252190847,12652.875921375922,15067.52145643693,15248.99290780142,15970.369341102645,16007.083394562822,15855.579096045198
395055,24,"San Antonio, TX",msa,TX,9906.524488530687,9030.773175542407,10238.449838187702,10732.921787709498,9442.254590984974,9181.917383820999,9418.425107427869,9003.496878901373,8586.74674796748,8147.015073529412,7562.0474452554745,7375.037341772152,7999.36743772242,7871.670974155069,9332.285714285714,8906.306262626262,9422.652746546739,9126.3581549593,8878.159804983748,8397.288090128755,8687.773695585058,8072.426309378807,7987.718533604888,7561.673065735893,9092.068993839835,10303.824079850281,9562.067244014264,8511.505817174515,9570.847402597403,9561.460224499757,9731.74708737864,9711.439164490861,10281.820512820514,10481.190976514215,10669.376572327044,9841.059275521406,12073.77085650723,13678.198852772466,14164.811224489797,16172.782608695652,17535.796899224806,17204.953027139876,16575.113428943936,16776.45821489483,15364.308059701492,15771.908735332465,13183.290697674418,13892.155615696887,15735.104591836734,16105.720238095239,16569.03756476684,16374.689259645464,19760.361633182114,19631.77005789909,15937.86675086833,15841.79632289572,14900.712472406181,13729.14061640066,12825.557354925775,12604.287824758023,12625.383974499091,12438.122658340768,13618.02978235968,13532.972580504786,13798.98923237235,13695.526548672566,13331.844793713162,12824.2685546875,12801.556114346215,13221.500128633908,12283.129439097245,12260.489455615498,12596.453706988294,12060.083645018702,12210.640502354789,12430.344465912227,12454.629966491144,12645.991898148148
394998,25,"Portland, OR",msa,OR,16339.686684073107,17858.154863078376,16711.44849445325,17306.66897746967,16808.364620938628,16611.300264550264,16954.382368995633,15485.364009661836,15901.724109812449,15347.46048754353,14300.735123966942,13916.370616113743,15947.304994054697,15796.178727114211,15802.065188172042,16533.66649269311,15570.049033643521,15579.848747591523,14798.00853970965,14119.240995607614,14587.048447204968,14015.004810996563,12581.425123762376,11796.985458612975,15944.913710450623,18858.01156069364,18999.037892791126,15440.040683482506,16319.627291242363,17729.24344827586,19302.522288755823,20211.592665356908,20821.855574324323,20600.05,20301.93308550186,21172.347222222223,24736.362255965294,25505.297213622292,27392.686825053996,27547.287850467288,31887.738670694864,31059.505664263645,26626.317216117215,25875.88096795291,24719.82474226804,21400.80616438356,21720.508854781583,18099.54016064257,23369.89775561097,22976.63817663818,27435.37728937729,29538.977099236643,27520.46908315565,26126.85765838011,24606.021704436644,22784.353390957447,23851.601302931595,22550.46165030898,22244.965343767468,20400.96401308615,25486.19708737864,25422.086131386863,25384.34587378641,29686.371158392434,27988.584365325078,27801.349082823792,25114.41019172553,24785.20199619772,24968.18719923003,23211.845489443378,21211.037137069547,19393.302904564316,21284.66592178771,22363.174432497013,23311.686153846153,25966.130820399114,24142.205622071837,24284.024228028502
395045,26,"Sacramento, CA",msa,CA,16603.46961325967,16000.15212264151,16418.720588235294,15609.212253829322,16094.841221374047,15687.361528553027,15809.63071297989,15598.997276853253,15088.447745543517,14510.886686488273,14413.076614922384,15381.621647509579,13629.613037447989,14395.273394495413,15204.471875,15147.387781350482,15472.066945606695,16123.910283537876,16666.571428571428,16760.06709039548,15838.65762323271,14822.650576676633,14571.928422515635,17153.478260869564,15821.93595505618,19267.577649958916,19436.88717948718,15947.04707012488,15989.193103448275,16721.17121212121,18849.069498069497,19125.450937155456,22822.79247311828,24718.716804979253,23266.62251655629,24440.543010752688,29530.236486486487,25996.248251748253,27860.498652291106,35916.212527964206,42056.52953156823,42164.49628712871,32858.83943661972,27529.52688172043,25968.468543046358,27401.552631578947,27293.49054054054,23797.65847665848,29262.1884057971,28457.453201970442,32376.096590909092,27285.431411530815,27474.92601291838,26070.360299625467,24298.428010866286,23182.71292170592,24255.78507992895,23810.628465804068,24276.789358200767,23068.99779249448,24040.759318423854,23808.102528089887,30307.358428805237,28333.86449399657,27876.276674937966,30497.015592515592,30678.418738049713,30740.808777429465,28120.29460580913,24856.409849086576,23678.011802575107,20987.481092436974,22741.19934640523,22558.691379310345,22578.95633802817,25461.81515151515,24921.013899049012,26375.56793303284
394982,27,"Pittsburgh, PA",msa,PA,9033.539072847681,9536.121033210333,10258.448275862069,11197.210365853658,11043.752419354838,10669.863636363636,9997.448070175438,9828.078405315615,9442.680074487896,9610.966244725738,8656.500978473581,8610.902691511386,9097.400773195875,10070.351023502653,9977.45427013931,10352.85197850513,10436.848132780084,10757.04314329738,10641.450122506125,10188.296769346356,9958.088082901555,9464.240014265335,8938.969111969112,8434.284715284715,9657.428754813864,12051.165262172284,13782.430172413793,11023.537313432837,11670.748433303492,11204.562867843766,11857.90866873065,11694.653518123667,10899.362739726028,11180.568017767906,9979.914588057445,9624.059060402684,10942.97463768116,10878.908108108108,15337.351752021563,16096.008097165992,15709.215767634854,15277.308705193855,13922.466417910447,13289.233724653148,12162.041602465331,12097.340150699678,12522.373538011696,11876.273081924577,11419.263624841571,14998.278524590165,14154.208894878706,14305.325112107623,14573.274096385541,14864.254565578307,14079.378563885955,13777.363470319635,12960.412272727273,12665.877503493246,11437.861427714457,11458.314004376367,11553.057341442223,12243.151548672566,14004.988764044943,14663.793457943926,15835.366375892148,14082.544491525423,15167.103977669225,14500.691021671826,13140.0,12776.531468531468,10994.2552116235,11511.263888888889,11510.777493606138,12723.421992481202,13060.710088148873,15123.866013071896,15209.351278600268,13831.269442743416
394466,28,"Cincinnati, OH",msa,OH,9126.649616368286,10027.45582706767,10172.467417538213,11529.686038744156,11622.767777777777,11569.03956148713,10680.476859504131,10310.521603736863,9718.283066554339,9844.133181126332,8986.21201814059,8419.866456361724,8909.455123674912,9619.093613298337,11600.635599694424,11591.752589884218,11679.02942668696,11774.541159962582,11403.459002169197,10614.458781362007,9923.533446232006,9888.707155477032,9587.105,9108.451317296678,9509.176068376068,12008.709828393135,11928.537148594378,10361.301621621622,11156.856074766356,11488.575152041703,12967.52228763667,12356.052546483428,13004.69795221843,12325.802591463415,11656.718146718147,10423.450704225352,12838.306525037937,11949.288311688311,14376.719330855018,16765.227871939736,17163.593922651933,16670.627282491943,15601.014162077105,15431.947151681537,13342.376831821353,12873.234513274336,12546.712328767124,11633.822115384615,12607.384083044983,12865.39947089947,16337.42396313364,17470.12713472486,17055.885225885228,16333.131415241058,15534.233016304348,14710.947882736156,15258.489251297256,13682.653003533569,12881.731707317073,12851.3732718894,13184.052631578947,14540.942176870749,15951.340836012861,16024.36331569665,17143.169655172413,17502.494612068964,16985.963906581743,16099.295377677565,14351.043795620439,14882.289772727272,12829.510961214166,12421.712903225807,12946.258949880668,13282.509658246658,14889.045392022008,14652.892448512586,16909.80163599182,14916.919141914192
394355,29,"Austin, TX",msa,TX,12950.008244023084,13987.454545454546,12769.406509253351,12833.627177700348,12184.032818532818,12371.136692913386,11693.241220495107,11095.73838261919,11790.66485703945,11093.20681092586,11129.20702234382,9629.854573885848,10970.685365853658,11770.461086637299,11104.09900410076,11215.93133640553,12339.636827640361,11658.642002176279,11730.900826446281,11052.893347050755,12372.03687150838,9843.29037092544,10412.146913580247,9833.948210922787,11084.248930710008,13152.286226685796,15967.035714285714,12333.1,13516.820543806647,14353.977011494253,16756.028666666665,18197.874902267395,18263.61954261954,20423.94543297746,21988.058380414313,25350.522556390977,32741.513089005235,38219.849557522124,39097.895752895754,45367.44476744186,46444.21929824561,44924.795514511876,33218.65723029839,27420.44064516129,25790.843222985633,27035.037285607756,25631.155701754386,25270.1733615222,30480.453757225434,45309.43231441048,41761.74314214464,38857.47573964497,32443.18820224719,30031.041394014966,26801.80826571051,26406.7061673188,25366.05690772194,25806.31637863315,24409.7833612507,23690.974068835454,24356.728871892927,23648.896570203644,26609.667034584254,26171.27468305801,27964.27741935484,25706.039383993942,25048.548663379184,23127.30035335689,24309.908897176345,24970.61069271266,22878.87008343266,20933.553931802366,24880.031572556163,26545.069866666665,24956.942581534222,26172.547588832487,27449.6660268714,24221.313605442178
394775,30,"Las Vegas, NV",msa,NV,11802.499624906226,11934.892561983472,11700.62203166227,11749.089049338147,11380.018930957684,10944.948808920426,10964.754670999188,9839.536279486414,9252.031796966161,8343.072597864768,7240.990818255468,7135.020017793594,7324.42010178117,7398.179296539892,7961.133590733591,8065.946476798429,7994.326491340603,8462.014931927975,8431.700063680748,8243.766420182688,8453.122639362913,8280.6554601227,8005.043413173653,7269.604439385316,8421.067937033968,11873.541752365281,11638.387755102041,9053.343181818182,8736.1891363814,9684.754164790635,10462.088941176471,9985.739451044654,10678.516129032258,9742.627537511033,10108.420189274448,10587.851423487544,11574.485915492958,14591.09455128205,17517.230508474575,17401.58377425044,20813.079771505374,20234.26785714286,19197.61054072553,18197.401921989825,17814.99688149688,15483.64497716895,15473.678857142859,15221.54740834387,19294.39124487004,22679.08611599297,25752.068661327234,24289.941850220264,21909.1706231454,20395.06463688545,18708.24043994303,17068.09853232292,16538.436669137267,16401.474197028652,16557.6974037981,15259.38431691819,16254.13828100222,15243.947303469477,15651.52571359923,17969.623564954683,18288.943913320585,17469.349375,17655.264724919092,18164.059418457648,16121.538220524017,14955.483749355339,14695.338425381904,13416.05585106383,14533.700879432625,15848.397967823877,18147.237564959167,17952.671853856562,18339.620454545453,17490.562194459533
