RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
395045,26,"Sacramento, CA",msa,CA,1338662736.0,1227362040.0,1205527938.0,1160338905.0,1116731642.0,1049824233.0,1042039034.0,1093226954.0,1152413149.0,1232095085.0,1282084090.0,1338259035.0,1314251944.0,1279555558.0,1274183696.0,1251763377.0,1232990754.0,1187380064.0,1175004773.0,1203384478.0,1086128657.0,937936333.0,934343121.0,1250819046.0,1552935298.0,1755410204.0,1753325920.0,1804502823.0,1774778014.0,1690050665.0,1614582457.0,1615798563.0,1765148529.0,1908652949.0,2047020695.0,2074627447.0,2083721337.0,1989595876.0,1926376544.0,1929102871.0,1913997839.0,1872353179.0,1811217195.0,1870894446.0,1997450017.0,2026066134.0,1904660878.0,1655428211.0,1490564051.0,1363400784.0,1309835300.0,1210855067.0,1104785421.0,1071700433.0,1106524425.0,1136701883.0,1107047829.0,1126411305.0,1147380171.0,1160886690.0,1140453338.0,1109235547.0,1128797507.0,1064503165.0,1019804777.0,1063788043.0,1164537442.0,1190196367.0,1183181699.0,1165216349.0
394982,27,"Pittsburgh, PA",msa,PA,583515085.0,552191005.0,535327105.0,508536896.0,501610109.0,484843994.0,479936938.0,481724799.0,499204134.0,526602971.0,540513085.0,556413297.0,558538554.0,562975071.0,553322930.0,541743710.0,545716744.0,539716347.0,531307890.0,530042747.0,505093580.0,413817763.0,350555159.0,460643583.0,619373866.0,762823319.0,758560374.0,754870810.0,728770579.0,697331594.0,664141792.0,669385895.0,672681606.0,682698663.0,699320053.0,706987049.0,720393203.0,706738374.0,717901827.0,746788557.0,755167789.0,741357149.0,709355142.0,696466782.0,702420187.0,725767872.0,738589881.0,734935544.0,717926799.0,681153728.0,637808143.0,600051399.0,569125855.0,561294830.0,554137777.0,570426446.0,575348381.0,588221685.0,604783664.0,597156253.0,581893371.0,559410957.0,573387122.0,575975914.0,562159194.0,550355446.0,560874374.0,574532793.0,604541387.0,623965116.0
394466,28,"Cincinnati, OH",msa,OH,600703772.0,553858828.0,534239529.0,523125075.0,518265356.0,484692480.0,465576781.0,465919073.0,509379599.0,551087126.0,567093035.0,579778149.0,567202739.0,564045252.0,559002216.0,553172462.0,561304026.0,542450185.0,534776821.0,531779023.0,514852003.0,481695714.0,487210682.0,560890465.0,642427128.0,692821278.0,720303702.0,721937190.0,724398363.0,679507157.0,666770580.0,652313741.0,682129370.0,705488039.0,749195965.0,769629437.0,808799974.0,813085490.0,840160574.0,846338249.0,844435403.0,805601491.0,757317842.0,727294666.0,728938945.0,765529073.0,775658564.0,766100640.0,735168912.0,708247419.0,682712405.0,721692862.0,674849582.0,657831794.0,578092349.0,593149539.0,590774733.0,597317770.0,595420828.0,604207341.0,600469248.0,577086966.0,578263370.0,570595301.0,579728668.0,579521370.0,600656954.0,617049116.0,641021267.0,668942345.0
394355,29,"Austin, TX",msa,TX,904416307.0,855877389.0,819622328.0,787690468.0,783377547.0,765892713.0,764121716.0,785856093.0,859071025.0,928215851.0,950991453.0,955225832.0,927798492.0,921358229.0,906262127.0,878597626.0,902333548.0,860977446.0,888477031.0,878891280.0,855722372.0,738959683.0,754540994.0,949001285.0,1175587544.0,1289062953.0,1309995896.0,1317442021.0,1318886662.0,1249615494.0,1191519006.0,1242644916.0,1438902554.0,1649314221.0,1795071940.0,1841264709.0,1817957500.0,1728048644.0,1622082644.0,1629581601.0,1644466994.0,1602093373.0,1547569254.0,1540783682.0,1646713909.0,1735237160.0,1691933982.0,1518190426.0,1315104991.0,1207219397.0,1156580704.0,1083921777.0,976818192.0,964339146.0,982716420.0,1026001920.0,1027456509.0,1069709311.0,1052844982.0,1030442641.0,970576944.0,952491186.0,959622897.0,920449578.0,900656195.0,917718694.0,983975971.0,1018627170.0,1053532699.0,1030367117.0
394775,30,"Las Vegas, NV",msa,NV,1189159437.0,1111735829.0,1092176040.0,1025803904.0,987443247.0,916578133.0,898410576.0,947977004.0,999675591.0,1098778308.0,1116353663.0,1155220249.0,1135718607.0,1152387155.0,1131077543.0,1089554531.0,1081230481.0,1071325033.0,1117616298.0,1139197232.0,1024100855.0,852703016.0,788658072.0,946984644.0,1116631974.0,1250927148.0,1288670945.0,1393143490.0,1455550466.0,1484026541.0,1496576045.0,1608292937.0,1746975246.0,1832571713.0,1873663468.0,1871019236.0,1901607207.0,1846704583.0,1814321887.0,1858161428.0,1889574174.0,1886503591.0,1818180500.0,1875076918.0,1967596319.0,2043363483.0,1936321045.0,1684534306.0,1418760777.0,1218448763.0,1130368351.0,1043798578.0,937187021.0,905922554.0,951206882.0,1049553214.0,1057781922.0,1124978040.0,1135217284.0,1172452211.0,1124642883.0,1072991079.0,1034214816.0,974350073.0,931024649.0,964251881.0,1073462119.0,1135701691.0,1211032653.0,1234365473.0
394735,31,"Kansas City, MO",msa,MO,797749279.0,753530156.0,730280322.0,708182631.0,686572434.0,650536133.0,610847825.0,622883767.0,647436788.0,698067544.0,737007136.0,785709672.0,788581558.0,776866525.0,759292512.0,731471940.0,737958493.0,717939274.0,705787390.0,697920110.0,693547546.0,658288947.0,680926161.0,790053183.0,891286542.0,976765133.0,997536398.0,1020551961.0,1001005189.0,936122053.0,886964614.0,821142557.0,840392184.0,863199299.0,952755082.0,985151744.0,1021121894.0,1022942371.0,1027127622.0,1018373262.0,985403979.0,951573373.0,906946368.0,893993159.0,937610945.0,1006632249.0,1033840932.0,1004766415.0,946805228.0,905636115.0,860149181.0,801694508.0,747502980.0,733990989.0,747037374.0,751845053.0,752803376.0,748688348.0,770260481.0,776434901.0,764251874.0,730457978.0,732122674.0,733753390.0,737192732.0,739891439.0,747649845.0,761749305.0,793528143.0,793007467.0
394492,32,"Columbus, OH",msa,OH,492672629.0,467618650.0,454662405.0,438198391.0,432401393.0,408497009.0,397127595.0,396024053.0,422673665.0,459158776.0,480774568.0,487038781.0,472694766.0,453238756.0,448309756.0,436753138.0,438298510.0,432911281.0,432913658.0,437003593.0,421477734.0,397882595.0,388563918.0,453541652.0,508518510.0,564748857.0,591850533.0,609148415.0,598149917.0,562783496.0,544623463.0,536313475.0,558742202.0,583707060.0,630054347.0,674440597.0,710552002.0,724055934.0,738128789.0,734979115.0,699929902.0,656150563.0,620631481.0,600118060.0,625169953.0,668424449.0,702305044.0,702856906.0,678364510.0,635761362.0,607723937.0,572659495.0,539538649.0,511016700.0,505236357.0,526169319.0,530761852.0,537405393.0,529490892.0,523630302.0,533125987.0,512275568.0,520024742.0,498618903.0,500196541.0,510004002.0,533716957.0,542700517.0,553985654.0,566544911.0
394705,34,"Indianapolis, IN",msa,IN,688735495.0,652770053.0,643715563.0,623260408.0,598876421.0,554762538.0,529634674.0,542913283.0,575737453.0,610115202.0,625943884.0,668846544.0,675481806.0,669556144.0,666525475.0,649077613.0,650183469.0,620901198.0,615503999.0,620865610.0,622626891.0,595123001.0,602953105.0,704377992.0,798858803.0,862038932.0,889580292.0,908992588.0,905091990.0,838502297.0,792410567.0,747048786.0,786944897.0,824280629.0,881650527.0,934508573.0,984053574.0,1024582808.0,1034879842.0,1050435764.0,1025690343.0,976299704.0,911380228.0,867582750.0,885112125.0,919632559.0,964603104.0,970822788.0,950262869.0,891282477.0,847429791.0,795748433.0,738112156.0,713022522.0,706916801.0,731213509.0,739197282.0,749695270.0,731152136.0,725840458.0,701852090.0,675218296.0,679281488.0,670842972.0,670863049.0,696195752.0,725679803.0,745929536.0,761812236.0,759386897.0
394475,35,"Cleveland, OH",msa,OH,403152116.0,378825671.0,371127410.0,355080384.0,350167770.0,340440906.0,326942572.0,331178115.0,349429941.0,387783515.0,393408517.0,402539124.0,393565218.0,388702846.0,383251253.0,367827671.0,366400751.0,354358812.0,356575938.0,367922850.0,371409151.0,348899877.0,335537390.0,380515312.0,434262132.0,482908317.0,496868451.0,508224359.0,516127086.0,494554259.0,474120102.0,458257298.0,467437314.0,483677447.0,511198596.0,545663938.0,584955680.0,586990541.0,575482454.0,561917980.0,557220894.0,542038387.0,509601247.0,486067820.0,485508715.0,508103449.0,531972044.0,538343114.0,547720327.0,526788384.0,499139027.0,457046249.0,420550116.0,401955569.0,397924417.0,409205717.0,415297031.0,418931785.0,416887443.0,408753019.0,408481955.0,400076740.0,420310060.0,421535271.0,409487066.0,406716612.0,406177391.0,415516208.0,424511017.0,430586974.0
395059,36,"San Jose, CA",msa,CA,1705366013.0,1605748422.0,1626295084.0,1543336425.0,1483610438.0,1369833611.0,1324410993.0,1381794710.0,1432300549.0,1536186545.0,1526951497.0,1554715920.0,1479236995.0,1474257213.0,1462750596.0,1494348605.0,1519283957.0,1466372888.0,1424379431.0,1363049733.0,1204429605.0,924279282.0,938857888.0,1233345356.0,1601875815.0,1825879263.0,1926070069.0,2078325271.0,2101850540.0,2048306716.0,2001939587.0,2076898261.0,2385496166.0,2596778379.0,2822637489.0,2753429107.0,2747517890.0,2658904227.0,2623940294.0,2621756870.0,2525240441.0,2342393466.0,2166848973.0,2272900353.0,2496946409.0,2581530397.0,2356339555.0,1979352667.0,1756127167.0,1715635264.0,1729779869.0,1612568206.0,1429954416.0,1400774211.0,1420127249.0,1495701169.0,1412261914.0,1524446824.0,1538195164.0,1581209651.0,1565687858.0,1546524276.0,1632661413.0,1542767294.0,1483085880.0,1490668107.0,1590460575.0,1683570585.0,1767174542.0,1885736786.0
394902,37,"Nashville, TN",msa,TN,983925451.0,925886437.0,928673779.0,898567175.0,884210892.0,852669944.0,862991054.0,909132401.0,976562249.0,1080377068.0,1140872244.0,1202735971.0,1188202114.0,1153814104.0,1144375320.0,1110773980.0,1113822182.0,1075908565.0,1072222435.0,1089747373.0,1049684466.0,964638491.0,980274070.0,1167846124.0,1342813965.0,1431510860.0,1457046623.0,1466161729.0,1470195469.0,1398500765.0,1374536113.0,1368665679.0,1490550303.0,1622607476.0,1778046987.0,1871254488.0,1933279978.0,1896355442.0,1849699766.0,1865440692.0,1893364598.0,1869535823.0,1797315942.0,1811491022.0,1972716636.0,2098249617.0,2119967174.0,1964145589.0,1792822083.0,1627378596.0,1527226905.0,1410607632.0,1239467688.0,1177639623.0,1179787678.0,1290615243.0,1294745775.0,1388618764.0,1352452994.0,1363218600.0,1306990274.0,1254890466.0,1272768653.0,1222206146.0,1207147977.0,1222505020.0,1266760529.0,1299089050.0,1346599830.0,1403793307.0
395194,38,"Virginia Beach, VA",msa,VA,614801889.0,575775438.0,543491991.0,514906531.0,513777105.0,502739388.0,505854100.0,511661101.0,548549833.0,591224474.0,623623969.0,650434573.0,648592366.0,642670192.0,623521446.0,611934158.0,606739992.0,596069299.0,580400044.0,596856052.0,603504162.0,594561512.0,613815581.0,695834393.0,795243257.0,869778843.0,892767002.0,909650346.0,921531385.0,880261931.0,851757401.0,871752842.0,971279254.0,1045363210.0,1102006183.0,1113789437.0,1142427667.0,1087452336.0,1065767427.0,1041516694.0,1033845099.0,998591485.0,959020530.0,958408468.0,985322914.0,1050460331.0,1047253117.0,1002736898.0,933664385.0,875460058.0,839509117.0,786253644.0,723786914.0,710300795.0,710803262.0,735862741.0,743465306.0,767567305.0,790681313.0,775560319.0,746661650.0,690363442.0,691977225.0,682631476.0,664263255.0,675590682.0,716020309.0,755802199.0,788147240.0,796895992.0
395005,39,"Providence, RI",msa,RI,556885501.0,529603334.0,523557001.0,508439677.0,483819956.0,460811946.0,432735552.0,453910146.0,467091358.0,512114152.0,526754977.0,564630566.0,563654207.0,558755697.0,543049614.0,532600612.0,541346954.0,526892850.0,518844281.0,525058084.0,513087636.0,485396292.0,440809318.0,510420383.0,600262987.0,699450635.0,742316281.0,767820844.0,789960986.0,737106881.0,685918425.0,633336082.0,648072082.0,674253158.0,731157136.0,756439919.0,789561898.0,755022286.0,724073598.0,710975566.0,709668722.0,703750716.0,659195933.0,616010932.0,620975645.0,646895298.0,649288362.0,634463404.0,618859327.0,600864538.0,566211128.0,531603735.0,490168750.0,483145799.0,477990351.0,482431019.0,484170668.0,483942020.0,482969158.0,454368486.0,453737174.0,444130823.0,466718543.0,467213707.0,449557988.0,463236298.0,490205745.0,521768392.0,533736061.0,521126688.0
394714,40,"Jacksonville, FL",msa,FL,644621641.0,603537283.0,592854384.0,576306907.0,556096680.0,517661331.0,504749366.0,527574337.0,576731312.0,634290786.0,666097811.0,680921553.0,674926605.0,662267256.0,638455434.0,612342440.0,610789451.0,605913666.0,624365213.0,642437820.0,629612672.0,567756826.0,566483621.0,687714417.0,804258557.0,871168266.0,883742443.0,897843894.0,912673763.0,873896922.0,892835575.0,927883639.0,1034267797.0,1112503536.0,1189528401.0,1210169143.0,1223850540.0,1191192974.0,1184061191.0,1205290404.0,1214081121.0,1177639254.0,1116152038.0,1125040498.0,1175575866.0,1263591949.0,1260444066.0,1172941963.0,1054070697.0,921419115.0,907122893.0,835614614.0,787901164.0,720036374.0,727190102.0,796925458.0,823929310.0,853946742.0,848674818.0,834872501.0,801859597.0,763893111.0,759866023.0,758389214.0,716624254.0,724457153.0,749952776.0,811493262.0,864586692.0,890855186.0
394862,41,"Milwaukee, WI",msa,WI,413264413.0,396193530.0,381912446.0,370955539.0,354768241.0,340952523.0,326219967.0,332086378.0,348964646.0,377135412.0,392587129.0,403950845.0,411966347.0,411516277.0,403770626.0,385330310.0,378190787.0,376742557.0,368743493.0,375856166.0,368591932.0,347628957.0,326101885.0,357868633.0,392661437.0,418711454.0,392712633.0,394556925.0,405619432.0,410159949.0,397613231.0,387989635.0,408653746.0,451300142.0,512294217.0,562155864.0,591172170.0,588140444.0,574690856.0,570610972.0,574797461.0,552340784.0,524022170.0,486905970.0,489018610.0,506082499.0,519934474.0,513844349.0,501081046.0,496210556.0,478793307.0,450123525.0,407199353.0,390916046.0,388224039.0,378708634.0,370983930.0,355556792.0,350122661.0,346736270.0,359252437.0,366524426.0,395002360.0,409930394.0,417771198.0,411344050.0,409699430.0,410421499.0,415077827.0,424701328.0
394935,42,"Oklahoma City, OK",msa,OK,359016472.0,353148562.0,366641504.0,361597559.0,356555082.0,342821386.0,336173621.0,353837353.0,367469679.0,397601489.0,406611922.0,416819537.0,410217061.0,402769049.0,402956716.0,388482490.0,389244580.0,373505184.0,385332986.0,389281559.0,392528240.0,368435301.0,397167624.0,448209663.0,512448477.0,536057211.0,538876015.0,533263984.0,522024310.0,503527828.0,485690519.0,491813782.0,524965423.0,563922678.0,613673322.0,615465105.0,631342757.0,608781934.0,618552659.0,622752058.0,625096978.0,615922772.0,587818917.0,585433732.0,604857591.0,635531022.0,642730509.0,615749616.0,606813618.0,585135343.0,560959502.0,508391852.0,459112874.0,436502021.0,429477073.0,440554824.0,434564597.0,452370436.0,460365241.0,473081193.0,452189292.0,433641321.0,426863459.0,425738645.0,416608252.0,415036617.0,428735089.0,454136212.0,479919179.0,485100531.0
395012,43,"Raleigh, NC",msa,NC,619059654.0,570705912.0,545975934.0,529525430.0,523928454.0,503363127.0,499263283.0,526851025.0,561730067.0,593675635.0,601289511.0,631617658.0,622283547.0,607391363.0,605945495.0,602067824.0,635742322.0,616211554.0,627387038.0,619292915.0,612338456.0,560035173.0,561180809.0,624364392.0,690966607.0,735673095.0,759806842.0,793339819.0,802367915.0,772744681.0,758989981.0,747306458.0,799578027.0,855910011.0,953286000.0,977860410.0,1007805914.0,963173443.0,989153604.0,1006611744.0,1019106928.0,986001950.0,925001856.0,930868690.0,966941122.0,1015556113.0,1028663561.0,990879153.0,946715851.0,870349240.0,817440635.0,741232753.0,674952928.0,641313796.0,649384096.0,675136647.0,688439893.0,684525433.0,678384222.0,687494179.0,676480977.0,641630199.0,630430666.0,633960298.0,621848487.0,636398672.0,656163678.0,688424678.0,741127845.0,774077234.0
394849,44,"Memphis, TN",msa,TN,348344660.0,334025351.0,338018787.0,330874071.0,324407504.0,307330887.0,304250390.0,314374354.0,329719090.0,355876921.0,368672854.0,381856449.0,371366238.0,363616490.0,357318877.0,349763874.0,353451217.0,347340627.0,355521663.0,356015074.0,356326295.0,332899853.0,340278878.0,373830714.0,428326950.0,458322876.0,481931193.0,483114585.0,493900188.0,467079759.0,445626400.0,430520914.0,448563792.0,488485092.0,516852997.0,549512524.0,572170187.0,576619315.0,561732054.0,557424908.0,554841569.0,540314877.0,515620574.0,516946670.0,527893877.0,558320461.0,561201326.0,549758158.0,529612319.0,514579974.0,487310886.0,448530452.0,388798983.0,375228507.0,371126383.0,387239678.0,391590486.0,395408542.0,400404520.0,393440114.0,388650813.0,364136946.0,377345466.0,368593424.0,367830079.0,364184210.0,379919323.0,391380370.0,405014282.0,405277849.0
395022,45,"Richmond, VA",msa,VA,524453611.0,478739249.0,461065932.0,435826300.0,427970454.0,407910463.0,396364082.0,421310794.0,435607196.0,468252109.0,487879237.0,515021104.0,513071590.0,498877744.0,501323900.0,496920757.0,511863194.0,497712094.0,492110524.0,484989389.0,490144326.0,481550941.0,473914852.0,503476760.0,546923492.0,591487808.0,640139107.0,660227730.0,665954449.0,627678806.0,603730578.0,598676565.0,625828929.0,670518602.0,705859956.0,752267102.0,769012008.0,766901714.0,741990023.0,740124225.0,729859065.0,699210739.0,650123652.0,635052044.0,664953204.0,715976692.0,744109312.0,722502732.0,685821177.0,624170506.0,603342820.0,568472239.0,531109262.0,505545151.0,510668168.0,520010803.0,512390554.0,518114455.0,530009822.0,524892128.0,499942109.0,473247579.0,497832921.0,507114640.0,518013122.0,509160342.0,531606436.0,531504075.0,564368089.0,580875366.0
394807,46,"Louisville, KY",msa,KY,422676915.0,408301395.0,393422083.0,367393762.0,359548996.0,350382596.0,341775446.0,343531639.0,350475895.0,372225980.0,378372882.0,401157254.0,403353390.0,401723065.0,400299512.0,393756423.0,397422512.0,376971753.0,372607545.0,372340054.0,370509499.0,343654388.0,348685900.0,397893126.0,466095018.0,481992612.0,496764021.0,496914255.0,510880967.0,488511281.0,469079933.0,451146865.0,456216228.0,468281768.0,485442359.0,503575163.0,502534802.0,507457620.0,525052320.0,549358279.0,549776898.0,515125808.0,488513928.0,469770600.0,487519227.0,490192691.0,484416307.0,467354901.0,461619299.0,449645194.0,441135956.0,417046981.0,380752362.0,358604451.0,358808119.0,383608487.0,378850317.0,378420577.0,360726657.0,373976401.0,371568688.0,354800703.0,344722987.0,349723934.0,351751706.0,358839353.0,363346199.0,376658661.0,387803090.0,390564512.0
394910,47,"New Orleans, LA",msa,LA,230677340.0,225572054.0,219243017.0,211874716.0,205220939.0,200186236.0,196989226.0,200349656.0,204688883.0,212504349.0,219259238.0,225831942.0,220545907.0,222412636.0,232968313.0,245889425.0,243173965.0,235353252.0,231167053.0,235265073.0,224769803.0,195502971.0,200667252.0,236372846.0,282073730.0,312019116.0,309441547.0,318708809.0,313103926.0,314234450.0,318750756.0,356520398.0,411659404.0,458377708.0,502152184.0,502130257.0,470380568.0,390754928.0,362657673.0,366022715.0,406829950.0,413590738.0,410788126.0,422822859.0,449022999.0,487110838.0,493478959.0,460633980.0,410355323.0,356799868.0,328120140.0,293946983.0,278495347.0,268737827.0,271924006.0,271083415.0,266879620.0,283413973.0,299754734.0,302169204.0,282887445.0,268978189.0,274166456.0,266076575.0,256605168.0,249149493.0,253604897.0,260764579.0,291281707.0,316049429.0
395053,48,"Salt Lake City, UT",msa,UT,538388916.0,502325612.0,505354574.0,491738286.0,475158761.0,439612337.0,425952218.0,430633671.0,470689111.0,514676133.0,549005702.0,579117834.0,574885882.0,572933969.0,554174270.0,546008463.0,542748372.0,522216188.0,518435182.0,511719115.0,501260292.0,489344259.0,553314706.0,660831205.0,716303331.0,745161250.0,749629975.0,768266663.0,753321201.0,724093824.0,732224862.0,788681410.0,900460233.0,956737251.0,1025974861.0,1019099594.0,1050213262.0,1012838018.0,1017132651.0,1019961731.0,1010882969.0,950327637.0,872623201.0,852076523.0,884694351.0,940263845.0,918178131.0,824908513.0,742373516.0,682989422.0,658968045.0,597446124.0,529056280.0,522917180.0,538439551.0,590801143.0,586699375.0,594919997.0,565162027.0,572238074.0,570123480.0,554326010.0,561015030.0,525545811.0,521582806.0,539274225.0,593632327.0,633523393.0,637569099.0,615190471.0
394669,49,"Hartford, CT",msa,CT,298335273.0,283818772.0,289152387.0,292175091.0,305593480.0,302017649.0,290810085.0,294574366.0,303119387.0,308541331.0,299542256.0,289672067.0,283926432.0,295742633.0,297265469.0,310798842.0,317598044.0,333473504.0,336117113.0,342096712.0,335161075.0,317846626.0,285184334.0,306605280.0,350567114.0,427256189.0,463361066.0,484665602.0,499790892.0,481264188.0,460591861.0,432958264.0,438967062.0,441890325.0,456642787.0,456277036.0,468447490.0,459436975.0,453413477.0,464332342.0,467420614.0,455470049.0,425529180.0,402878804.0,397066339.0,388060879.0,390959121.0,380986906.0,380319246.0,380387204.0,366857845.0,357237141.0,330741122.0,331938390.0,329528529.0,331937823.0,322065597.0,308950174.0,292913244.0,282007172.0,282984240.0,296366680.0,320239777.0,328197540.0,333464856.0,338101034.0,345665456.0,344950285.0,341679199.0,333935928.0
