RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394902,37,"Nashville, TN",msa,TN,259898.0,256424.0,257242.0,256793.0,258740.0,259443.0,260316.0,262705.0,264501.0,269713.0,273088.0,276016.0,277107.0,276318.0,277550.0,277145.0,279295.0,280421.0,281688.0,283008.0,285918.0,288758.0,288682.0,294645.0,300758.0,308366.0,314166.0,317076.0,318182.0,316202.0,319618.0,323103.0,332619.0,341679.0,353438.0,360509.0,363670.0,367924.0,376609.0,382866.0,385781.0,384802.0,390646.0,397278.0,410564.0,422704.0,429287.0,427905.0,420404.0,417360.0,411470.0,405821.0,400643.0,396583.0,400951.0,400603.0,403378.0,403837.0,405085.0,410929.0,414102.0,414618.0,416661.0,415779.0,413847.0,416573.0,420490.0,428828.0,431321.0,435714.0
395194,38,"Virginia Beach, VA",msa,VA,227330.0,227022.0,228174.0,228776.0,228472.0,225974.0,229343.0,229612.0,234629.0,234468.0,236211.0,235806.0,236732.0,238395.0,238581.0,237217.0,237134.0,239136.0,239211.0,240808.0,241150.0,245673.0,244715.0,250479.0,253891.0,262798.0,266759.0,273464.0,275796.0,276229.0,272981.0,272486.0,273346.0,277143.0,280511.0,280004.0,279846.0,278079.0,280406.0,281806.0,284530.0,286154.0,286875.0,288328.0,291251.0,298517.0,302392.0,302284.0,296558.0,295883.0,296415.0,296057.0,295767.0,294518.0,296733.0,298949.0,301395.0,306285.0,308549.0,312806.0,312771.0,312667.0,314578.0,317180.0,316614.0,315260.0,317772.0,323608.0,327086.0,327091.0
395005,39,"Providence, RI",msa,RI,272582.0,275156.0,276954.0,278440.0,277080.0,275966.0,275209.0,279220.0,283171.0,290065.0,289631.0,291156.0,289170.0,292080.0,292040.0,294950.0,295702.0,299761.0,298913.0,304105.0,307706.0,312307.0,307549.0,307846.0,313717.0,325893.0,333965.0,335464.0,337252.0,339192.0,341712.0,343673.0,346691.0,356215.0,364753.0,369573.0,372731.0,376173.0,380078.0,381138.0,380995.0,379746.0,381106.0,383005.0,395204.0,404683.0,413021.0,410839.0,407675.0,404466.0,402430.0,401796.0,400665.0,401428.0,403138.0,402868.0,409208.0,411642.0,419347.0,420402.0,426355.0,431062.0,433080.0,429706.0,428939.0,428540.0,436330.0,441193.0,449556.0,450333.0
394714,40,"Jacksonville, FL",msa,FL,211513.0,209496.0,209912.0,214682.0,217324.0,215332.0,216814.0,216836.0,219644.0,218248.0,218927.0,221903.0,223578.0,226824.0,227443.0,228146.0,225929.0,227840.0,230164.0,232106.0,234893.0,233978.0,236743.0,238906.0,246497.0,252077.0,256973.0,259789.0,262895.0,263085.0,265277.0,267075.0,271705.0,274654.0,279781.0,282766.0,287974.0,293237.0,298570.0,303615.0,307306.0,312819.0,318003.0,326788.0,332921.0,335875.0,338165.0,338452.0,340997.0,336504.0,333691.0,331310.0,327837.0,327069.0,327240.0,328854.0,330419.0,329862.0,335849.0,337705.0,341423.0,340460.0,339251.0,340461.0,342046.0,344413.0,350114.0,352671.0,356432.0,356834.0
394862,41,"Milwaukee, WI",msa,WI,213331.0,213815.0,211231.0,215220.0,211494.0,213262.0,211696.0,216951.0,222278.0,228617.0,229260.0,224740.0,224342.0,225392.0,227223.0,225270.0,227164.0,234030.0,234848.0,237060.0,234079.0,237038.0,233622.0,236376.0,235288.0,232078.0,222035.0,218067.0,217813.0,222562.0,223112.0,229683.0,233569.0,243127.0,249201.0,255363.0,253970.0,254452.0,252998.0,256111.0,251794.0,252092.0,250669.0,252432.0,249741.0,254833.0,263186.0,270348.0,267866.0,268287.0,268435.0,271985.0,268443.0,269001.0,268791.0,270307.0,278392.0,283144.0,287824.0,286900.0,291165.0,292031.0,288772.0,285237.0,280915.0,280679.0,278818.0,282844.0,287059.0,295718.0
394935,42,"Oklahoma City, OK",msa,OK,148524.0,150942.0,154421.0,156008.0,157494.0,155899.0,157551.0,158094.0,159695.0,159207.0,161203.0,162468.0,165161.0,165777.0,168172.0,169843.0,170936.0,167282.0,166590.0,166665.0,171360.0,171470.0,173022.0,175505.0,181755.0,185522.0,189831.0,190457.0,191340.0,188562.0,187071.0,186219.0,187465.0,188411.0,189960.0,191463.0,193803.0,196219.0,201554.0,204330.0,205857.0,204904.0,206037.0,208577.0,212166.0,216022.0,219186.0,219634.0,220139.0,221080.0,221500.0,221273.0,216118.0,212376.0,209566.0,214227.0,218061.0,223293.0,226002.0,229683.0,229334.0,225821.0,221191.0,219034.0,220228.0,223979.0,227877.0,230711.0,232411.0,232827.0
395012,43,"Raleigh, NC",msa,NC,257026.0,255608.0,253511.0,256578.0,256371.0,256743.0,256932.0,258147.0,261702.0,262329.0,264469.0,266373.0,267182.0,266183.0,268143.0,269852.0,272888.0,270966.0,272239.0,271904.0,277800.0,277706.0,278030.0,280607.0,288996.0,296901.0,302044.0,306073.0,308083.0,308659.0,309802.0,312318.0,318046.0,327171.0,340058.0,350461.0,356651.0,359382.0,365288.0,373757.0,378969.0,382594.0,382419.0,388129.0,397708.0,409302.0,415081.0,416762.0,410842.0,404189.0,399547.0,399531.0,398181.0,394326.0,395125.0,392442.0,391814.0,395491.0,407813.0,422062.0,426844.0,421221.0,417891.0,414877.0,420338.0,419348.0,419843.0,421965.0,431681.0,442852.0
394849,44,"Memphis, TN",msa,TN,156338.0,156085.0,155654.0,155329.0,153538.0,150707.0,152612.0,154380.0,157106.0,159387.0,161298.0,164439.0,164091.0,164607.0,162454.0,162145.0,164836.0,167152.0,170648.0,171425.0,176780.0,178235.0,178986.0,177544.0,181240.0,187051.0,192998.0,192646.0,192213.0,190849.0,190129.0,190295.0,193149.0,198690.0,204442.0,206546.0,209933.0,212688.0,217228.0,221633.0,224192.0,221428.0,220133.0,221533.0,225028.0,226906.0,230731.0,231736.0,230959.0,228486.0,225759.0,223813.0,216151.0,215749.0,218869.0,224644.0,227784.0,228679.0,229342.0,231739.0,228841.0,225084.0,218550.0,212769.0,212134.0,210685.0,217624.0,222204.0,226052.0,227360.0
395022,45,"Richmond, VA",msa,VA,222772.0,222825.0,225554.0,229296.0,228979.0,229720.0,228952.0,234630.0,235379.0,237714.0,236523.0,235625.0,236702.0,238024.0,241954.0,242211.0,244254.0,243786.0,244455.0,245398.0,248748.0,251525.0,249825.0,250947.0,253631.0,264408.0,271727.0,276248.0,275747.0,273323.0,277124.0,276648.0,278193.0,275744.0,278735.0,282796.0,288883.0,293717.0,295463.0,296665.0,296778.0,298195.0,298897.0,302187.0,307588.0,315852.0,319857.0,322816.0,319366.0,318821.0,317309.0,316922.0,314432.0,312331.0,315536.0,317203.0,319501.0,324556.0,330497.0,334702.0,332400.0,336876.0,340417.0,344793.0,344355.0,343310.0,347116.0,349852.0,351518.0,351822.0
394807,46,"Louisville, KY",msa,KY,172181.0,170091.0,169193.0,169608.0,173801.0,174007.0,176351.0,175328.0,177429.0,178807.0,183764.0,186730.0,186680.0,183577.0,183528.0,182231.0,183724.0,181940.0,184384.0,185608.0,190431.0,190272.0,190662.0,195151.0,201722.0,207426.0,208121.0,209574.0,206989.0,205968.0,205173.0,207070.0,208648.0,208898.0,212231.0,217077.0,217364.0,221020.0,222117.0,226568.0,226006.0,222798.0,222006.0,220964.0,226939.0,229587.0,235201.0,236716.0,238132.0,238086.0,239826.0,238306.0,234632.0,229709.0,230156.0,233215.0,237109.0,239461.0,242108.0,244611.0,246805.0,245601.0,243985.0,244347.0,244354.0,245967.0,245803.0,250965.0,253491.0,257151.0
394910,47,"New Orleans, LA",msa,LA,199080.0,198770.0,196686.0,195769.0,196102.0,197587.0,199353.0,197506.0,197551.0,197139.0,202245.0,201961.0,205055.0,201183.0,204182.0,203437.0,203772.0,204582.0,204394.0,208859.0,209757.0,210588.0,211199.0,213845.0,218185.0,222172.0,225915.0,229096.0,228663.0,229013.0,230100.0,235841.0,241725.0,244802.0,248385.0,247909.0,250058.0,255767.0,261243.0,262296.0,257498.0,261064.0,266887.0,273965.0,276600.0,279781.0,281703.0,274139.0,268696.0,262969.0,266844.0,268099.0,271824.0,266849.0,261229.0,253645.0,256321.0,261956.0,267681.0,269260.0,263390.0,258611.0,254382.0,253982.0,248040.0,246253.0,248451.0,256361.0,262370.0,262926.0
395053,48,"Salt Lake City, UT",msa,UT,325119.0,327354.0,328616.0,330502.0,327150.0,327121.0,330481.0,333483.0,335278.0,338224.0,344734.0,348813.0,348357.0,350172.0,350075.0,353326.0,355515.0,358239.0,361822.0,365872.0,367980.0,367237.0,368622.0,374637.0,383356.0,391207.0,395805.0,401107.0,406142.0,412230.0,420623.0,431087.0,444342.0,455055.0,466496.0,477490.0,484973.0,489259.0,488475.0,496062.0,500478.0,509789.0,515459.0,526593.0,540306.0,548263.0,547927.0,536959.0,530881.0,529610.0,533113.0,525249.0,509935.0,502099.0,500783.0,511345.0,507505.0,513586.0,513034.0,528363.0,530003.0,529545.0,526945.0,527066.0,527528.0,523935.0,532537.0,538876.0,546271.0,543608.0
394669,49,"Hartford, CT",msa,CT,233814.0,231196.0,231823.0,232108.0,233949.0,230666.0,224872.0,225903.0,231710.0,237761.0,235147.0,232409.0,230264.0,230705.0,230256.0,232405.0,234895.0,239548.0,240801.0,244731.0,246453.0,245457.0,241559.0,239593.0,244399.0,253265.0,262936.0,270711.0,273775.0,274399.0,275451.0,275536.0,279335.0,279357.0,282612.0,284389.0,290041.0,293217.0,291596.0,293716.0,291983.0,292997.0,290607.0,296021.0,302584.0,309643.0,315010.0,319272.0,320007.0,318820.0,317316.0,319347.0,316207.0,313390.0,312601.0,316236.0,316665.0,323739.0,333321.0,343155.0,347331.0,349099.0,350799.0,349471.0,348626.0,345406.0,347018.0,349093.0,354824.0,359793.0
394425,50,"Buffalo, NY",msa,NY,148438.0,150623.0,148987.0,150517.0,150456.0,151159.0,152832.0,152655.0,153883.0,153129.0,155988.0,157203.0,158895.0,159054.0,160968.0,160770.0,162134.0,161187.0,158816.0,158551.0,162035.0,169187.0,167693.0,166742.0,167787.0,174193.0,177441.0,179628.0,181420.0,183594.0,182336.0,180545.0,180016.0,186193.0,191025.0,197149.0,200316.0,202298.0,203714.0,202280.0,204203.0,202485.0,201379.0,197448.0,197640.0,204883.0,214647.0,222641.0,222324.0,220916.0,218341.0,220210.0,219364.0,218546.0,212230.0,209816.0,208412.0,213160.0,223740.0,231275.0,237462.0,240136.0,242795.0,241749.0,238202.0,234367.0,230573.0,230422.0,232823.0,236678.0
394388,51,"Birmingham, AL",msa,AL,175653.0,175958.0,175419.0,177451.0,174489.0,172933.0,172814.0,176483.0,181241.0,185763.0,187177.0,184235.0,180567.0,179261.0,182297.0,181854.0,183711.0,185308.0,189871.0,194805.0,198937.0,197307.0,193845.0,194206.0,198193.0,205096.0,208435.0,213276.0,210296.0,207926.0,208264.0,207361.0,211952.0,210967.0,216270.0,217854.0,218695.0,220748.0,227093.0,231991.0,233272.0,229187.0,230836.0,233568.0,238950.0,240926.0,246230.0,247278.0,248952.0,245712.0,245255.0,242141.0,238200.0,231878.0,229668.0,229727.0,234156.0,238345.0,239898.0,243262.0,243384.0,243848.0,238086.0,233699.0,233470.0,222885.0,219947.0,218406.0,227884.0,238122.0
395031,52,"Rochester, NY",msa,NY,140381.0,139685.0,140063.0,140430.0,140648.0,139441.0,138791.0,140203.0,141629.0,143956.0,145526.0,147605.0,149251.0,149323.0,149786.0,148854.0,150180.0,150534.0,149238.0,150625.0,152982.0,155065.0,151628.0,151913.0,156695.0,164601.0,168636.0,169311.0,170043.0,168750.0,168123.0,165929.0,168380.0,171784.0,178940.0,179667.0,181785.0,180249.0,181953.0,181365.0,180214.0,178777.0,174476.0,174145.0,177244.0,186518.0,193263.0,197058.0,198584.0,197809.0,195221.0,191369.0,189238.0,188135.0,190052.0,191051.0,195825.0,200524.0,208473.0,213464.0,217134.0,218634.0,221254.0,221166.0,220727.0,217284.0,210349.0,210426.0,217683.0,230185.0
394640,53,"Grand Rapids, MI",msa,MI,179776.0,180616.0,182517.0,183330.0,183366.0,183651.0,185397.0,187189.0,191207.0,192887.0,195261.0,195186.0,195868.0,196271.0,196093.0,196537.0,198271.0,198013.0,198957.0,202428.0,207905.0,210673.0,210028.0,213056.0,217640.0,224684.0,227577.0,229600.0,227628.0,225185.0,225987.0,229881.0,239291.0,244724.0,250618.0,252402.0,254257.0,253002.0,251572.0,252459.0,253913.0,253036.0,255075.0,261305.0,274360.0,283951.0,288655.0,289298.0,287072.0,284837.0,281289.0,277577.0,272753.0,269186.0,271577.0,278081.0,283096.0,291269.0,293324.0,299772.0,297798.0,298880.0,298559.0,298386.0,296781.0,298413.0,305654.0,311897.0,318148.0,316733.0
395167,54,"Tucson, AZ",msa,AZ,199483.0,200300.0,202786.0,204687.0,205072.0,205494.0,206391.0,208987.0,208584.0,212121.0,215299.0,219065.0,216935.0,217418.0,219600.0,220432.0,223949.0,223426.0,228210.0,229313.0,232177.0,230481.0,229475.0,233783.0,240348.0,246530.0,250743.0,255063.0,257254.0,261091.0,263783.0,271444.0,276374.0,286037.0,293206.0,297776.0,301989.0,305727.0,310119.0,312020.0,313743.0,316882.0,321578.0,325873.0,333727.0,339424.0,344851.0,344172.0,343220.0,340523.0,337429.0,336397.0,333417.0,332919.0,327690.0,327573.0,328604.0,336873.0,342944.0,346909.0,345359.0,343295.0,343580.0,343371.0,341407.0,344101.0,349157.0,357700.0,361293.0,359704.0
753924,55,"Urban Honolulu, HI",msa,HI,631434.0,632149.0,634993.0,629210.0,632354.0,632580.0,633604.0,635564.0,630229.0,634127.0,633427.0,646400.0,654052.0,656163.0,646550.0,642158.0,642589.0,641480.0,647215.0,659644.0,686576.0,701282.0,699192.0,692762.0,700102.0,723755.0,735463.0,743762.0,753022.0,762417.0,772175.0,782719.0,795516.0,812166.0,814345.0,824766.0,828978.0,838966.0,849257.0,859560.0,880110.0,883453.0,903876.0,905095.0,929108.0,926833.0,930358.0,920432.0,917288.0,900630.0,889034.0,894177.0,893605.0,879723.0,853519.0,868170.0,876588.0,889640.0,880017.0,890350.0,887356.0,890650.0,897621.0,901786.0,896982.0,885421.0,887670.0,892778.0,908540.0,904649.0
395169,56,"Tulsa, OK",msa,OK,152061.0,150809.0,152602.0,153038.0,151409.0,150378.0,150442.0,155923.0,158572.0,161042.0,161938.0,164380.0,163620.0,163044.0,160718.0,160601.0,164081.0,167071.0,172582.0,174282.0,174501.0,172986.0,173318.0,177173.0,182488.0,186743.0,189800.0,189996.0,191126.0,191697.0,193025.0,193947.0,196710.0,196502.0,199998.0,200439.0,206451.0,206846.0,210285.0,210869.0,212763.0,212970.0,213412.0,214435.0,219938.0,223693.0,228483.0,226172.0,224841.0,222729.0,223954.0,223913.0,220795.0,216756.0,216231.0,220018.0,224325.0,232426.0,235332.0,236077.0,231562.0,231368.0,233275.0,232658.0,228934.0,225779.0,228070.0,233883.0,237027.0,238987.0
394619,57,"Fresno, CA",msa,CA,259047.0,256596.0,258633.0,255907.0,257226.0,256428.0,259379.0,262803.0,262690.0,263551.0,262036.0,266261.0,266717.0,267663.0,267422.0,270111.0,272293.0,274825.0,275561.0,274078.0,274285.0,274019.0,280243.0,287081.0,293460.0,299433.0,305608.0,308809.0,311512.0,311481.0,320486.0,325371.0,330018.0,334406.0,340716.0,345805.0,349275.0,352342.0,356727.0,360115.0,366037.0,373579.0,380885.0,385610.0,387460.0,388918.0,392219.0,390278.0,384229.0,380784.0,380758.0,384409.0,379036.0,373238.0,367783.0,370245.0,376058.0,380510.0,382566.0,386065.0,384954.0,381101.0,376816.0,378077.0,379084.0,378080.0,381607.0,384101.0,389303.0,387282.0
395238,58,"Worcester, MA",msa,MA,261454.0,263251.0,260760.0,263655.0,260813.0,263781.0,262111.0,262812.0,266504.0,267836.0,267848.0,267200.0,270420.0,275178.0,277942.0,278989.0,282903.0,283194.0,282568.0,281963.0,286520.0,296804.0,295724.0,301202.0,300416.0,313900.0,316359.0,322781.0,320919.0,325301.0,321902.0,326753.0,330610.0,343466.0,348816.0,351692.0,352948.0,357634.0,360450.0,365926.0,363925.0,367304.0,366564.0,367884.0,372690.0,379794.0,392298.0,396702.0,394906.0,389693.0,390298.0,387863.0,387134.0,382076.0,387840.0,389240.0,395310.0,398442.0,408661.0,411282.0,414209.0,415916.0,419888.0,420627.0,414406.0,411888.0,409403.0,414330.0,421510.0,427151.0
394938,59,"Omaha, NE",msa,NE,171021.0,172213.0,173959.0,177364.0,176792.0,176798.0,177864.0,178772.0,179459.0,179270.0,179854.0,181505.0,181679.0,183326.0,182535.0,183810.0,184524.0,184646.0,186853.0,187123.0,190463.0,191872.0,194091.0,196736.0,199187.0,200989.0,202100.0,203839.0,206964.0,208581.0,207318.0,212642.0,217779.0,223646.0,224946.0,226706.0,228314.0,227535.0,226856.0,226676.0,227742.0,225134.0,226620.0,230561.0,239960.0,245512.0,247877.0,248539.0,247794.0,249729.0,250695.0,252417.0,249666.0,247705.0,248193.0,250319.0,254540.0,257065.0,260617.0,263768.0,267289.0,269885.0,269469.0,269042.0,270638.0,271593.0,271385.0,269266.0,271569.0,276846.0
394415,60,"Bridgeport, CT",msa,CT,445249.0,440989.0,435825.0,431846.0,437942.0,448430.0,447928.0,445097.0,436161.0,434812.0,428998.0,424171.0,426331.0,426066.0,425707.0,426565.0,429925.0,445257.0,446048.0,455397.0,448258.0,445935.0,445479.0,455596.0,484607.0,515703.0,552151.0,557362.0,564675.0,552999.0,579543.0,587307.0,606411.0,621631.0,634971.0,653086.0,635023.0,621105.0,588555.0,575567.0,573175.0,576936.0,573547.0,594558.0,626252.0,652048.0,675839.0,675300.0,691981.0,665225.0,660948.0,641507.0,623690.0,606572.0,587775.0,603976.0,607970.0,637615.0,679492.0,719682.0,750170.0,716635.0,694820.0,667003.0,667705.0,656093.0,641870.0,635289.0,663156.0,688709.0
394653,61,"Greenville, SC",msa,SC,182504.0,182000.0,179005.0,179537.0,180471.0,181715.0,184036.0,185446.0,189663.0,189967.0,192015.0,191864.0,195550.0,195244.0,195890.0,191916.0,191929.0,191574.0,194823.0,197815.0,200399.0,201858.0,203848.0,206305.0,211021.0,213615.0,221198.0,224731.0,231552.0,232764.0,231945.0,229327.0,229354.0,233216.0,239526.0,242625.0,245880.0,247331.0,253303.0,260260.0,264845.0,264577.0,264699.0,265410.0,271102.0,276881.0,281322.0,284989.0,280446.0,285983.0,285793.0,286942.0,277104.0,272775.0,270598.0,273848.0,275320.0,280618.0,283633.0,288681.0,287553.0,289193.0,287291.0,286679.0,282153.0,277424.0,278591.0,283307.0,288644.0,292501.0
394312,62,"Albuquerque, NM",msa,NM,200906.0,198219.0,196389.0,196252.0,200234.0,203617.0,204382.0,205112.0,208047.0,213596.0,218594.0,220228.0,218583.0,216777.0,219110.0,220305.0,221723.0,222098.0,225992.0,229884.0,230385.0,226920.0,227184.0,231607.0,240625.0,244011.0,246791.0,247834.0,249874.0,252239.0,257736.0,261065.0,265729.0,267651.0,274535.0,278132.0,282001.0,281733.0,281126.0,285693.0,290887.0,299352.0,302968.0,307609.0,311927.0,318619.0,319388.0,318552.0,315051.0,318164.0,319545.0,321285.0,319178.0,314851.0,313243.0,313851.0,321581.0,330161.0,337036.0,338076.0,341018.0,342714.0,341637.0,342213.0,335717.0,336442.0,332389.0,337372.0,339414.0,345261.0
394357,63,"Bakersfield, CA",msa,CA,221124.0,223890.0,226102.0,223348.0,220884.0,221345.0,224705.0,229737.0,231395.0,232368.0,233180.0,232187.0,232482.0,233104.0,235917.0,239466.0,241139.0,242506.0,242621.0,242225.0,243404.0,243727.0,246884.0,249160.0,253968.0,258573.0,264338.0,269729.0,273928.0,277329.0,276128.0,279012.0,281017.0,287244.0,286699.0,291148.0,294374.0,303131.0,306981.0,312115.0,316122.0,319503.0,320996.0,321433.0,328111.0,332681.0,334834.0,329980.0,329180.0,326773.0,326899.0,322310.0,320738.0,321693.0,325668.0,327569.0,324588.0,328445.0,329927.0,337624.0,334352.0,337327.0,333199.0,333549.0,326277.0,328473.0,331334.0,336368.0,337189.0,340185.0
394308,64,"Albany, NY",msa,NY,184737.0,184769.0,185801.0,185869.0,183244.0,186380.0,185809.0,187366.0,186552.0,188289.0,192308.0,193712.0,194302.0,194232.0,194449.0,194680.0,196070.0,197677.0,198352.0,197228.0,198752.0,205801.0,204297.0,203075.0,202117.0,211340.0,218674.0,220795.0,219995.0,217082.0,218353.0,221400.0,230152.0,240924.0,250625.0,255698.0,259024.0,260501.0,260853.0,260364.0,259531.0,258389.0,256921.0,257981.0,262865.0,271409.0,280769.0,286672.0,290405.0,288908.0,286219.0,282134.0,277777.0,272028.0,268363.0,268265.0,271701.0,280962.0,287585.0,293883.0,293141.0,295344.0,299688.0,305420.0,305883.0,300325.0,300034.0,298386.0,298636.0,302766.0
394753,65,"Knoxville, TN",msa,TN,170713.0,171578.0,173067.0,177522.0,177182.0,175466.0,172786.0,174991.0,178842.0,183019.0,184014.0,185954.0,188572.0,189989.0,190132.0,189343.0,191558.0,192013.0,195278.0,198184.0,203317.0,200565.0,201668.0,205646.0,214212.0,220722.0,224412.0,225577.0,226668.0,227446.0,229838.0,230982.0,231654.0,231888.0,236406.0,242400.0,250298.0,253463.0,255657.0,259805.0,263149.0,265543.0,266664.0,269017.0,278008.0,285761.0,293467.0,293595.0,294384.0,293457.0,290723.0,288170.0,285931.0,293730.0,301980.0,307578.0,303009.0,304359.0,310118.0,316861.0,316873.0,316608.0,318520.0,317643.0,317365.0,319193.0,326739.0,333150.0,334128.0,337042.0
394367,66,"Baton Rouge, LA",msa,LA,182869.0,182432.0,182570.0,187674.0,189550.0,192216.0,188152.0,186378.0,185565.0,188245.0,191413.0,192127.0,190369.0,190173.0,191125.0,193130.0,194328.0,195836.0,195529.0,197540.0,197275.0,198779.0,195360.0,198641.0,203592.0,208244.0,212804.0,215381.0,217941.0,218387.0,216823.0,217731.0,219356.0,222221.0,222263.0,223251.0,226248.0,228499.0,229561.0,233807.0,236063.0,237473.0,238755.0,239299.0,242739.0,241206.0,242856.0,243472.0,240167.0,241368.0,240979.0,244857.0,242324.0,240896.0,237704.0,238674.0,235680.0,239796.0,235737.0,238551.0,235549.0,239010.0,239127.0,238686.0,235621.0,237659.0,239535.0,241464.0,239185.0,241246.0
394843,67,"McAllen, TX",msa,TX,139121.0,141200.0,141714.0,139418.0,141406.0,142383.0,146113.0,148057.0,149209.0,149982.0,152041.0,152223.0,152387.0,147486.0,148349.0,149649.0,153927.0,153805.0,156926.0,159439.0,160893.0,161746.0,164113.0,167240.0,171021.0,173351.0,171897.0,170231.0,171684.0,175310.0,176376.0,177125.0,180137.0,180413.0,183435.0,185340.0,187380.0,188672.0,189761.0,194214.0,195127.0,195684.0,196018.0,196687.0,201542.0,207635.0,212850.0,212910.0,210319.0,204358.0,199772.0,197766.0,195621.0,194182.0,193247.0,194818.0,196750.0,201449.0,201239.0,202007.0,206341.0,214972.0,215011.0,205544.0,200922.0,198974.0,201249.0,197904.0,197758.0,198005.0
