RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394380,232,"Bend, OR",msa,OR,356900.0,345000.0,349950.0,379245.0,401690.0,389950.0,403235.0,411569.5,376474.5,395672.0,382605.0,399292.0,362571.0,398940.0,408490.0,410721.0,433640.0,407490.0,425000.0,450495.0,439900.0,418950.0,416450.0,449000.0,387046.5,386700.0,440945.0,405782.5,415997.5,399995.0,467000.0,493730.0,411972.5,426192.5,480225.0,415000.0,398747.0,398862.5,458204.0,445257.5,443828.0,455238.0,438316.0,506215.0,485000.0,543854.0,494950.0,551641.0,531058.88,585000.0,649150.0,545510.0,558770.0,559000.0,547757.0,659900.0,651392.5,619900.0,650187.5,644737.5,689900.0,569995.0,566995.0,612200.0,607445.0,590000.0,601696.0,655260.5,590000.0,644900.0,680401.0,745153.0,640112.5,613450.0,655948.5,642595.0,649900.0
395202,234,"Warner Robins, GA",msa,GA,207400.0,209100.0,217888.0,222900.0,227300.0,219894.0,219900.0,219894.0,216900.0,248457.0,256400.0,235825.0,215400.0,227888.0,237750.0,223800.0,219894.0,222586.0,238500.0,221924.0,271850.0,250800.0,236888.0,230000.0,209900.0,265900.0,253400.0,264500.0,227602.5,202000.0,269900.0,246900.0,241413.0,233500.0,265000.0,282165.0,283590.0,268900.0,237150.0,274900.0,248648.0,275900.0,283700.0,255640.0,257600.0,262710.0,257898.0,273464.0,298400.0,278000.0,314700.0,307545.0,311291.0,339350.0,330050.0,365450.0,299900.0,284995.0,312744.0,332800.0,307800.0,355000.0,288617.5,307975.0,339200.0,311131.5,296396.0,295900.0,297192.0,297900.0,299000.0,291575.0,311710.0,296480.0,314962.0,313900.0,299250.0
395009,237,"Punta Gorda, FL",msa,FL,220350.0,238000.0,229600.0,225000.0,246800.0,217630.0,247500.0,220300.0,218000.0,240000.0,269487.5,239650.0,213972.5,234700.0,234000.0,229900.0,210500.0,221305.0,227280.0,227000.0,237665.0,238990.0,244400.0,246800.0,234070.0,230195.0,250837.5,249000.0,229975.0,229950.0,239575.0,256854.0,238950.0,278700.0,269875.0,261625.0,259000.0,312555.0,269950.0,278900.0,258580.0,289990.0,303000.0,303500.0,325000.0,309000.0,349375.0,365350.0,356490.0,359900.0,355100.0,359900.0,367000.0,359900.0,374900.0,391500.0,383444.0,393750.0,425000.0,388800.0,365590.0,363300.0,359450.0,370500.0,377500.0,375000.0,374997.0,390000.0,375000.0,385925.0,390000.0,360000.0,344949.5,367999.0,369999.5,358700.0,353990.0
394960,242,"Panama City, FL",msa,FL,230037.5,251700.0,239900.0,239000.0,265200.0,260500.0,249900.0,249900.0,293524.5,258250.0,265000.0,261750.0,269000.0,249350.0,252900.0,277500.0,265000.0,265000.0,261700.0,278800.0,315715.0,315000.0,282500.0,292138.0,306000.0,299000.0,289875.0,282021.0,270650.0,268100.0,270575.0,255625.0,269900.0,307000.0,279900.0,275250.0,256711.5,283175.0,280687.5,309900.0,322400.0,310000.0,317300.0,332725.0,328650.0,331187.5,347849.0,339887.5,345846.5,340443.0,342800.0,353900.0,389188.5,378525.0,358700.0,384977.0,445700.0,410700.0,402400.0,409900.0,417450.0,355000.0,429900.0,420550.0,386000.0,355900.0,379939.0,389900.0,384900.0,375000.0,410535.0,359900.0,351277.5,369770.0,326650.0,363398.0,330900.0
394539,244,"Dover, DE",msa,DE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399450.0
394707,252,"Iowa City, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343200.0,449900.0,399900.0
394351,253,"Auburn, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294900.0,315000.0,311011.0,319364.0,301997.0,319165.0,336457.0,326153.0,340000.0,349133.0,316593.0,347900.0,315235.0,345668.5,376797.5,407200.0,345000.0,352077.0,354900.0,384000.0,409025.0,377382.0,430000.0,375000.0,364900.0,365900.0,374927.0,417086.0,426858.0,363534.5,372900.0,389900.0,399900.0,392597.0,375400.0,410979.0,353849.5,392900.0,412344.5
394651,259,"Greenville, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,224055.0,205000.0,230915.0,250000.0,241000.0,227000.0,261950.0,255000.0,245900.0,241055.0,268765.0,228565.0,246500.0,287400.0,266125.0,264690.0,280197.5,275612.5,280132.5,299512.5,294296.0,290365.0,292990.0,299900.0,309750.0,305832.5,311990.0,311900.0,311890.0,313730.0,342900.0,339000.0,342450.0,329500.0,334900.0,330000.0,326065.0,322000.0,304490.0,303195.0,332500.0,367820.0,329600.0,341500.0,355000.0,308115.0,341300.0,304065.0,315469.5,280615.0,308900.0,304670.0,282000.0,306775.0
394428,260,"Burlington, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362440.0,350140.0,358002.5,347740.0,318969.5,349012.5,359062.0,354550.0,360000.0,367500.0,367900.0,360225.0,356000.0,360000.0,342250.0
395079,274,"Sebastian, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381000.0,381500.0,446000.0
394685,289,"Homosassa Springs, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243800.0,190990.0,184900.0,190000.0,200995.0,204995.0,220000.0,224900.0,237300.0,279000.0,243900.0,230000.0,241500.0,229900.0,235000.0,249450.0,251990.0,269950.0,259900.0,269900.0,274000.0,275000.0,277000.0,276995.0,273105.0,287000.0,280000.0,267500.0,269900.0,286150.0,270295.0,269945.0,270000.0,285000.0,282989.0,294900.0,274900.0,294990.0,286250.0,282990.0,264000.0,279950.0,278900.0
395094,319,"Sherman, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390000.0,340000.0,338750.0,413933.0,263250.0,402887.0,329495.0,358709.0,400215.0,406271.5,366853.0,477500.0,460000.0,379290.0,354290.0,353895.0,340885.0,342395.0,337746.5,344000.0,439000.0,365000.0,385000.0,376995.0,343990.0,399000.0,347570.0,380000.0,363990.0,350000.0,399000.0,411000.0
394474,334,"Cleveland, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341724.0,352500.0
394905,341,"New Bern, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228500.0,221890.0,229750.0,237500.0,237000.0,242000.0,247000.0,247250.0,252500.0,256490.0,277720.0,293013.0,298490.0,299982.5,288990.0,310500.0,296540.0,297000.0,320250.0,317500.0,330040.0,312500.0,305000.0,315000.0,324750.0,335750.0,340995.0,336490.0,325000.0,321000.0,333745.0,356000.0,344000.0,340250.0,348500.0,326500.0,325000.0,304250.0,295750.0,339000.0,321995.0,342500.0
394635,350,"Goldsboro, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275900.0,295907.5,292900.0,271990.0
395173,361,"Twin Falls, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000.0,392400.0
395023,373,"Richmond, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295900.0,324591.0,295500.0
395168,374,"Tullahoma, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320450.0,300000.0,339900.0,280000.0
753912,398,"Pinehurst, NC",msa,NC,252052.0,260000.0,256500.0,297500.0,303000.0,305035.5,290000.0,293313.0,295407.0,289000.0,300000.0,285000.0,274950.0,264450.0,313500.0,289950.0,302274.0,270000.0,326500.0,302404.0,303500.0,299164.0,305714.0,322642.0,295000.0,295705.5,326000.0,318466.0,309500.0,329900.0,313060.0,331835.0,310250.0,351783.5,328726.0,338500.0,295417.5,322615.0,333000.0,323450.0,313700.0,341500.0,319444.5,386953.0,395000.0,390000.0,400000.0,417000.0,365289.5,431626.0,385000.0,435000.0,376500.0,459800.0,417250.0,460000.0,442500.0,427475.0,431950.0,389950.0,375000.0,415800.0,427450.0,420000.0,419000.0,414250.0,442060.0,435000.0,373590.0,442000.0,369000.0,454610.0,355556.0,404250.0,459180.0,420000.0,434745.0
394682,449,"Hinesville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220995.0,223060.0,220900.0,219370.0,224962.5,256797.5,241995.0,264744.5,244838.5,254100.0,241700.0,265000.0,279946.0,283618.5,304395.0,307000.0,277000.0,288250.0,290155.0,281438.0,285650.0,258650.0,270700.0,251500.0,257081.5,266137.5,266400.0,268000.0,276100.0,284270.5,269100.0,269900.0,271820.0,271742.5,284187.5,284475.0,289287.5,264250.0,260000.0
394674,467,"Heber, UT",msa,UT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324000.0,1626504.0,1263500.0,1177036.5,1250000.0,800000.0,938671.0,982379.0,1295000.0,846233.0,1013260.0,1026087.5,807386.0,1454464.0,2538593.0,1679449.0,1615065.0,1700000.0,1295000.0,1673200.0,1049971.0,1620475.0,1692850.0,1275000.0,1220000.0,1380898.0,1279629.5,1511025.5,2150000.0,1476468.0,1425562.0,1272700.0,1551787.0,1050000.0,1400000.0,1890621.0,1140132.5,,1765000.0,1255000.0,2120000.0,2044500.0,1297850.0,1910000.0,1940275.0,1263556.0
753893,477,"Jefferson, GA",msa,GA,215000.0,217500.0,234760.0,225065.0,239900.0,219900.0,210450.0,198900.0,262567.0,237170.0,219000.0,250242.5,248637.0,239545.0,274400.0,267941.0,277450.0,248089.0,247521.0,245290.0,266575.5,237445.0,259900.0,245695.0,263462.5,270703.0,254900.0,259540.0,284293.0,276200.0,292900.0,291311.0,276512.0,299202.0,298006.0,314577.0,305970.0,302265.0,296835.0,308025.0,279740.0,272400.0,282290.0,312500.0,329855.0,308825.0,358000.0,399990.0,399900.0,438192.0,368950.0,375125.0,390000.0,449900.0,397940.0,424900.0,497500.0,449950.0,410653.5,404900.0,387400.0,390000.0,404900.0,434765.0,403700.0,408400.0,411277.5,425000.0,428903.0,430000.0,424159.5,415376.0,395900.0,441740.0,449393.0,465606.0,415695.0
394877,491,"Morehead City, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577687.5
395063,522,"Sanford, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312075.0,321578.0,324000.0,338995.0,328085.0,330745.0
394476,704,"Clewiston, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309900.0,330000.0,304500.0
