RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394547,567,"Durango, CO",msa,CO,440048.0,479058.0,473459.0,510387.0,468867.0,468145.0,458196.0,463641.0,475540.0,454794.0,446274.0,465888.0,473541.0,486743.0,459068.0,431630.0,434320.0,444859.0,477162.0,479094.0,499908.0,472906.0,470904.0,462243.0,487393.0,522044.0,526386.0,545249.0,523470.0,547929.0,532228.0,541804.0,523280.0,520183.0,541793.0,569961.0,589759.0,576214.0,575998.0,660333.0,669429.0,654723.0,617246.0,661278.0,693763.0,714337.0,670502.0,681592.0,668148.0,709748.0,708965.0,675618.0,648766.0,604727.0,572385.0,590786.0,682712.0,734276.0,775891.0,774305.0,806014.0,794653.0,813966.0,840075.0,842935.0,785298.0,758739.0,713448.0,726868.0,721873.0
394750,568,"Kinston, NC",msa,NC,97969.0,102103.0,107291.0,100106.0,102594.0,100938.0,108717.0,109195.0,107900.0,101107.0,95858.0,90655.0,104814.0,106760.0,117607.0,109764.0,112496.0,108706.0,117490.0,109234.0,119842.0,110566.0,123581.0,109096.0,111670.0,115521.0,121493.0,120167.0,118731.0,129009.0,144174.0,152787.0,145816.0,150081.0,136824.0,133745.0,126177.0,134909.0,146878.0,156766.0,165273.0,174425.0,165043.0,186480.0,175774.0,181001.0,158861.0,152012.0,150486.0,143592.0,145551.0,153213.0,148648.0,153194.0,146286.0,150685.0,138710.0,142294.0,142910.0,158921.0,150498.0,151903.0,138734.0,147784.0,140869.0,148834.0,145975.0,153123.0,156858.0,158552.0
753920,569,"Sonora, CA",msa,CA,318086.0,323527.0,324178.0,318756.0,311537.0,311702.0,314106.0,332250.0,330296.0,331070.0,309052.0,303340.0,304503.0,322042.0,329753.0,312606.0,309066.0,315108.0,334067.0,321571.0,321890.0,314694.0,315142.0,321331.0,324961.0,343334.0,347058.0,365652.0,366431.0,380427.0,396163.0,405053.0,407436.0,410647.0,432903.0,444065.0,444600.0,447451.0,454298.0,472416.0,473028.0,476541.0,471761.0,488797.0,493141.0,497940.0,483880.0,481776.0,480930.0,466969.0,448216.0,422492.0,436005.0,435459.0,437115.0,423323.0,428675.0,436254.0,447736.0,457240.0,453822.0,444150.0,437041.0,441547.0,442135.0,426291.0,427332.0,431843.0,447416.0,455177.0
395157,570,"Tiffin, OH",msa,OH,,,,,,,,,109741.0,103098.0,103073.0,104657.0,102874.0,104941.0,103487.0,99133.0,95542.0,90861.0,95108.0,94111.0,96592.0,99398.0,100826.0,103567.0,101774.0,104589.0,109255.0,117566.0,118152.0,107455.0,115005.0,126635.0,133982.0,126550.0,117699.0,127056.0,131743.0,132416.0,132208.0,126569.0,129226.0,129467.0,147210.0,145860.0,163119.0,157532.0,160018.0,148530.0,151353.0,159945.0,153038.0,143671.0,139977.0,142916.0,144213.0,135420.0,126636.0,129437.0,126379.0,143510.0,142474.0,167120.0,156570.0,162231.0,146500.0,157424.0,141047.0,145262.0,134382.0,139388.0
394366,571,"Batesville, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191671.0,198811.0,175172.0,175549.0
394989,572,"Point Pleasant, WV",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172129.0,183933.0
394566,573,"Elko, NV",msa,NV,229317.0,235433.0,235053.0,230184.0,217664.0,238091.0,247226.0,240287.0,236072.0,243673.0,259522.0,247563.0,243568.0,243921.0,242619.0,247513.0,249740.0,258567.0,253913.0,255702.0,250636.0,248246.0,245881.0,249313.0,262161.0,269687.0,278607.0,271433.0,270379.0,265411.0,263078.0,260732.0,266940.0,278423.0,279631.0,287411.0,292952.0,305986.0,330508.0,336842.0,339710.0,313144.0,312484.0,312474.0,313067.0,318938.0,319583.0,329781.0,319528.0,321543.0,317422.0,311774.0,302926.0,327777.0,315650.0,311124.0,274801.0,306157.0,311680.0,318725.0,295754.0,302277.0,301212.0,318364.0,312395.0,302899.0,304116.0,316875.0,339128.0,327334.0
394517,574,"Danville, KY",msa,KY,140969.0,139815.0,146724.0,152436.0,152711.0,139460.0,129236.0,124448.0,131219.0,134174.0,141667.0,137603.0,137189.0,132092.0,147855.0,150200.0,149924.0,141823.0,144567.0,145837.0,160805.0,157539.0,161889.0,156141.0,169330.0,173121.0,176407.0,177012.0,184308.0,181145.0,180376.0,175345.0,167846.0,169191.0,181610.0,201828.0,206103.0,202086.0,206954.0,215700.0,213870.0,198543.0,194386.0,197001.0,208593.0,209571.0,238223.0,242648.0,246015.0,220748.0,211834.0,212032.0,208786.0,227744.0,226798.0,225033.0,213769.0,212214.0,222771.0,239140.0,229568.0,224254.0,207613.0,212882.0,214094.0,203648.0,208299.0,201246.0,215686.0,213409.0
394632,575,"Glasgow, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245622.0,242941.0,236488.0,222224.0
395122,576,"St. Marys, GA",msa,GA,187032.0,186545.0,180247.0,177234.0,187865.0,193987.0,193886.0,190214.0,191307.0,192567.0,189738.0,201160.0,192912.0,195301.0,189486.0,201934.0,205063.0,214288.0,211793.0,207384.0,194767.0,190188.0,189608.0,201490.0,208811.0,219525.0,227398.0,235395.0,245161.0,238463.0,241788.0,244019.0,248116.0,243621.0,233725.0,235020.0,241711.0,249888.0,272840.0,274733.0,282549.0,270631.0,267555.0,261527.0,260058.0,270938.0,284825.0,290097.0,281776.0,273970.0,266186.0,277883.0,272799.0,279326.0,278791.0,296387.0,311896.0,317405.0,306668.0,311090.0,319448.0,336179.0,330839.0,342744.0,328924.0,364309.0,342950.0,350356.0,324093.0,326983.0
394402,577,"Boone, NC",msa,NC,285122.0,290516.0,299730.0,302372.0,299751.0,278705.0,302889.0,303823.0,327004.0,301262.0,313849.0,314861.0,317606.0,307443.0,310325.0,314095.0,324716.0,355939.0,357329.0,355357.0,316702.0,318948.0,329170.0,339400.0,356434.0,374355.0,385855.0,392341.0,408634.0,421568.0,507007.0,483609.0,489870.0,415635.0,412317.0,404466.0,407259.0,424055.0,453974.0,450226.0,453347.0,451397.0,449081.0,442230.0,436419.0,458187.0,475099.0,482445.0,472463.0,482289.0,477876.0,479164.0,467334.0,465299.0,438166.0,438635.0,454785.0,510499.0,530646.0,530573.0,520993.0,530787.0,535733.0,533240.0,535947.0,556662.0,554993.0,539801.0,559137.0,564945.0
395204,578,"Warrensburg, MO",msa,MO,171361.0,177216.0,186357.0,188460.0,183283.0,177627.0,177610.0,190294.0,188694.0,190841.0,186349.0,187431.0,187357.0,188310.0,193546.0,188700.0,189302.0,195324.0,206710.0,212038.0,212247.0,198178.0,192071.0,190250.0,203416.0,209823.0,208536.0,213373.0,216894.0,215282.0,216156.0,219457.0,221744.0,227676.0,234559.0,247996.0,252816.0,241147.0,233184.0,225890.0,232247.0,241532.0,244238.0,248733.0,250238.0,251792.0,268626.0,257884.0,266160.0,245282.0,255177.0,253112.0,261816.0,257597.0,249608.0,237872.0,250049.0,265683.0,278913.0,279971.0,270512.0,280484.0,273352.0,285409.0,277995.0,284488.0,270830.0,266915.0,276940.0,287833.0
394634,579,"Gloversville, NY",msa,NY,142038.0,135217.0,137483.0,129901.0,143034.0,136560.0,138938.0,129262.0,138178.0,139083.0,130431.0,134548.0,135507.0,146232.0,147334.0,160016.0,164933.0,164632.0,146107.0,145772.0,150157.0,154786.0,146010.0,149200.0,172309.0,184144.0,178406.0,178739.0,186384.0,185409.0,189556.0,181679.0,201601.0,187303.0,194823.0,197074.0,194533.0,196029.0,203023.0,224881.0,229206.0,229616.0,219618.0,215187.0,207787.0,207859.0,204719.0,192202.0,187649.0,191338.0,195173.0,196628.0,193597.0,191781.0,172479.0,172729.0,185750.0,214627.0,217676.0,245500.0,236646.0,237284.0,208539.0,198025.0,196992.0,180043.0,193625.0,193276.0,189179.0,187802.0
394604,580,"Fort Leonard Wood, MO",msa,MO,132693.0,125664.0,124516.0,128314.0,138241.0,150348.0,148418.0,146211.0,142526.0,156530.0,161529.0,163886.0,156719.0,156723.0,149927.0,152159.0,149845.0,152006.0,153798.0,152496.0,157268.0,160964.0,168783.0,171270.0,170516.0,171691.0,170980.0,168845.0,161339.0,157771.0,157128.0,167931.0,174512.0,174885.0,175515.0,177822.0,184658.0,190239.0,192342.0,189277.0,186293.0,189304.0,193979.0,200449.0,200160.0,199510.0,200924.0,212720.0,212866.0,215189.0,207019.0,207874.0,200046.0,193909.0,194411.0,201756.0,208319.0,214890.0,215711.0,214819.0,211480.0,211881.0,218690.0,216523.0,215839.0,218845.0,228282.0,225796.0,225443.0,231771.0
394993,581,"Poplar Bluff, MO",msa,MO,125710.0,125236.0,126167.0,129266.0,127381.0,130594.0,131716.0,127749.0,126068.0,130400.0,138419.0,142880.0,145862.0,153760.0,148396.0,150963.0,139521.0,134316.0,135284.0,144882.0,149042.0,145306.0,142661.0,146415.0,147418.0,148359.0,155278.0,162932.0,157208.0,147770.0,141668.0,143227.0,144374.0,145855.0,157941.0,162229.0,166484.0,167218.0,167832.0,174366.0,165509.0,163559.0,152894.0,161170.0,164141.0,167708.0,181543.0,181394.0,183550.0,171911.0,168300.0,172044.0,170063.0,162756.0,150066.0,160235.0,170237.0,184413.0,175479.0,177748.0,186207.0,190860.0,194017.0,170423.0,165584.0,162624.0,169988.0,172602.0,172613.0,186976.0
394562,582,"Elizabeth City, NC",msa,NC,178342.0,186662.0,202048.0,278260.0,312964.0,295011.0,227267.0,185346.0,171302.0,170810.0,164039.0,175213.0,167176.0,179062.0,180347.0,180869.0,173772.0,175437.0,185886.0,191796.0,197656.0,192780.0,192459.0,196448.0,203843.0,223166.0,230035.0,229130.0,227001.0,230041.0,230824.0,228477.0,222603.0,231886.0,233474.0,239538.0,240610.0,233156.0,226943.0,221345.0,226274.0,251482.0,260754.0,266534.0,254454.0,257537.0,253325.0,259331.0,267632.0,274045.0,264388.0,247917.0,242591.0,251537.0,260706.0,269799.0,260716.0,247844.0,249973.0,256408.0,252516.0,247941.0,251486.0,255063.0,248259.0,223804.0,237817.0,259663.0,286305.0,299493.0
394967,583,"Payson, AZ",msa,AZ,267873.0,257258.0,263372.0,263692.0,274055.0,267987.0,259068.0,246507.0,256901.0,280717.0,298273.0,291112.0,294307.0,293283.0,301290.0,293110.0,285283.0,276004.0,284221.0,298125.0,299800.0,282089.0,281980.0,297783.0,316519.0,325458.0,338059.0,356324.0,359492.0,361842.0,343566.0,334364.0,340247.0,374391.0,406429.0,410652.0,390292.0,391614.0,410930.0,440428.0,441002.0,411346.0,394972.0,406421.0,415690.0,415544.0,409159.0,415434.0,421965.0,417251.0,452399.0,465850.0,443487.0,395890.0,381216.0,383282.0,406978.0,417352.0,437580.0,459097.0,466683.0,491409.0,478322.0,468186.0,465932.0,462894.0,485277.0,470868.0,479755.0,483429.0
394344,584,"Athens, TN",msa,TN,140849.0,143886.0,145194.0,139435.0,139778.0,138637.0,138533.0,134784.0,136038.0,136952.0,145281.0,150918.0,152569.0,157736.0,159605.0,157790.0,149262.0,138304.0,144994.0,156728.0,167888.0,167922.0,147426.0,144411.0,146782.0,157529.0,163402.0,160381.0,166623.0,168751.0,197299.0,215534.0,224994.0,217950.0,218767.0,225682.0,231233.0,235808.0,259542.0,265329.0,265389.0,259632.0,251107.0,258031.0,251021.0,278466.0,276405.0,275631.0,259954.0,254283.0,253906.0,247313.0,252447.0,254748.0,254177.0,258270.0,256187.0,258549.0,264822.0,262696.0,266895.0,274728.0,273675.0,277317.0,254062.0,235672.0,219016.0,226445.0,242707.0,252930.0
394571,585,"Enterprise, AL",msa,AL,146025.0,153623.0,157162.0,159060.0,150099.0,148423.0,146282.0,155188.0,153798.0,154578.0,154340.0,154781.0,163522.0,176075.0,175956.0,185450.0,169565.0,177121.0,159575.0,164589.0,160139.0,159226.0,151114.0,162273.0,171613.0,178834.0,173769.0,178658.0,177586.0,176057.0,183408.0,190464.0,200659.0,194413.0,187714.0,183428.0,183000.0,198157.0,200582.0,205556.0,196482.0,196073.0,206828.0,206380.0,209260.0,197723.0,201051.0,207272.0,215069.0,210248.0,205184.0,205141.0,215150.0,212234.0,205488.0,202104.0,203687.0,211449.0,216131.0,230754.0,221468.0,220073.0,220298.0,227473.0,219460.0,211744.0,212590.0,211035.0,208920.0,203645.0
394339,586,"Ashland, OH",msa,OH,125109.0,126683.0,127989.0,134955.0,140898.0,141354.0,137802.0,134548.0,141929.0,151501.0,146871.0,140269.0,135266.0,145839.0,147437.0,147016.0,143670.0,136896.0,145613.0,141137.0,180296.0,182618.0,182507.0,150752.0,138101.0,141955.0,159173.0,167368.0,173914.0,159318.0,167193.0,176768.0,185445.0,178181.0,169019.0,175349.0,176570.0,177559.0,174313.0,188006.0,194963.0,213008.0,212851.0,204609.0,187800.0,180712.0,199008.0,213677.0,229136.0,225281.0,219540.0,212344.0,214242.0,204491.0,198720.0,184908.0,173662.0,172982.0,195527.0,212251.0,215351.0,197133.0,192365.0,190768.0,209946.0,218599.0,261426.0,254377.0,245523.0,217717.0
395073,587,"Scottsboro, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309132.0,312170.0
394861,588,"Milledgeville, GA",msa,GA,192242.0,186931.0,179662.0,171810.0,177302.0,176562.0,181865.0,178025.0,172680.0,170670.0,180939.0,190456.0,193943.0,199436.0,199555.0,199259.0,193078.0,205640.0,213812.0,210965.0,221944.0,216231.0,234770.0,219860.0,239902.0,237314.0,242405.0,237434.0,227249.0,204919.0,226370.0,286427.0,357769.0,389243.0,360682.0,378944.0,374814.0,414024.0,405133.0,449443.0,476391.0,465792.0,409932.0,413917.0,430352.0,456022.0,406293.0,445001.0,459387.0,475455.0,463050.0,456460.0,478459.0,470746.0,504419.0,484729.0,478524.0,430681.0,414170.0,498300.0,543177.0,585429.0,464502.0,411997.0,344892.0,363203.0,334034.0,353083.0,328417.0,318369.0
394742,589,"Kerrville, TX",msa,TX,279351.0,302625.0,299748.0,321073.0,301562.0,301056.0,293652.0,280190.0,279791.0,290163.0,304142.0,311659.0,302986.0,281447.0,291985.0,289355.0,320469.0,380193.0,394751.0,377220.0,305072.0,314521.0,315900.0,344436.0,364167.0,366666.0,358874.0,359301.0,419159.0,426489.0,442356.0,413103.0,435158.0,427908.0,414866.0,406010.0,450751.0,476047.0,470002.0,410588.0,404676.0,425590.0,432283.0,485419.0,498995.0,554835.0,509636.0,503144.0,459700.0,456953.0,453640.0,485455.0,465872.0,448245.0,438500.0,455073.0,464999.0,435441.0,439256.0,448953.0,490068.0,480440.0,457439.0,407002.0,433094.0,485177.0,503968.0,485434.0,469110.0,469409.0
394363,590,"Bartlesville, OK",msa,OK,141753.0,129753.0,133508.0,132636.0,148607.0,146220.0,151777.0,146293.0,141779.0,146060.0,153755.0,162731.0,151963.0,147294.0,142341.0,141178.0,128172.0,131675.0,145656.0,156987.0,149259.0,150468.0,145627.0,152722.0,144312.0,146209.0,144851.0,153739.0,158166.0,155637.0,149708.0,153910.0,166757.0,180637.0,178278.0,173018.0,171393.0,184868.0,187027.0,186322.0,179437.0,175110.0,169474.0,170789.0,183130.0,189314.0,192422.0,189907.0,187968.0,196007.0,194665.0,197095.0,185117.0,184813.0,182298.0,184859.0,171832.0,177479.0,172997.0,178924.0,180241.0,191992.0,193887.0,188842.0,180697.0,181300.0,192477.0,189831.0,199704.0,192157.0
394985,591,"Platteville, WI",msa,WI,,,,,,,,,,,,,,,,,,,133530.0,144136.0,144916.0,150384.0,150033.0,153615.0,159480.0,150178.0,157912.0,162002.0,184887.0,176106.0,169229.0,155325.0,166074.0,169964.0,176298.0,174120.0,184782.0,193388.0,191694.0,189178.0,190522.0,213442.0,245402.0,248451.0,240912.0,209783.0,194360.0,190407.0,209145.0,224165.0,223149.0,197402.0,187384.0,186511.0,208405.0,211418.0,205968.0,196470.0,199299.0,199797.0,204871.0,211258.0,209143.0,204179.0,198470.0,188466.0,185052.0,182707.0,209986.0,218783.0
394503,592,"Corsicana, TX",msa,TX,,,,,,,,,,,,,,,,,,,209697.0,219189.0,203588.0,210137.0,225936.0,253973.0,246689.0,228783.0,210053.0,207702.0,220103.0,240464.0,279613.0,285794.0,282540.0,261543.0,267533.0,267466.0,256480.0,253297.0,272077.0,285980.0,290281.0,287676.0,296575.0,300205.0,306724.0,300072.0,305758.0,296555.0,295644.0,285301.0,276877.0,266021.0,268975.0,284823.0,308231.0,298564.0,283419.0,290839.0,305650.0,329792.0,350874.0,353830.0,338742.0,307313.0,295646.0,315169.0,310358.0,331185.0,347590.0,413072.0
394652,593,"Greenville, OH",msa,OH,125288.0,129032.0,126035.0,117773.0,120281.0,123474.0,132179.0,124064.0,121560.0,118384.0,124583.0,128675.0,128363.0,121178.0,114701.0,116035.0,118857.0,131881.0,136112.0,136992.0,132427.0,128327.0,139340.0,137166.0,137975.0,134656.0,145072.0,151951.0,152175.0,150313.0,150070.0,155002.0,158184.0,158983.0,159150.0,155463.0,161927.0,156503.0,162514.0,168426.0,185393.0,201791.0,198028.0,191909.0,181968.0,182879.0,177428.0,177724.0,192779.0,196644.0,193716.0,179610.0,187259.0,190354.0,198941.0,195711.0,196005.0,191298.0,191914.0,195317.0,196286.0,203965.0,191933.0,189697.0,197263.0,203620.0,196188.0,206214.0,201636.0,213964.0
395029,594,"Rochelle, IL",msa,IL,143748.0,144216.0,138845.0,145912.0,137526.0,141406.0,131159.0,138620.0,138441.0,152885.0,151442.0,149087.0,143192.0,149223.0,148329.0,141239.0,140280.0,145681.0,160240.0,160804.0,161075.0,152017.0,153916.0,150266.0,151676.0,150572.0,155591.0,168343.0,171533.0,173672.0,166773.0,167887.0,175827.0,175015.0,181957.0,172370.0,171744.0,178720.0,186037.0,189114.0,194698.0,193375.0,190824.0,183991.0,176911.0,179072.0,164628.0,168126.0,182224.0,194433.0,190671.0,183864.0,168602.0,167756.0,164697.0,178323.0,184547.0,181879.0,188639.0,189587.0,192133.0,174300.0,174153.0,176986.0,196080.0,196255.0,189835.0,181952.0,186508.0,187867.0
394538,596,"Douglas, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156673.0,146659.0,151698.0,162382.0,169223.0,203229.0,205938.0,215326.0,181788.0,184165.0
394933,597,"Oil City, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122215.0,128383.0,100845.0,100278.0,98840.0,111668.0,119818.0,124989.0,122127.0,117367.0,117320.0,109260.0,117145.0,108197.0,118156.0,113768.0,121220.0,123433.0,128459.0,129543.0,122170.0,116552.0,99042.0,100949.0,112019.0,123706.0,123326.0,129814.0,126674.0,137159.0,126563.0,135694.0,129080.0,124032.0,120028.0,150822.0,171472.0,192490.0,175433.0
394838,598,"Mason City, IA",msa,IA,168912.0,180987.0,178914.0,174486.0,162312.0,150667.0,148022.0,161269.0,163567.0,155232.0,153399.0,150476.0,157400.0,155570.0,166536.0,171965.0,175931.0,151048.0,153170.0,156169.0,172912.0,170770.0,167525.0,173546.0,176459.0,166415.0,156543.0,152254.0,155242.0,148327.0,149684.0,155023.0,160685.0,161647.0,169138.0,177522.0,181477.0,176402.0,174595.0,176940.0,177128.0,171233.0,169839.0,176226.0,171425.0,166744.0,163646.0,176802.0,173853.0,186979.0,187152.0,190474.0,187276.0,171384.0,184112.0,191419.0,210418.0,199423.0,191569.0,181019.0,198242.0,213924.0,215008.0,225597.0,231261.0,242818.0,212534.0,201264.0,208248.0,233019.0
394625,600,"Galesburg, IL",msa,IL,118653.0,126511.0,119246.0,103008.0,100767.0,125458.0,141798.0,140001.0,125324.0,116902.0,117759.0,142025.0,140452.0,136824.0,99431.0,105547.0,127392.0,119487.0,138951.0,136775.0,151280.0,142179.0,125111.0,120925.0,105645.0,113267.0,112110.0,122740.0,117078.0,126618.0,123746.0,127376.0,117310.0,115258.0,118911.0,124792.0,123878.0,114851.0,109130.0,114524.0,122672.0,139669.0,127128.0,130681.0,121001.0,134406.0,130216.0,124328.0,116792.0,115364.0,116009.0,118022.0,115279.0,100450.0,102744.0,105417.0,122581.0,127730.0,135696.0,139237.0,142744.0,138550.0,141270.0,138248.0,133711.0,110389.0,102931.0,99631.0,108349.0,108954.0
394954,601,"Pahrump, NV",msa,NV,222107.0,211861.0,227184.0,254133.0,270089.0,263017.0,237162.0,236578.0,238829.0,240744.0,238336.0,237808.0,230940.0,230762.0,227581.0,232325.0,239331.0,237757.0,240583.0,239187.0,241804.0,234809.0,235837.0,242374.0,254944.0,263228.0,267466.0,259241.0,264648.0,260751.0,277326.0,269740.0,279083.0,287155.0,303639.0,311137.0,312210.0,309281.0,339578.0,345949.0,357796.0,335996.0,351468.0,351816.0,354778.0,336586.0,347146.0,348766.0,352823.0,340151.0,331116.0,324122.0,308406.0,310817.0,303071.0,308568.0,294724.0,295850.0,292823.0,289270.0,291701.0,296652.0,293354.0,289273.0,304404.0,311427.0,331162.0,328703.0,334226.0,327562.0
394963,602,"Paris, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206035.0,261723.0,266984.0,277558.0,264256.0,254925.0,263420.0,253067.0,267492.0,256994.0,234262.0,227360.0,232307.0,256803.0,274309.0
395234,603,"Winona, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209275.0,213823.0,204630.0,224713.0,254565.0,275587.0,285282.0,264698.0,263906.0,258122.0,269987.0,263252.0,269067.0,265203.0,267098.0
753905,604,"Newport, OR",msa,OR,314691.0,300094.0,304267.0,314018.0,314164.0,320848.0,306313.0,310471.0,320265.0,326619.0,332002.0,328307.0,333867.0,333161.0,340640.0,335495.0,354450.0,342041.0,368471.0,348763.0,348290.0,329875.0,339193.0,348550.0,368942.0,384442.0,388712.0,385676.0,392215.0,421084.0,426680.0,440743.0,430520.0,447918.0,462030.0,496519.0,507966.0,494594.0,490642.0,487475.0,500424.0,503934.0,480983.0,476802.0,479208.0,516594.0,508532.0,516590.0,506594.0,523031.0,519292.0,527108.0,492230.0,474371.0,464787.0,499267.0,521038.0,534557.0,527844.0,523384.0,510012.0,523161.0,508207.0,523718.0,537029.0,553287.0,541493.0,505637.0,507873.0,506667.0
395091,606,"Shelbyville, TN",msa,TN,173484.0,186928.0,188615.0,192562.0,174858.0,185235.0,183998.0,188137.0,179164.0,175661.0,181404.0,187592.0,198257.0,196465.0,193746.0,197935.0,205929.0,207972.0,193393.0,197234.0,232123.0,241922.0,234431.0,208503.0,221496.0,226682.0,230062.0,233331.0,270668.0,288293.0,298623.0,292311.0,266855.0,265983.0,248863.0,280514.0,314992.0,341560.0,346570.0,343435.0,339760.0,345000.0,321280.0,325947.0,327093.0,337711.0,358501.0,335687.0,318154.0,277613.0,284784.0,316479.0,325552.0,317668.0,327011.0,316238.0,325897.0,300681.0,327810.0,328281.0,341624.0,329829.0,342527.0,346038.0,349051.0,359937.0,354920.0,354861.0,340894.0,338857.0
394326,607,"Amsterdam, NY",msa,NY,108146.0,111164.0,115299.0,115790.0,109364.0,103435.0,107191.0,110420.0,119644.0,120818.0,125415.0,124791.0,121677.0,116914.0,117985.0,114729.0,116585.0,112643.0,119460.0,123169.0,129695.0,130546.0,125118.0,126957.0,129938.0,142065.0,141295.0,144048.0,146212.0,154318.0,157025.0,145326.0,135016.0,142392.0,158194.0,183754.0,183326.0,185001.0,174728.0,175256.0,184243.0,179709.0,174955.0,179496.0,180783.0,177409.0,166809.0,178672.0,194587.0,184478.0,178632.0,162293.0,173445.0,145975.0,152944.0,159081.0,183051.0,194671.0,187975.0,191837.0,186934.0,200115.0,199735.0,202619.0,189237.0,201645.0,189667.0,176933.0,164394.0,171251.0
753911,608,"Ozark, AL",msa,AL,117017.0,100566.0,105088.0,113291.0,121642.0,123664.0,111411.0,114565.0,103165.0,113739.0,125054.0,135359.0,142150.0,115161.0,123722.0,129698.0,142450.0,141282.0,117321.0,118608.0,110182.0,132661.0,135875.0,151307.0,140560.0,146663.0,136203.0,148317.0,153495.0,156308.0,147051.0,131806.0,130323.0,138509.0,147167.0,152596.0,149700.0,149509.0,148277.0,160419.0,165617.0,174884.0,170979.0,168593.0,165090.0,159915.0,161650.0,159737.0,156119.0,159951.0,155434.0,151116.0,149107.0,158514.0,171195.0,175116.0,171776.0,162808.0,157762.0,172626.0,177244.0,180653.0,168528.0,170199.0,165855.0,178335.0,185600.0,200941.0,186086.0,180148.0
