RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394442,321,"Carbondale, IL",msa,IL,109099.0,105921.0,102278.0,109084.0,115920.0,138773.0,139927.0,135691.0,112880.0,111062.0,110464.0,120130.0,126434.0,127752.0,135026.0,135134.0,142154.0,138485.0,127113.0,131200.0,125025.0,127482.0,106469.0,111559.0,123531.0,141537.0,143652.0,135498.0,136704.0,137520.0,132992.0,122942.0,112096.0,106973.0,110087.0,111194.0,122352.0,120480.0,120612.0,123069.0,124827.0,129787.0,123873.0,122736.0,121272.0,122271.0,116192.0,120340.0,118153.0,123607.0,113603.0,112491.0,107251.0,113343.0,111369.0,117548.0,122639.0,124785.0,128854.0,127528.0,130738.0,128341.0,134653.0,139667.0,139956.0,138025.0,145993.0,152611.0,157178.0,156598.0
394727,322,"Johnstown, PA",msa,PA,78571.0,78455.0,81889.0,71322.0,67547.0,62283.0,66762.0,69843.0,73815.0,77989.0,75165.0,78141.0,77048.0,79980.0,78014.0,72241.0,69656.0,68514.0,77867.0,84999.0,88538.0,85778.0,76078.0,74177.0,72218.0,76245.0,81108.0,79092.0,80537.0,74731.0,81312.0,86434.0,86284.0,83891.0,76899.0,77210.0,81344.0,85856.0,88243.0,85291.0,88589.0,88909.0,90711.0,88503.0,102629.0,111822.0,108767.0,104443.0,102402.0,110195.0,103675.0,102569.0,101317.0,101798.0,95672.0,88386.0,87143.0,97075.0,99545.0,104801.0,96467.0,98635.0,95094.0,100747.0,92349.0,92865.0,93018.0,110385.0,108910.0,102665.0
394728,323,"Jonesboro, AR",msa,AR,140774.0,136897.0,136313.0,133855.0,135975.0,137040.0,138334.0,135908.0,137471.0,141402.0,143398.0,145397.0,145863.0,148130.0,145154.0,144544.0,141478.0,144671.0,147930.0,147793.0,149388.0,150959.0,153308.0,151314.0,148705.0,154388.0,156820.0,158327.0,160620.0,163039.0,166008.0,165836.0,166311.0,170588.0,171483.0,174928.0,175443.0,177424.0,180250.0,179858.0,184629.0,185842.0,190425.0,193236.0,199687.0,204478.0,200527.0,194329.0,183480.0,179687.0,181395.0,186605.0,184824.0,177176.0,173976.0,182948.0,197100.0,201614.0,201473.0,196424.0,193792.0,198025.0,191791.0,197757.0,193257.0,190838.0,186460.0,184537.0,193912.0,194267.0
394390,324,"Bismarck, ND",msa,ND,252576.0,249025.0,240663.0,231911.0,226844.0,239986.0,242079.0,255317.0,249814.0,253437.0,245984.0,253393.0,255951.0,256133.0,246827.0,245007.0,252492.0,257171.0,256264.0,254099.0,247048.0,243260.0,247486.0,257652.0,264619.0,258731.0,254716.0,259630.0,265026.0,262622.0,255831.0,252735.0,256571.0,258009.0,255182.0,258283.0,265493.0,269217.0,266980.0,259160.0,261641.0,260089.0,258113.0,252155.0,264413.0,273266.0,277287.0,261028.0,258241.0,266777.0,279860.0,279352.0,277896.0,261958.0,264782.0,261137.0,275123.0,272523.0,275282.0,286190.0,286852.0,300170.0,288003.0,298174.0,285629.0,295404.0,295755.0,308229.0,311262.0,302567.0
394661,325,"Hammond, LA",msa,LA,156819.0,158530.0,156975.0,155021.0,155381.0,160166.0,164700.0,159168.0,155358.0,150511.0,155077.0,155431.0,159140.0,158665.0,155060.0,158422.0,159585.0,168552.0,170307.0,172945.0,175732.0,173623.0,175150.0,167954.0,169775.0,169759.0,180258.0,183915.0,186811.0,183085.0,184499.0,185067.0,191009.0,194305.0,197896.0,193060.0,196121.0,198581.0,201964.0,199740.0,198018.0,200564.0,205797.0,212415.0,219130.0,222001.0,228617.0,229195.0,226106.0,215539.0,205286.0,203730.0,199012.0,206063.0,204914.0,213432.0,210704.0,211944.0,210798.0,219313.0,222086.0,218594.0,211896.0,203605.0,207059.0,200690.0,211831.0,212889.0,218699.0,221548.0
394983,326,"Pittsfield, MA",msa,MA,211814.0,213670.0,211590.0,203933.0,193648.0,193057.0,186308.0,201001.0,209816.0,222264.0,218416.0,209072.0,205574.0,217206.0,225028.0,228460.0,222709.0,226860.0,220389.0,218549.0,221487.0,219910.0,227114.0,240062.0,266638.0,279480.0,276565.0,282690.0,272749.0,259719.0,234597.0,239271.0,261664.0,284393.0,293950.0,275221.0,274385.0,268317.0,278303.0,285366.0,290980.0,299409.0,292863.0,294382.0,301165.0,310529.0,306709.0,295191.0,298981.0,298458.0,318574.0,319349.0,322265.0,302244.0,309663.0,296013.0,288434.0,294603.0,308519.0,328012.0,333661.0,341132.0,339987.0,336184.0,328053.0,318292.0,318319.0,315293.0,315935.0,314444.0
394890,327,"Mount Vernon, WA",msa,WA,318937.0,319691.0,321984.0,333721.0,337385.0,336274.0,327507.0,329085.0,339692.0,350117.0,358667.0,352133.0,352052.0,344096.0,349764.0,351162.0,352582.0,350511.0,359979.0,364688.0,370512.0,371105.0,378211.0,386705.0,393333.0,404318.0,403597.0,406331.0,403600.0,410420.0,420536.0,435612.0,445815.0,449205.0,456016.0,467771.0,474557.0,476880.0,485517.0,490711.0,493833.0,493596.0,495618.0,502301.0,523775.0,532804.0,537817.0,521828.0,515118.0,518158.0,504980.0,489310.0,486896.0,485053.0,509356.0,504277.0,508723.0,516130.0,527708.0,524678.0,521287.0,516316.0,541637.0,546583.0,543057.0,530447.0,516002.0,518633.0,549911.0,556138.0
394719,328,"Jamestown, NY",msa,NY,88934.0,94362.0,95093.0,95523.0,92187.0,90659.0,88417.0,86508.0,83265.0,86303.0,95455.0,102327.0,110200.0,107653.0,112978.0,103731.0,100707.0,96586.0,102474.0,100663.0,108861.0,111045.0,113129.0,107642.0,111046.0,123696.0,129046.0,132177.0,127615.0,130518.0,119029.0,117585.0,113124.0,118020.0,118042.0,122930.0,125640.0,128071.0,137422.0,142922.0,149961.0,150107.0,145984.0,139597.0,141873.0,146063.0,153208.0,152123.0,148508.0,145236.0,147317.0,150744.0,147730.0,140563.0,138103.0,138240.0,144403.0,139924.0,141989.0,144379.0,152182.0,161558.0,153871.0,154098.0,152079.0,156162.0,148605.0,141613.0,139493.0,143004.0
395153,329,"The Villages, FL",msa,FL,250916.0,251978.0,248918.0,251214.0,258152.0,253774.0,258460.0,255997.0,264540.0,267302.0,265248.0,260734.0,265554.0,272378.0,277636.0,271685.0,273532.0,276198.0,282576.0,280575.0,279987.0,276168.0,270594.0,266906.0,270522.0,278646.0,283871.0,283254.0,281327.0,281165.0,280827.0,280457.0,283524.0,287971.0,298247.0,305086.0,312273.0,319327.0,331227.0,342061.0,345587.0,346679.0,355366.0,369097.0,380832.0,389198.0,395720.0,402110.0,401677.0,407189.0,403753.0,403890.0,395103.0,393147.0,392366.0,395054.0,394146.0,392974.0,389158.0,390469.0,386938.0,394565.0,402889.0,405911.0,401931.0,388790.0,390132.0,390394.0,398298.0,400647.0
394307,330,"Albany, OR",msa,OR,240575.0,241730.0,247322.0,245110.0,246643.0,242431.0,250101.0,252301.0,256953.0,251553.0,250794.0,252079.0,254362.0,257485.0,257317.0,262263.0,265955.0,270261.0,273623.0,275792.0,281548.0,279139.0,279202.0,278191.0,288438.0,292342.0,299707.0,297156.0,303213.0,305100.0,309202.0,318116.0,323241.0,326128.0,329788.0,333105.0,341256.0,345679.0,350372.0,353106.0,352606.0,354594.0,358199.0,365093.0,367266.0,374445.0,379196.0,382221.0,380151.0,375137.0,372861.0,367080.0,367499.0,371071.0,383070.0,387087.0,387103.0,382911.0,382394.0,378916.0,372197.0,381452.0,381702.0,398435.0,387041.0,394174.0,382233.0,381475.0,386567.0,398210.0
394633,331,"Glens Falls, NY",msa,NY,165708.0,167043.0,168042.0,169408.0,166712.0,166201.0,165725.0,169581.0,172722.0,174223.0,170151.0,176157.0,174998.0,181394.0,177062.0,176070.0,177691.0,183348.0,180410.0,177016.0,171556.0,177506.0,181608.0,184784.0,193616.0,196935.0,204016.0,202150.0,198364.0,205426.0,202517.0,208123.0,207589.0,206572.0,206302.0,198215.0,207132.0,217154.0,226406.0,232664.0,222560.0,223481.0,223508.0,228542.0,221400.0,226870.0,230499.0,243730.0,242717.0,243567.0,240778.0,247886.0,248711.0,245507.0,235684.0,232495.0,235870.0,223943.0,221321.0,225165.0,233132.0,246661.0,257493.0,270104.0,264728.0,252319.0,248011.0,249133.0,267379.0,266110.0
394780,332,"Lawton, OK",msa,OK,121651.0,108294.0,104343.0,106601.0,117969.0,121893.0,120873.0,121324.0,122642.0,120157.0,127028.0,127511.0,130931.0,125269.0,129243.0,125775.0,120470.0,124423.0,129113.0,134404.0,125870.0,126770.0,129301.0,135578.0,133483.0,131517.0,131321.0,132811.0,132267.0,131731.0,137159.0,136440.0,137471.0,128728.0,125851.0,124500.0,127559.0,131880.0,135148.0,139563.0,137530.0,134882.0,132887.0,136702.0,136618.0,132916.0,133006.0,142749.0,142341.0,145021.0,131575.0,135082.0,131668.0,135298.0,139931.0,140138.0,145727.0,144011.0,145454.0,147883.0,145839.0,145311.0,136540.0,136051.0,135713.0,145065.0,140167.0,143864.0,141164.0,150109.0
394474,334,"Cleveland, TN",msa,TN,153196.0,156951.0,157742.0,159504.0,157058.0,153243.0,155057.0,156189.0,160644.0,157663.0,156901.0,160255.0,162636.0,170791.0,168697.0,171382.0,172701.0,179557.0,182283.0,177910.0,181644.0,179698.0,180764.0,178964.0,183317.0,187877.0,196204.0,206623.0,205663.0,198137.0,194708.0,202138.0,206752.0,209414.0,209875.0,212904.0,224798.0,231647.0,243525.0,235410.0,234099.0,228388.0,228033.0,233685.0,234484.0,241179.0,242628.0,249397.0,247980.0,245654.0,243200.0,241572.0,249269.0,242949.0,248847.0,250160.0,255616.0,263878.0,261012.0,270363.0,272731.0,275167.0,272497.0,263493.0,258442.0,251468.0,243305.0,241970.0,252892.0,268355.0
395098,335,"Sierra Vista, AZ",msa,AZ,153613.0,157063.0,156128.0,156515.0,157576.0,160405.0,159349.0,158477.0,157792.0,163421.0,167497.0,170962.0,167610.0,169470.0,163403.0,166568.0,162478.0,169447.0,168273.0,174037.0,175694.0,175872.0,174232.0,173013.0,177139.0,181236.0,192913.0,198485.0,195369.0,188456.0,188754.0,193193.0,193501.0,195621.0,200729.0,208885.0,206041.0,202926.0,205894.0,215737.0,225944.0,231039.0,230413.0,236172.0,235413.0,239334.0,237461.0,236279.0,237858.0,242884.0,245978.0,243881.0,233766.0,238464.0,240632.0,240784.0,237889.0,242074.0,250005.0,249968.0,252106.0,247489.0,242578.0,238480.0,236022.0,242428.0,251064.0,260360.0,265619.0,257963.0
394325,336,"Ames, IA",msa,IA,171839.0,169765.0,166372.0,168293.0,175698.0,179256.0,174829.0,172398.0,172214.0,175844.0,176080.0,176840.0,179513.0,178668.0,177208.0,181022.0,185189.0,187349.0,186157.0,187266.0,186415.0,186471.0,183201.0,186701.0,186373.0,191404.0,196400.0,197676.0,197687.0,191060.0,190074.0,187298.0,190053.0,197607.0,200919.0,203700.0,197810.0,206687.0,213598.0,221251.0,212103.0,202341.0,194357.0,201405.0,212654.0,221813.0,226174.0,229575.0,230067.0,227486.0,215400.0,204798.0,196115.0,191688.0,209708.0,224358.0,243797.0,243332.0,245994.0,240029.0,232527.0,228243.0,225958.0,237264.0,242109.0,246096.0,240483.0,241279.0,251279.0,257346.0
394824,337,"Mansfield, OH",msa,OH,100852.0,96971.0,98525.0,96613.0,101378.0,103216.0,106442.0,107614.0,108376.0,108954.0,109053.0,105226.0,103952.0,106572.0,111600.0,111856.0,108581.0,107194.0,110956.0,112805.0,113192.0,118607.0,119149.0,125086.0,123426.0,128492.0,130206.0,124178.0,121121.0,120544.0,129918.0,134010.0,124439.0,118732.0,121041.0,123996.0,125966.0,123683.0,131330.0,137632.0,147030.0,145549.0,135367.0,126380.0,124257.0,128930.0,133869.0,138818.0,142824.0,139644.0,143186.0,143300.0,149320.0,141299.0,139966.0,137639.0,140483.0,136894.0,136276.0,136351.0,145164.0,142675.0,146705.0,142793.0,144873.0,145001.0,144430.0,148947.0,146260.0,152548.0
395128,338,"Staunton, VA",msa,VA,176002.0,183586.0,183462.0,179799.0,176899.0,184089.0,181892.0,181261.0,181176.0,184509.0,183491.0,184065.0,184167.0,191600.0,192665.0,191625.0,186086.0,178498.0,184677.0,185353.0,195840.0,195968.0,202624.0,204952.0,215695.0,220192.0,229968.0,224172.0,226157.0,221869.0,225864.0,224702.0,224446.0,228391.0,230262.0,233945.0,232384.0,237630.0,238885.0,241743.0,240178.0,250805.0,249274.0,259759.0,253237.0,261058.0,255734.0,257155.0,262575.0,256059.0,265838.0,264367.0,275461.0,267885.0,257844.0,253508.0,254640.0,267944.0,285180.0,292978.0,289740.0,273157.0,262266.0,268798.0,267260.0,274744.0,268032.0,274786.0,272247.0,281447.0
394353,339,"Augusta, ME",msa,ME,156894.0,153790.0,157895.0,159641.0,161680.0,157283.0,156610.0,152678.0,152893.0,152573.0,158615.0,163254.0,166428.0,167039.0,165985.0,164980.0,165740.0,168564.0,170669.0,177846.0,182554.0,181300.0,181153.0,183425.0,188652.0,190050.0,192354.0,197858.0,203160.0,209745.0,209977.0,209669.0,217864.0,227163.0,241494.0,237059.0,241434.0,238501.0,243115.0,235764.0,234767.0,231132.0,236574.0,235245.0,241381.0,253745.0,268754.0,277601.0,268692.0,261738.0,252337.0,248893.0,248202.0,247640.0,258732.0,265394.0,283937.0,289141.0,299624.0,297065.0,293393.0,290310.0,294428.0,296980.0,289798.0,287392.0,289234.0,302113.0,294405.0,297271.0
394321,340,"Altoona, PA",msa,PA,101277.0,104211.0,109319.0,114186.0,112655.0,103162.0,95216.0,94990.0,105927.0,116009.0,124716.0,123516.0,114943.0,108107.0,102907.0,105403.0,105136.0,103177.0,103386.0,105784.0,118126.0,120591.0,110794.0,104754.0,106692.0,122522.0,125733.0,126506.0,124441.0,119959.0,128689.0,130004.0,133590.0,120462.0,121643.0,124363.0,131517.0,132102.0,131519.0,133666.0,133146.0,137373.0,126807.0,126840.0,122123.0,131169.0,133343.0,138566.0,141167.0,137539.0,135853.0,134028.0,139339.0,146595.0,146523.0,146832.0,143309.0,143670.0,139673.0,138779.0,142077.0,146691.0,147379.0,143547.0,143664.0,138456.0,143505.0,150502.0,161952.0,156826.0
394905,341,"New Bern, NC",msa,NC,151624.0,153345.0,156910.0,153766.0,149001.0,137747.0,140240.0,146787.0,157589.0,160974.0,163596.0,163224.0,158884.0,158881.0,160253.0,165099.0,165721.0,164393.0,169674.0,174899.0,178284.0,170423.0,163580.0,166466.0,170625.0,176102.0,174743.0,177894.0,185532.0,191645.0,196058.0,196896.0,197538.0,202094.0,201099.0,205053.0,206300.0,206622.0,201346.0,201489.0,210831.0,221664.0,222614.0,221417.0,222456.0,225741.0,229923.0,230857.0,233302.0,239254.0,248146.0,253969.0,248464.0,247112.0,243616.0,243973.0,250902.0,251060.0,261485.0,251447.0,258568.0,254545.0,258306.0,263142.0,269187.0,278051.0,276248.0,275732.0,272411.0,277657.0
394588,342,"Farmington, NM",msa,NM,179654.0,178115.0,180952.0,178506.0,180879.0,185569.0,189304.0,186740.0,189079.0,188073.0,191350.0,195866.0,201822.0,196118.0,197294.0,190882.0,201167.0,189367.0,194133.0,185527.0,188562.0,186902.0,195894.0,196040.0,207810.0,195598.0,203399.0,196210.0,213125.0,211321.0,212112.0,208445.0,208162.0,205369.0,200461.0,199298.0,193606.0,200728.0,204930.0,219940.0,214419.0,214398.0,215857.0,232850.0,234893.0,243346.0,247670.0,252812.0,242307.0,234948.0,240393.0,252641.0,251600.0,237096.0,236069.0,236117.0,251696.0,251945.0,253261.0,253703.0,252456.0,259246.0,258915.0,257452.0,262129.0,259906.0,266049.0,262891.0,272365.0,273992.0
395120,343,"St. Joseph, MO",msa,MO,124889.0,121481.0,125233.0,122928.0,125072.0,122228.0,126235.0,129968.0,133941.0,129542.0,130333.0,124902.0,123541.0,122192.0,126472.0,129364.0,129394.0,128745.0,125082.0,118685.0,117182.0,124407.0,131569.0,136988.0,141190.0,144219.0,145975.0,146474.0,143402.0,141788.0,131695.0,134083.0,132550.0,136946.0,136563.0,140068.0,151858.0,159675.0,160856.0,156006.0,152805.0,147517.0,140453.0,142361.0,151659.0,158776.0,161034.0,160327.0,159473.0,150560.0,150509.0,151121.0,157574.0,158809.0,149056.0,150563.0,147160.0,159823.0,161677.0,167631.0,168067.0,173923.0,168936.0,168249.0,158439.0,167889.0,169608.0,173444.0,174890.0,178576.0
395218,345,"Wenatchee, WA",msa,WA,317891.0,312699.0,309893.0,308962.0,311229.0,315744.0,313096.0,311112.0,312486.0,323214.0,329283.0,335556.0,338550.0,345056.0,349359.0,356571.0,351677.0,347136.0,334604.0,346640.0,350373.0,359911.0,347982.0,353673.0,361351.0,370010.0,371794.0,378558.0,383119.0,384551.0,378787.0,388076.0,392830.0,408372.0,417121.0,423776.0,428236.0,426391.0,429486.0,425019.0,420562.0,430945.0,433072.0,439409.0,436254.0,440445.0,459523.0,473051.0,481545.0,482377.0,490280.0,492050.0,478952.0,457273.0,444517.0,449607.0,449174.0,462675.0,463230.0,471832.0,481329.0,474094.0,497275.0,495732.0,503817.0,496686.0,502136.0,530625.0,543191.0,536713.0
753890,347,"Holland, MI",msa,MI,174304.0,175330.0,180758.0,170560.0,171354.0,171730.0,178453.0,173956.0,179767.0,177761.0,190299.0,188619.0,191560.0,184047.0,184728.0,185493.0,185738.0,186892.0,199986.0,205891.0,205046.0,199548.0,201150.0,214307.0,218025.0,227699.0,231617.0,242247.0,236506.0,222453.0,217690.0,225536.0,237998.0,236832.0,229416.0,235810.0,242448.0,249573.0,249558.0,257951.0,268139.0,271351.0,269810.0,270656.0,280679.0,281179.0,280240.0,272647.0,269478.0,269046.0,274352.0,284823.0,281461.0,265115.0,245485.0,251065.0,261922.0,276802.0,281003.0,278884.0,274909.0,260653.0,268890.0,276980.0,287784.0,285955.0,280304.0,290352.0,292911.0,307664.0
394810,348,"Lumberton, NC",msa,NC,78357.0,91318.0,93733.0,95932.0,86383.0,84386.0,82753.0,84661.0,82516.0,81698.0,76641.0,74332.0,70630.0,71288.0,79169.0,93007.0,99545.0,101777.0,85366.0,84175.0,90170.0,86593.0,86461.0,87134.0,98113.0,101030.0,101479.0,118402.0,121917.0,118887.0,102789.0,105363.0,115502.0,129144.0,126697.0,114765.0,114064.0,116077.0,129024.0,122116.0,132218.0,118245.0,125822.0,122417.0,130076.0,128307.0,122850.0,120452.0,105797.0,111200.0,109568.0,119816.0,121743.0,131668.0,121001.0,113757.0,105936.0,114949.0,117671.0,126081.0,132004.0,139033.0,129235.0,114378.0,107945.0,106053.0,106618.0,107186.0,119954.0,137812.0
394778,349,"Lawrence, KS",msa,KS,192752.0,191966.0,198898.0,202078.0,202541.0,206909.0,207950.0,210917.0,207004.0,204228.0,210137.0,212463.0,219897.0,215270.0,215794.0,208194.0,205922.0,205774.0,218659.0,225825.0,231950.0,226408.0,222991.0,223379.0,232507.0,238541.0,236529.0,232312.0,233320.0,239063.0,230733.0,229988.0,229333.0,249166.0,252799.0,258382.0,268519.0,266177.0,258801.0,242389.0,255345.0,256374.0,260678.0,253939.0,268634.0,272304.0,284782.0,275328.0,273238.0,272755.0,282423.0,290075.0,280930.0,271098.0,276386.0,281422.0,287876.0,293258.0,302150.0,306390.0,301886.0,298416.0,303146.0,297098.0,301016.0,288023.0,294335.0,313624.0,333635.0,339319.0
394635,350,"Goldsboro, NC",msa,NC,146136.0,142784.0,143144.0,149672.0,151542.0,139811.0,134893.0,135453.0,144937.0,147263.0,149261.0,150974.0,147264.0,142849.0,148746.0,151086.0,158950.0,145217.0,148429.0,146915.0,158913.0,157183.0,154913.0,151624.0,152530.0,153584.0,148479.0,151058.0,154247.0,165404.0,168518.0,167682.0,171800.0,172040.0,178814.0,180692.0,183817.0,183725.0,181939.0,182924.0,179317.0,174858.0,176089.0,182744.0,193259.0,193246.0,202172.0,198555.0,204616.0,200328.0,209385.0,205810.0,202717.0,193154.0,195136.0,197480.0,202905.0,201291.0,195222.0,187664.0,186911.0,198533.0,215698.0,226998.0,234919.0,238624.0,244658.0,241787.0,226758.0,225386.0
395213,351,"Watertown, NY",msa,NY,144816.0,142581.0,144125.0,137489.0,138555.0,133800.0,142769.0,148249.0,154207.0,150582.0,150141.0,152507.0,152511.0,149955.0,153522.0,158220.0,159109.0,150365.0,146199.0,145052.0,145725.0,151466.0,153701.0,156188.0,160731.0,163358.0,164330.0,161976.0,163531.0,168571.0,165810.0,169979.0,169673.0,175782.0,168285.0,170284.0,168454.0,179465.0,177969.0,187309.0,183803.0,185645.0,184860.0,183678.0,182442.0,183831.0,191192.0,197853.0,200541.0,196134.0,192735.0,183310.0,179465.0,180073.0,193636.0,194916.0,196020.0,191984.0,199331.0,205923.0,208629.0,197558.0,192621.0,187953.0,199182.0,206098.0,211730.0,212640.0,217429.0,218436.0
395089,352,"Sheboygan, WI",msa,WI,158642.0,155572.0,155254.0,158348.0,168022.0,169755.0,168600.0,161437.0,157737.0,158859.0,158490.0,162473.0,162442.0,164877.0,163102.0,157915.0,157268.0,162734.0,163170.0,159558.0,157830.0,160219.0,174435.0,176587.0,174892.0,170728.0,170201.0,175634.0,175651.0,169387.0,162607.0,165560.0,175153.0,181502.0,184255.0,182006.0,184468.0,180062.0,184492.0,185988.0,192031.0,191205.0,196570.0,190510.0,190824.0,186772.0,199951.0,207866.0,211808.0,209509.0,199887.0,202514.0,195175.0,200495.0,196650.0,208507.0,215388.0,226581.0,221228.0,226283.0,222617.0,232758.0,228294.0,230885.0,227043.0,232572.0,238754.0,253308.0,253925.0,253774.0
395217,353,"Weirton, WV",msa,OH,80281.0,82125.0,88401.0,87833.0,91000.0,83926.0,85905.0,80987.0,85298.0,82253.0,85918.0,88586.0,94183.0,92879.0,91011.0,90397.0,89710.0,89168.0,86130.0,84110.0,91796.0,94177.0,92885.0,96437.0,101012.0,106765.0,105672.0,107222.0,116569.0,111816.0,114811.0,109228.0,110016.0,109260.0,112310.0,113918.0,110564.0,111125.0,116550.0,115999.0,118727.0,122218.0,128685.0,127478.0,123988.0,127196.0,123049.0,121248.0,114252.0,117732.0,117793.0,120117.0,115052.0,111623.0,107014.0,106419.0,109601.0,115017.0,115752.0,103626.0,104529.0,105336.0,113125.0,101290.0,113124.0,121854.0,130810.0,129031.0,128336.0,130076.0
394867,354,"Missoula, MT",msa,MT,281249.0,282672.0,283748.0,279116.0,287755.0,294516.0,310612.0,304103.0,296484.0,288879.0,295070.0,304741.0,310363.0,311310.0,310871.0,315634.0,315139.0,318901.0,320461.0,323347.0,323631.0,314618.0,313501.0,320493.0,338569.0,347920.0,359267.0,364808.0,389416.0,406702.0,426044.0,418040.0,411092.0,411897.0,427244.0,442287.0,451578.0,455208.0,455364.0,461852.0,463571.0,467021.0,474105.0,494902.0,515681.0,528264.0,543019.0,539365.0,533454.0,513193.0,504386.0,497889.0,489577.0,509412.0,506726.0,521091.0,512000.0,515128.0,519827.0,512647.0,523126.0,527038.0,537654.0,539458.0,521190.0,525156.0,513461.0,535679.0,554141.0,561971.0
394407,356,"Bozeman, MT",msa,MT,358362.0,370504.0,382535.0,380947.0,377407.0,371155.0,370557.0,368734.0,386633.0,387399.0,398888.0,393801.0,398873.0,406776.0,401685.0,403326.0,399676.0,425028.0,412617.0,412117.0,398542.0,414910.0,411067.0,419452.0,442993.0,469053.0,496013.0,501705.0,530879.0,532585.0,526487.0,538030.0,561647.0,590664.0,581275.0,563490.0,576863.0,574265.0,596131.0,600570.0,619379.0,627095.0,640831.0,652688.0,676439.0,675089.0,684202.0,663322.0,660981.0,667896.0,667990.0,686014.0,679233.0,675350.0,640962.0,646332.0,649222.0,665592.0,675859.0,694517.0,711230.0,716421.0,707410.0,691204.0,678917.0,676837.0,683114.0,684967.0,689846.0,704748.0
394333,357,"Anniston, AL",msa,AL,102863.0,100106.0,104212.0,108435.0,118595.0,115564.0,107666.0,92388.0,91397.0,95071.0,107352.0,108075.0,108066.0,93485.0,96997.0,98484.0,100566.0,96688.0,98154.0,98853.0,107450.0,115218.0,111078.0,103037.0,102477.0,111813.0,120259.0,122101.0,120280.0,121800.0,119997.0,123000.0,123263.0,128532.0,136658.0,139748.0,146124.0,142941.0,147124.0,149447.0,155536.0,155598.0,154707.0,156138.0,161028.0,162211.0,161133.0,153697.0,150802.0,148882.0,152652.0,153478.0,148980.0,138262.0,137052.0,135794.0,139723.0,142162.0,155612.0,157272.0,158091.0,159977.0,165223.0,171785.0,161845.0,159767.0,154108.0,151673.0,145786.0,148536.0
394374,358,"Beckley, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160338.0,167334.0,175815.0,177240.0
