RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394609,196,"Fort Smith, AR",msa,AR,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5093.333333333333,5093.333333333333,5093.333333333333,5166.666666666667,5166.666666666667,5166.666666666667,5166.666666666667,5166.666666666667,5166.666666666667,5000.0,5000.0,5000.0,5000.0,5000.0,5033.333333333333,5033.333333333333,5033.333333333333,5000.0,5166.666666666667,5166.666666666667,5200.0,5033.333333333333,5066.666666666667,5066.666666666667,5233.333333333333,5533.333333333333,5533.333333333333,5593.333333333333,5593.333333333333,5776.666666666667,6216.666666666667,,,,,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9966.666666666666,9966.666666666666,9966.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,9333.333333333334,9333.333333333334,9333.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,8750.0,8450.0,7750.0,,8633.333333333334,9191.666666666666,9191.666666666666,9858.333333333334
394334,197,"Appleton, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,11666.666666666666,13333.333333333334,15000.0,13333.333333333334,12316.666666666666,10650.0,10666.666666666666,10016.666666666666,11000.0,10983.333333333334,10983.333333333334,11333.333333333334,11333.333333333334
845160,198,"Prescott Valley, AZ",msa,AZ,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9166.666666666666,9166.666666666666,9166.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10033.333333333334,10033.333333333334,10783.333333333334,,,,,,,21333.333333333332,19666.666666666668,18333.333333333332,16666.666666666668,15333.333333333334,15000.0,14166.666666666666,14833.333333333334,16483.5,18983.5,19983.5,20033.333333333332,20033.333333333332,19716.666666666668,18050.0,16501.666666666668,15485.0,16118.333333333334,16333.333333333334,17666.666666666668,17400.0,18400.333333333332,16750.5,16683.833333333332,15350.166666666666,15016.666666666666,15016.666666666666,16383.333333333334,17033.333333333332,16700.0,15333.333333333334,15000.0,15000.0,15000.0,14666.666666666666,14666.666666666666
395161,199,"Topeka, KS",msa,KS,4966.666666666667,4966.666666666667,4966.666666666667,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5033.333333333333,5066.666666666667,5066.666666666667,5033.333333333333,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5008.333333333333,5008.333333333333,5408.333333333333,,,,5600.0,5300.0,5033.333333333333,5033.333333333333,5033.333333333333,5000.0,5333.333333333333,6133.333333333333,6166.666666666667,6666.666666666667,6533.333333333333,,,8450.0,7450.0,6333.333333333333,6233.333333333333,5933.333333333333,7283.333333333333,8366.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9975.0,9975.0,8891.666666666666,8916.666666666666,8916.666666666666,10000.0,10000.0,10000.0,10000.0,9968.333333333334,9968.333333333334,9635.0,9666.666666666666,9333.333333333334,8862.833333333334,8862.833333333334,9196.166666666666,10000.0
394813,200,"Macon, GA",msa,GA,6483.333333333333,5716.666666666667,5933.333333333333,6233.333333333333,6166.666666666667,6616.666666666667,6650.0,6033.333333333333,5366.666666666667,5133.333333333333,5600.0,5633.333333333333,6166.666666666667,5833.333333333333,6133.333333333333,5816.666666666667,6016.666666666667,6016.666666666667,5700.0,5666.666666666667,5650.0,5616.666666666667,5650.0,5500.0,5833.333333333333,5500.0,5666.666666666667,5666.666666666667,5700.0,6566.666666666667,6900.0,8500.0,7300.0,6633.333333333333,6333.333333333333,7516.666666666667,7516.666666666667,8183.333333333333,8666.666666666666,10316.666666666666,9983.333333333334,9983.333333333334,9000.0,8666.666666666666,7516.666666666667,7516.666666666667,7833.166666666667,8983.166666666666,9649.833333333334,9333.333333333334,9333.333333333334,9666.666666666666,10000.0,9366.666666666666,9366.666666666666,9366.666666666666,9516.666666666666,8850.0,8216.666666666666,8700.0,9116.666666666666,9500.0,8733.333333333334,8950.0,8200.0,7966.666666666667,6668.333333333333,7501.666666666667,6868.333333333333,7400.0,5900.0,6683.333333333333,5900.0,6233.333333333333,5450.0,6200.0
395174,201,"Tyler, TX",msa,TX,6150.0,5983.333333333333,5816.666666666667,6500.0,6666.666666666667,6500.0,5941.666666666667,6108.333333333333,5941.666666666667,6000.0,6766.666666666667,7450.0,7816.666666666667,8050.0,8066.666666666667,8033.333333333333,7633.333333333333,7600.333333333333,7267.0,6533.666666666667,5833.333333333333,6200.0,6000.0,6200.0,6166.666666666667,6333.333333333333,7066.666666666667,7733.333333333333,7983.333333333333,7250.0,6750.0,7833.333333333333,9166.666666666666,9333.333333333334,9033.333333333334,9033.333333333334,9700.0,10000.0,10000.0,10000.0,10000.0,10300.0,10333.333333333334,10333.333333333334,10933.333333333334,10900.0,11233.333333333334,11998.333333333334,12648.333333333334,12331.5,12333.166666666666,13149.833333333334,13433.333333333334,12066.666666666666,10600.0,10333.0,10033.0,10033.0,10000.0,10333.0,10333.0,10333.0,10016.666666666666,10017.5,10017.5,10000.833333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
394361,202,"Barnstable Town, MA",msa,MA,16966.666666666668,18333.333333333332,20000.0,19700.0,19700.0,19366.666666666668,19666.666666666668,19366.666666666668,18033.333333333332,15366.666666666666,14333.333333333334,16000.0,18666.666666666668,20000.0,18983.5,18983.5,18983.5,20000.0,20000.0,18666.666666666668,17016.666666666668,13983.333333333334,14983.333333333334,16633.333333333332,19666.666666666668,19333.333333333332,18233.333333333332,19900.0,21900.0,24666.666666666668,25000.0,26916.666666666668,26916.666666666668,24916.666666666668,23000.0,25666.666666666668,29000.0,37666.666666666664,36833.333333333336,39872.166666666664,34872.166666666664,37005.5,33966.666666666664,32300.0,28666.666666666668,27000.0,32000.0,40016.666666666664,43500.0,41833.333333333336,41816.666666666664,46366.666666666664,49700.0,48000.0,41633.333333333336,34966.833333333336,30000.166666666668,28366.833333333332,26700.0,25033.333333333332,26666.666666666668,31666.666666666668,38333.333333333336,45000.0,48333.333333333336,50000.0,45016.666666666664,40016.666666666664,33350.0,35000.0,39000.0,42333.333333333336,45666.666666666664,45833.333333333336,49166.333333333336,47833.0
394519,203,"Daphne, AL",msa,AL,6166.666666666667,5833.333333333333,6000.0,5916.666666666667,5616.666666666667,5283.333333333333,5366.666666666667,5366.666666666667,5366.666666666667,5116.666666666667,5116.666666666667,5116.833333333333,5383.5,5350.166666666667,5683.333333333333,6091.666666666667,6258.333333333333,6675.0,6216.666666666667,6550.0,6133.333333333333,5833.333333333333,5825.0,6199.0,7532.333333333333,7374.0,6833.333333333333,5666.666666666667,6283.333333333333,6450.0,6616.666666666667,7333.333333333333,7033.333333333333,8366.666666666666,8366.666666666666,9333.333333333334,8666.666666666666,8666.666666666666,9333.333333333334,10000.0,10300.0,10300.0,10966.666666666666,10666.666666666666,10666.666666666666,9700.0,9700.0,9866.666666666666,10333.333333333334,11996.666666666666,13496.666666666666,14663.333333333334,13300.0,12600.0,11267.0,10967.0,10000.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
394378,205,"Bellingham, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29316.333333333332,25999.666666666668,26000.0,26666.666666666668,26666.666666666668,25000.0,21666.666666666668,21333.333333333332,21333.333333333332,21200.0,19866.666666666668,18200.333333333332,18333.666666666668,19667.0,21333.333333333332,21683.333333333332,22016.666666666668,23683.333333333332,25000.0,24666.666666666668,24333.333333333332,22666.666666666668,19333.333333333332,16333.333333333334,18000.0,21333.333333333332,24666.666666666668,24666.666666666668
394429,206,"Burlington, VT",msa,VT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18166.666666666668,18500.0,20166.666666666668,20266.666666666668,20100.0,20100.0,20000.0,20000.0,19166.666666666668,19166.666666666668,17833.333333333332,18350.0,18350.0,19633.333333333332
395030,207,"Rochester, MN",msa,MN,8300.0,9300.0,9833.333333333334,9500.0,9233.333333333334,8366.666666666666,7400.0,6366.666666666667,6333.333333333333,5966.666666666667,5633.333333333333,5216.666666666667,6483.333333333333,8150.0,9600.0,9783.333333333334,9483.333333333334,9450.0,9491.666666666666,8791.666666666666,7158.333333333333,5700.0,5033.333333333333,6683.333333333333,7316.666666666667,8900.0,8083.333333333333,8416.666666666666,8500.0,9333.333333333334,10000.0,9966.666666666666,8616.666666666666,7616.666666666667,7650.0,9000.0,10000.0,10000.0,10000.0,10033.333333333334,10033.333333333334,10033.333333333334,10000.0,10000.0,9200.0,9200.0,8700.0,9500.0,9500.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
753895,208,"Lafayette, IN",msa,IN,5033.333333333333,5716.666666666667,6050.0,7016.666666666667,7000.0,7000.0,6000.0,5333.333333333333,5000.0,5000.0,5633.333333333333,5666.666666666667,6333.333333333333,6616.666666666667,7686.666666666667,8653.333333333334,8403.333333333334,7633.333333333333,6406.666666666667,5873.333333333333,5540.0,5166.666666666667,5066.666666666667,5400.0,5700.0,5983.333333333333,5983.333333333333,7316.666666666667,7300.0,7300.0,5966.666666666667,6150.0,6116.666666666667,7416.666666666667,7766.666666666667,7550.0,9216.666666666666,10050.0,11633.333333333334,9700.0,9700.0,9700.0,10000.0,9516.666666666666,8183.333333333333,8183.333333333333,8666.666666666666,10000.0,10316.666666666666,10316.666666666666,10350.0,10033.333333333334,10033.333333333334,10000.0,10000.0,10000.0,10000.0,9700.0,9700.0,9700.0,9850.0,9850.0,9850.0,10000.0,10000.0,9650.0,9650.0,9650.0,10000.0,8833.333333333334,8533.333333333334,8533.333333333334,9700.0,10000.0,10000.0,10000.0
394454,209,"Champaign, IL",msa,IL,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5033.333333333333,5450.0,5450.0,5416.666666666667,,5033.333333333333,5033.333333333333,5000.0,5000.0,5000.0,5000.0,5666.666666666667,5700.0,5733.333333333333,,,7033.333333333333,5400.0,5066.666666666667,5066.666666666667,5166.666666666667,5166.666666666667,5133.333333333333,5700.0,7366.666666666667,9033.333333333334,9000.0,8966.833333333334,8300.166666666666,7933.5,7333.333333333333,6333.5,7116.833333333333,6083.5,6883.333333333333,6633.333333333333,7300.0,8166.666666666667,8966.666666666666,9833.333333333334,9533.333333333334,9566.666666666666,9700.0,10000.0,10000.0,8966.666666666666,8966.666666666666,8933.333333333334,9966.666666666666,9966.666666666666,10000.0,10000.0
394848,210,"Medford, OR",msa,OR,9833.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9700.0,9366.666666666666,9366.666666666666,9666.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,9700.0,8700.0,8466.666666666666,8466.666666666666,9466.666666666666,9700.0,10000.0,10000.0,10016.5,10016.5,10933.166666666666,11416.666666666666,13066.666666666666,13783.666666666666,14783.666666666666,14467.0,15166.666666666666,17000.0,17350.0,17516.666666666668,17266.666666666668,17250.0,16416.666666666668,15000.0,15333.333333333334,14166.666666666666,14166.666666666666,13833.333333333334,15000.0,16333.333333333334,18000.0,19583.333333333332,18250.0,16583.333333333332,15000.0,15000.0,14666.666666666666,14666.666666666666,14666.666666666666,15033.333333333334,14700.0,14200.0,14166.666666666666,14500.0,15000.0,14500.0,14200.0,12866.666666666666,12200.0,10833.333333333334,10500.0,10000.0,10333.333333333334,10333.333333333334,10333.333333333334,11333.333333333334
845164,211,"Lebanon, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23133.333333333332,23966.666666666668,27333.333333333332,23333.333333333332,23333.333333333332,20000.0,21366.666666666668,22866.666666666668,22866.666666666668,21500.0,19166.666666666668,20500.0,18866.666666666668,23200.0,22533.333333333332,24166.666666666668,20666.333333333332,21333.0,21333.0,22666.666666666668,22833.333333333332,22833.333333333332,19833.666666666668,18300.333333333332,18333.666666666668,18333.333333333332,18366.666666666668,19666.666666666668,23333.333333333332
394459,212,"Charlottesville, VA",msa,VA,10000.0,10000.0,10100.0,10100.0,10100.0,10000.0,10000.0,10000.0,10000.0,10000.0,10266.666666666666,10266.666666666666,10266.666666666666,10083.333333333334,10100.166666666666,10100.166666666666,10016.833333333334,10000.0,10000.0,10000.0,10000.0,8633.333333333334,8933.333333333334,9933.333333333334,11308.333333333334,11008.333333333334,10008.333333333334,10000.0,10166.666666666666,10666.666666666666,11408.333333333334,11258.333333333334,11425.0,10683.333333333334,10666.666666666666,10000.0,12500.0,15833.333333333334,,,16667.0,16017.0,14683.333333333334,16316.666666666666,16633.5,16633.5,16333.5,16333.333333333334,18000.0,18500.0,21500.0,20166.666666666668,18333.333333333332,15666.666666666666,17000.0,17000.0,16666.666666666668,14000.0,14000.0,13966.666666666666,16633.333333333332,18300.0,20000.0,20150.0,20133.333333333332,20133.333333333332,18316.666666666668,17000.0,15333.333333333334,15350.0,15350.0,17016.666666666668,17400.0,17733.333333333332,17383.333333333332,18983.333333333332
394763,213,"Lake Charles, LA",msa,LA,5316.666666666667,5283.333333333333,5316.666666666667,5333.333333333333,5533.333333333333,6166.666666666667,6783.333333333333,6616.666666666667,5849.666666666667,5200.0,5033.333333333333,5067.0,5083.333333333333,5416.666666666667,6016.666666666667,6033.333333333333,5783.333333333333,5150.0,5750.333333333333,5667.0,5967.0,5333.333333333333,5333.333333333333,5000.0,5000.0,5033.333333333333,5066.666666666667,5066.666666666667,5033.333333333333,5000.0,6666.666666666667,8250.0,9583.333333333334,8916.666666666666,8283.333333333334,7283.333333333333,6783.333333333333,6166.666666666667,7333.333333333333,8270.0,9170.0,8370.0,7266.666666666667,6366.666666666667,6666.666666666667,6666.666666666667,6666.666666666667,6000.0,6666.666666666667,6983.333333333333,7350.0,7183.333333333333,6866.666666666667,6500.0,6333.333333333333,6333.333333333333,6333.333333333333,5833.333333333333,6166.666666666667,6833.333333333333,7533.333333333333,7366.666666666667,6700.0,6166.666666666667,6083.333333333333,6116.666666666667,6433.333333333333,6683.5,6983.5,7333.5,7000.0,6633.333333333333,5966.666666666667,5766.666666666667,5800.0,5633.333333333333
394773,214,"Las Cruces, NM",msa,NM,5300.0,5800.0,6000.0,5733.333333333333,5350.0,5150.0,5116.666666666667,5000.0,5166.666666666667,5166.666666666667,5166.666666666667,5000.0,5000.0,5000.0,5233.333333333333,6066.666666666667,6533.333333333333,6650.0,5983.333333333333,5851.666666666667,5501.666666666667,5326.666666666667,4758.333333333333,5091.666666666667,6058.333333333333,6291.666666666667,7125.0,6200.0,6200.0,5450.0,5433.5,6766.833333333333,7350.166666666667,8000.0,7000.0,6033.333333333333,7033.333333333333,9016.666666666666,10650.0,10650.0,10000.0,9850.0,9850.0,9850.0,9433.333333333334,9433.333333333334,9733.333333333334,10300.0,11966.666666666666,13333.333333333334,13333.333333333334,12333.333333333334,10667.0,10667.0,10000.333333333334,10333.333333333334,10333.333333333334,10333.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10666.666666666666,10666.666666666666,10666.666666666666,10000.0,10000.0,10000.0,9556.666666666666,9556.666666666666,9556.666666666666,10000.0,10000.0,10000.0,10000.0
394464,215,"Chico, CA",msa,CA,9591.666666666666,9591.666666666666,10000.0,10000.0,10000.0,10000.0,9970.0,9970.0,9970.0,11666.666666666666,13333.333333333334,13983.333333333334,12650.0,11221.666666666666,11488.333333333334,12655.0,12716.666666666666,12133.333333333334,10950.0,10650.0,10316.666666666666,10000.0,10000.0,10333.333333333334,10500.0,10500.0,10466.666666666666,10300.0,10300.0,10333.333333333334,10633.333333333334,10633.333333333334,10300.0,11333.333333333334,11333.333333333334,13000.0,11666.666666666666,13000.0,13083.333333333334,14750.0,15050.0,14966.666666666666,14966.666666666666,15000.0,13816.666666666666,13816.666666666666,13816.666666666666,14966.666666666666,15300.0,15633.333333333334,17183.333333333332,16850.0,16483.333333333332,14966.666666666666,14983.333333333334,15016.666666666666,15016.666666666666,15000.0,15000.0,13400.0,12400.0,12400.0,13166.666666666666,14166.666666666666,12500.0,11750.0,11583.333333333334,12583.333333333334,13583.333333333334,13416.666666666666,12750.0,11700.0,10366.666666666666,10066.333333333334,10033.0,10066.333333333334
394681,216,"Hilton Head Island, SC",msa,SC,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10033.333333333334,10033.333333333334,10033.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,,,,,,,,,16966.666666666668,17100.0,18283.333333333332,18316.666666666668,16850.0,13666.666666666666,12000.0,18000.0,21666.333333333332,26333.0,24666.333333333332,24333.333333333332,21296.166666666668,19962.833333333332,19962.833333333332,20000.0,18333.333333333332,17000.0,15333.333333333334,17000.0,18333.333333333332,19500.0,17850.166666666668,16183.5,15333.5,15616.666666666666,17283.333333333332,16633.333333333332,14999.666666666666,13299.666666666666,13633.0,14966.5,14999.833333333334,14899.833333333334,14900.0
394346,217,"Athens, GA",msa,GA,10000.0,10000.0,8333.333333333334,8300.0,8300.0,9266.666666666666,8600.0,8600.0,7803.333333333333,7670.0,7003.333333333333,7533.333333333333,7050.0,7716.666666666667,8683.333333333334,9766.666666666666,9766.666666666666,9100.0,8333.333333333334,7333.333333333333,7000.0,6333.333333333333,7216.666666666667,8216.666666666666,9883.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10100.0,10100.0,11783.333333333334,11683.333333333334,13050.0,11450.0,12416.666666666666,11183.333333333334,11100.0,10133.333333333334,10166.666666666666,10166.666666666666,11825.666666666666,13325.666666666666,17892.333333333332,17900.0,17866.666666666668,16633.333333333332,16133.333333333334,14500.0,11166.666666666666,10033.333333333334,10066.666666666666,11233.333333333334,12866.666666666666,14166.666666666666,13000.0,13000.0,11983.333333333334,12016.666666666666,10700.0,10383.333333333334,11183.333333333334,11266.666666666666,11266.666666666666,10433.333333333334,10000.0,11166.666666666666,11916.666666666666,13250.0,12383.333333333334,12966.666666666666
394765,218,"Lake Havasu City, AZ",msa,AZ,5236.666666666667,5400.0,6033.333333333333,6866.666666666667,7950.0,8024.333333333333,7041.0,6124.333333333333,6133.333333333333,6400.0,6400.0,6483.333333333333,7250.0,8250.0,7650.0,7233.333333333333,6633.333333333333,7066.666666666667,6433.333333333333,7033.333333333333,7366.666666666667,7366.666666666667,6466.666666666667,6800.0,8433.333333333334,9100.0,8100.0,8100.0,8666.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9766.666666666666,9766.666666666666,9783.333333333334,10333.333333333334,10633.333333333334,11266.666666666666,11283.333333333334,10983.333333333334,10333.333333333334,10000.0,10000.0,10000.0,10000.0,10166.5,10499.833333333334,10833.166666666666,12300.0,13300.0,13033.333333333334,11433.333333333334,10766.666666666666,11033.333333333334,11966.666666666666,11333.333333333334,11000.0,10033.333333333334,10300.0,10300.0,10633.333333333334,10333.333333333334,10333.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
394485,219,"Columbia, MO",msa,MO,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,4966.666666666667,4966.666666666667,4966.666666666667,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,4650.0,4683.333333333333,4716.666666666667,5066.666666666667,5033.333333333333,5033.333333333333,5033.333333333333,5066.666666666667,5033.333333333333,5033.333333333333,5000.0,5000.0,5000.0,5333.333333333333,5333.333333333333,,,,,,10000.0,9300.0,9166.666666666666,9166.666666666666,9766.666666666666,9866.666666666666,10683.333333333334,10783.333333333334,12516.666666666666,13366.666666666666,13700.0,12000.0,10333.333333333334,10000.0,10000.0,10000.0,10000.0,9333.333333333334,9316.666666666666,9316.666666666666,9983.333333333334,10000.0,10000.0,9966.666666666666,9966.666666666666,9966.666666666666,10000.0,9415.333333333334,8115.333333333333,6482.0,6400.0,7700.0,9333.333333333334,10833.333333333334,10833.333333333334
395114,220,"Springfield, IL",msa,IL,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,4983.333333333333,4983.333333333333,5016.666666666667,5166.666666666667,,,,5000.0,5000.0,5000.0,5033.333333333333,5033.333333333333,,,,,,,,5633.666666666667,5367.0,5033.666666666667,5033.333333333333,5000.0,5333.166666666667,6999.833333333333,8166.5,9500.0,9400.0,9900.0,9900.0,9966.666666666666,8333.333333333334,6700.0,5566.666666666667,6533.333333333333,7083.333333333333,8250.0,8766.666666666666
394691,221,"Houma, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13166.666666666666,11500.0,11666.666666666666,11666.666666666666,12000.0,11000.0,11000.0,10666.666666666666,10000.0,10000.0,10000.0,10000.0,9666.666666666666,9666.666666666666,9666.666666666666,10000.0,10000.0,10000.0,9666.666666666666,8666.666666666666,7983.333333333333,8316.666666666666,9316.666666666666,10000.0,10000.0,9666.666666666666,9666.666666666666,9666.666666666666,10000.0,10000.0
394872,222,"Monroe, LA",msa,LA,5650.166666666667,5467.0,5633.333333333333,5600.0,5500.0,5366.333333333333,5099.666666666667,5322.833333333333,5323.166666666667,5456.5,5200.0,5166.666666666667,5024.833333333333,5024.833333333333,5024.833333333333,5033.333333333333,5033.333333333333,5033.333333333333,5000.0,5000.0,5000.0,5066.666666666667,5066.666666666667,5066.666666666667,5000.0,5000.0,5000.0,5000.0,5002.0,5335.333333333333,5368.666666666667,5400.0,5566.666666666667,5533.333333333333,5633.333333333333,,6650.0,,,,8450.0,9300.0,7966.666666666667,7716.666666666667,7616.666666666667,9250.0,9333.333333333334,9983.333333333334,9966.666666666666,10300.0,9983.333333333334,10000.0,9983.333333333334,9983.333333333334,9265.833333333334,9282.5,8949.166666666666,8666.666666666666,8666.666666666666,7650.0,8166.666666666667,7833.5,8683.5,9166.833333333334,9466.666666666666,9816.666666666666,9483.333333333334,9516.666666666666,9100.0,9433.333333333334,9433.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0
394565,223,"Elkhart, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9166.666666666666,9166.666666666666,10516.666666666666,10516.666666666666,10516.666666666666,9483.333333333334,9483.333333333334,9483.333333333334,10000.0,10000.0,9699.666666666666,9683.0,9683.0,8650.0,8666.666666666666,8666.666666666666,10000.0,10000.0,10000.0,9833.333333333334,8200.0,6833.333333333333,6350.0,7666.666666666667,9033.333333333334,9016.666666666666,9333.333333333334,9300.0
394726,224,"Johnson City, TN",msa,TN,5700.0,5866.666666666667,5400.0,6400.0,6566.666666666667,6666.666666666667,5633.333333333333,5300.0,5000.333333333333,5000.333333333333,5000.333333333333,5000.0,5033.333333333333,5033.333333333333,5066.666666666667,5566.666666666667,5600.0,5600.0,5883.333333333333,5850.0,5816.666666666667,5900.0,6566.666666666667,7566.666666666667,7000.0,7000.0,6133.333333333333,7150.0,7583.333333333333,8517.5,7200.833333333333,7067.5,6333.333333333333,7966.666666666667,7033.333333333333,8366.666666666666,8366.666666666666,10500.0,10833.333333333334,10833.333333333334,10333.333333333334,10000.0,10033.333333333334,10266.666666666666,10266.666666666666,10233.333333333334,10000.0,11500.0,11500.0,11866.666666666666,13533.333333333334,16866.666666666668,16533.333333333332,15033.333333333334,11700.0,11683.333333333334,10016.666666666666,10033.166666666666,10016.5,10016.5,10000.0,11000.0,11000.0,11000.0,10333.333333333334,10333.333333333334,10333.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10300.0,10300.0,10300.0
395247,225,"Yuma, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8283.333333333334,9166.666666666666,9166.666666666666,10000.0,12033.333333333334,12033.333333333334,12000.0,9933.333333333334,9933.333333333334,10016.666666666666,10083.333333333334,10083.333333333334,9900.166666666666,9900.166666666666,9900.166666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9433.333333333334,9100.0,9100.0,9483.333333333334,9816.666666666666,9816.666666666666,10000.0,10000.0,10000.0,10000.0,9966.666666666666,9966.666666666666,8966.666666666666
394623,226,"Gainesville, GA",msa,GA,8983.333333333334,7983.333333333333,9000.0,8700.0,9700.0,9666.666666666666,8633.333333333334,7333.333333333333,6033.333333333333,6383.333333333333,6350.0,6350.0,6666.666666666667,7966.666666666667,8966.666666666666,9066.666666666666,7633.333333333333,7300.0,6716.666666666667,6550.0,5583.166666666667,5066.5,5049.666666666667,5683.166666666667,6349.833333333333,6591.666666666667,6258.333333333333,5625.0,5700.0,7033.333333333333,8500.0,9516.666666666666,9516.666666666666,9683.333333333334,10000.0,11666.666666666666,11666.666666666666,14999.833333333334,16666.5,19999.833333333332,18333.333333333332,15183.333333333334,11891.0,10524.333333333334,10341.0,10300.0,10000.0,10000.0,10000.0,11333.333333333334,13133.333333333334,14466.666666666666,15049.166666666666,14249.166666666666,12915.833333333334,12000.0,11000.0,11000.0,10000.0,10000.0,10000.0,10316.666666666666,10333.5,11666.833333333334,11350.5,11350.333333333334,10017.0,10016.666666666666,10000.0,10000.0,10000.0,10633.333333333334,10633.333333333334,10633.333333333334,10000.0,10033.333333333334
