RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394404,10,"Boston, MA",msa,MA,2102.9258377184574,2107.6036813048813,2117.350264958434,2127.9306959913924,2136.1330865495024,2140.895493016064,2144.261008351433,2151.2991346536687,2160.0593755828713,2175.5062342061933,2186.332664914741,2193.2664963939797,2192.2508637997225,2201.5628119535654,2202.8075968352887,2208.902692366054,2211.6512444861337,2221.720541362256,2230.751387364283,2242.5726086470636,2252.792042325542,2261.496137556099,2259.9431565966365,2259.3076273280844,2268.859162659758,2281.149278058077,2296.169834689501,2301.4330146570724,2303.5762540014903,2306.4870955013453,2310.98040501285,2317.120809028311,2321.5511389061653,2324.1584050079587,2335.7309772891736,2349.2169804680116,2359.6465462298866,2362.0622801083823,2366.4202901511976,2374.037817051364,2383.5528075536126,2387.8254453461027,2393.0667237471384,2396.5724778565364,2402.285209130571,2410.8638500355596,2417.689537496262,2424.8700276487616,2429.8044019063223,2436.038941647198,2441.7502083872073,2448.7113700285163,2456.5243182338463,2466.554691681759,2475.2740421183425,2483.81972830773,2491.7677898892184,2498.6154960712593,2504.7040150907665,2509.636921126347,2516.0167647598814,2524.64372530027,2532.832157022601,2521.1961042153494,,,,,,,2352.2164459807623,2355.657589043482,2367.134269084631,2386.7568075085987,2405.7564388342016,2426.0690958387663,2449.6761491206616,2480.25283012302,2513.8186735310933,2546.4120399403873,2582.841184810331,2620.959039248102,2653.3702791029623,2672.2341593444926,2682.962777758008,2682.600565654902,2691.5032247310287,2710.5698659579925,2741.7798738893625,2773.138751097648,2798.4227995476654,2824.7807106355426,2852.0910063596925,2872.616549340594,2885.1304284684006,2892.3695586385556,2897.4329072857454,2911.9832663742045,2929.631285840509,2951.947674824856,2966.5508038076246,2978.458230178604,2983.9865126593063,2990.9447303009138,2997.429989082757,3006.9840513357667,3022.8333793565553,3046.031619691881,3072.9181263981745,3095.734025363126,3110.9502931078787,3116.685182058777,3121.35058254371,3126.5870612000185
394976,11,"Phoenix, AZ",msa,AZ,974.1220780275386,985.3958993603777,989.9937278555066,999.3309532641166,999.9961725761917,1005.9017781771954,1006.9687625948986,1010.7141315955389,1016.1922919078643,1022.8200795783412,1029.0291034011693,1034.131064231805,1039.6634123603064,1041.517641847764,1044.8858157555264,1047.057271904874,1053.258776790705,1058.5438993869034,1064.4226321445597,1069.3322238769351,1073.3143946186947,1076.8413100840096,1081.1320602048352,1085.7106860711096,1092.5731538365437,1098.379600361544,1106.558452366189,1111.0523000697365,1118.9545304968894,1123.5406043381051,1130.3906515292804,1134.93870227617,1140.7011969841535,1147.1047337887317,1153.5347825873184,1158.7772924353599,1163.7476004720588,1168.679018885457,1176.7413165661808,1184.6634043680851,1192.5353090777678,1199.552816685944,1207.0878018193096,1215.5352211534591,1224.7380164081017,1233.3604931972222,1242.1457119354825,1250.8663110400082,1257.238586504064,1266.1289930784128,1272.3579022627916,1281.165627099439,1287.9874770494725,1297.6967370481161,1306.2021606296732,1315.729520282227,1324.575073921858,1334.014908474178,1343.5511197265769,1354.1874358245423,1366.7905718039872,1378.2718884220408,1381.2499331149886,1379.3658359728086,1375.3858120669588,1374.7283374172448,1382.4552977316644,1394.7150471505852,1411.1438257082486,1429.887228213675,1448.533563074181,1465.227962948922,1481.6021134824414,1497.3741685280304,1518.7166299304529,1547.691092612947,1587.717815420854,1631.4438925709353,1675.5355830841336,1715.5357961039333,1749.7687663394515,1777.37547966126,1798.7058296178268,1815.6462748107547,1830.5344475158247,1842.6066324010249,1854.2099514924148,1863.8421702176413,1868.8440507365472,1872.3698235402067,1871.1446574624242,1868.6866717569405,1863.1663369871178,1858.7475234873862,1859.3763674471536,1861.9508895261324,1863.8997145052042,1866.0529981171298,1871.8002383337848,1873.5360130957,1873.9885058051618,1871.7029327514572,1869.4599749530375,1868.7087240213493,1871.6503680582027,1875.8048272787605,1878.3877852093135,1881.035430345707,1884.1085970228112,1887.5304274952375,1886.370944981228,1886.8564456590773,1887.3562419330544,1889.2011631862413
395057,12,"San Francisco, CA",msa,CA,2384.5073805108336,2395.4532043830814,2425.3031054521707,2449.4783404576206,2469.3997875319596,2486.1067686594115,2512.2792367073976,2535.7021167731823,2556.948418267022,2568.639787506239,2583.362158724837,2598.430987043977,2618.420232989898,2633.9953954943007,2634.5156880589707,2641.2450247556008,2640.8566437824957,2649.7926574612566,2654.7917727610757,2658.9360239007524,2655.534303209012,2649.432683497231,2653.221779841215,2658.327311768586,2669.1905515632484,2682.8527747488442,2702.329232377649,2709.680852028024,2717.623246378751,2726.561790531826,2733.609448415482,2741.6418584761254,2752.084704376426,2763.759547960718,2768.580950656476,2778.398667438471,2785.8757542110825,2797.3867509720126,2800.911242827041,2808.865614820328,2815.5678297940453,2823.871944574106,2831.1240027584868,2840.3342762669495,2847.411234292435,2858.9887811725907,2868.139404230159,2877.37914928201,2880.8075374719306,2884.5356943516886,2890.764093036166,2898.276157786848,2907.8386011885505,2913.483655960493,2921.0276702345086,2926.3678745152083,2933.375926891853,2936.774521823629,2942.963076971548,2945.9395062843773,2952.9280550608914,2956.9463229008616,2959.3331686313245,2943.300728543336,2920.473556013841,,,,,,2728.782287457349,2720.167793546506,2713.463202117348,2717.6314368021117,2727.2377037017036,2742.9643498200066,2764.5497315215557,2796.7922350434046,2835.715773522301,2874.2645826016637,2902.2390042914044,2922.6701440179745,2940.3634201757905,2957.685700566252,2975.7485589618295,2990.4307633403,3000.821293623641,3012.69421207869,3025.541049677999,3039.2462477688764,3047.0372842926977,3056.173738018014,3064.2806823427904,3069.617579807665,3074.6629803306587,3074.8788655520702,3070.983678142575,3070.522588061525,3074.2583393964014,3073.306040720039,3071.1849611174703,3064.5172970053945,3058.7892788457193,3054.3735357132687,3055.489531941363,3060.8315159124168,3065.865394190377,3073.093850421292,3082.771855799589,3089.6498930202038,3094.739637572774,3102.064209273391,3109.4527107865483,3118.685129164849
395025,13,"Riverside, CA",msa,CA,1379.2462158073324,1381.5122379347529,1385.052229975674,1391.0163728526784,1396.9350601243007,1403.858946176653,1410.271244782298,1417.885787682613,1425.789404043282,1433.7889169900423,1439.2038638655144,1446.2187021297257,1449.8579508087983,1457.5726824415437,1463.061467167883,1466.4467753236256,1471.6478437797302,1473.7758593390517,1480.9124723721332,1485.2759750628802,1495.3830164795866,1500.1640448101489,1507.1145872321565,1511.2419637185155,1523.574951784264,1533.0880687191066,1543.2746530456443,1554.5840052941548,1562.867476862815,1573.3301795860398,1579.445241486086,1588.9539875838332,1593.2820012021002,1601.6278917735535,1609.794685530363,1619.126903170923,1624.6589051635997,1633.0854861058442,1642.7495443877167,1650.2608384575476,1656.2110258211703,1664.7380779845557,1672.914905776151,1681.888721804998,1689.8510496201782,1699.4602225506487,1707.8878241024065,1715.5137194046522,1722.914966073822,1727.5949249438706,1732.4842738219074,1738.898007676623,1747.6785159336744,1753.9166176692763,1761.4889822549299,1767.162799925338,1774.8907328735056,1780.2918239410653,1786.233976772444,1792.655478175004,1799.4167699976736,1807.2089583544232,1812.471901153778,1812.084607352134,1812.4427640664533,1821.8031320640578,1837.256062998354,1861.015791606754,1885.4929866693383,1916.6712690088948,1944.0551986895662,1969.8604987314902,1990.404457346796,2015.6129961600816,2042.1922663333016,2069.287817472493,2106.211863387902,2141.7221105992335,2188.6563308645573,2224.6136507076626,2258.821634205292,2275.933902993361,2296.8743415620525,2315.3052305192628,2342.6069053009755,2362.5483394332814,2387.4296228413546,2416.877861512779,2433.1064752834345,2446.956600036106,2450.865379471322,2454.867468252678,2458.5500878506487,2453.96335440514,2458.204530141587,2461.8672472958797,2472.4450548647023,2478.180664487618,2482.8421306933283,2486.0585219508816,2490.8859506809,2493.3647786242586,2495.9233537793257,2501.4512983429368,2506.9992392415543,2524.97163862537,2534.0094668826164,2543.850546643657,2543.924539794056,2549.217326749058,2551.7125707120535,2552.3276385299773,2555.184042342209,2560.253832610242
394532,14,"Detroit, MI",msa,MI,895.5535107588461,898.5419957883852,902.8490719624837,906.8516495220993,910.3357701071175,912.4487723811247,915.2503135404504,917.8255504749328,921.1202047222051,923.0266579733747,926.9681626801465,929.1901613496723,933.59175329932,935.0373356037508,935.7077983996826,936.455819584612,937.8436563686262,940.5743634545698,944.3139631795704,949.006147462499,951.5614226467414,956.2353967862811,958.6520302029181,962.1767752580631,963.6635219699006,967.8812546627532,973.4205540501015,980.4956760013225,985.7642309982612,991.1842486729854,993.6692373545214,997.0171198226675,1000.2947483771726,1003.220887354036,1006.9057945497414,1011.7705927316695,1015.461213197782,1017.9887875142323,1020.7226441213262,1023.6507425267037,1027.4516917817198,1030.123142021074,1034.067731584444,1037.686706325409,1044.2354846486858,1047.3837733328453,1050.2757314453158,1050.8242441400873,1057.6920628753269,1064.1388768371685,1068.2522848329077,1071.3885521696177,1074.5911178331526,1078.3075911157964,1082.20479665305,1085.6351423722688,1087.1499776514318,1090.9960686699608,1094.959421612028,1099.8230751536746,1100.5305400052364,1101.502289991625,1106.9383132428977,1109.8737040464837,1110.679984463027,1113.748432606024,1123.2926763978805,1133.396623190674,1143.3962183657427,1152.6100590374115,1161.6267790825266,1171.6864191761451,1179.949366400002,1190.328173461816,1199.376594443836,1211.3587678267577,1224.5072961507574,1237.193632739756,1250.3500298450385,1266.6567632107062,1279.192102150309,1292.0777932952287,1300.135597126144,1312.9514197740448,1322.3137377029104,1331.9523089420936,1337.5772877820375,1348.0666543491072,1358.8235686836626,1372.0508901858202,1378.719935037652,1380.4368001529851,1384.5913043873782,1385.3774668094147,1388.1689949534739,1388.45230123258,1392.9963888187492,1397.7720540001524,1400.6640393890543,1403.1243742408435,1404.31764603109,1407.6344949672678,1410.2508810286417,1414.9162405494856,1419.710549595918,1426.908271788178,1434.9804015190825,1442.198575621687,1448.322833384214,1453.566666579846,1462.4896506429384,1468.7778306031166,1475.899345961102,1480.366661669894
395078,15,"Seattle, WA",msa,WA,1411.233435020526,1417.5010914487586,1428.2118442555984,1432.28368960434,1438.2079081610066,1444.1952062405926,1457.1458817512664,1468.459309590362,1478.6206686077094,1489.8977712135509,1494.637640071456,1503.5871766361815,1511.245093007361,1525.477475017901,1530.0204788489177,1539.4211786432525,1550.542635467712,1564.1218389201365,1575.281527891323,1580.7658820323281,1588.4132343731021,1596.2651606509482,1606.781136790619,1614.9540952034713,1624.7066482557557,1635.5364661401854,1653.0507236610247,1664.5065517041646,1675.6580166678123,1684.2596237348885,1691.7838314937283,1700.0537718454807,1706.4933633248286,1712.0134326156835,1713.850631936525,1716.0032096059172,1720.2601765296188,1725.3643935575003,1730.4105335167808,1735.4885531481168,1741.578873738562,1746.8202558899752,1750.9981188672323,1755.2051776648025,1760.342777124973,1765.8601326023265,1775.7150146170513,1783.6448237299066,1789.9096666080547,1794.9218185727934,1798.04687020952,1803.5501495846713,1808.1698531235809,1814.3591743032796,1822.4085659342716,1831.5123446488658,1840.5260160036942,1849.7152534316758,1857.0915278573964,1866.3771980239426,1875.9124305173088,1885.9038249754933,1897.7060527720628,,1871.378794093377,,1841.5494231936868,1834.411631328133,1827.4604849013328,1819.250144073038,1809.5452521145392,1802.4506145063933,1806.1807378674837,1814.1621948353156,1829.2741432883254,1849.686691440628,1878.3452756745355,1912.4889144064869,1947.5377265323532,1984.436108952087,2017.5213675940242,2043.1863814054566,2063.864958899475,2079.569419543185,2090.0039465157165,2102.8607248574926,2113.725971200807,2131.6563151130126,2147.973942378307,2167.994640282736,2178.4200572046334,2180.8925457706323,2180.7613845232195,2180.943361433949,2180.9940592321395,2181.4214906049456,2182.3956218200183,2188.1530031532357,2193.8058437355267,2193.9860324183614,2194.5640435891833,2194.5081893374045,2191.4764401596826,2193.5653499782743,2199.781570297508,2209.798924307299,2222.5941763147184,2236.7045597601978,2250.329390757091,2257.984731169235,2265.066666369576,2272.337143790701,2278.776049257246,2283.4506243781266
394865,16,"Minneapolis, MN",msa,MN,1178.4870294647164,1183.5664630295375,1188.43244796732,1192.2150953816144,1197.0657572799144,1200.4151008645852,1205.4178989362347,1207.7223679071583,1211.3004971998366,1210.6324385957996,1216.7788248528943,1222.1634206685756,1225.6009068101682,1225.9537455874656,1226.8420153535196,1235.3694703721853,1242.8721612879583,1249.8122131901202,1251.6455256161275,1256.216804184431,1261.5795985806706,1269.774759862001,1274.8480414900773,1274.7553375151974,1278.8299128040646,1286.33952125218,1294.999142186208,1299.4454776560792,1302.4052660669306,1310.0609225554083,1316.393049431039,1322.7275356572798,1327.2831092676658,1331.5569106020982,1333.3012380150142,1341.2230609210203,1349.4349785159256,1357.2856821435732,1361.484905102695,1362.2287335567228,1363.174819558322,1363.256396115412,1370.5837744346813,1377.0796876665281,1383.3763992997128,1387.8659450139164,1395.2271567300324,1401.341228371167,1405.1050970865049,1406.5104353457914,1411.1788463683745,1419.0048707948233,1427.5790108530996,1434.592837384665,1437.5596367085752,1440.5776419320969,1444.3603438677264,1449.1201201435854,1453.29476232777,1456.3948304769904,1460.3048317521925,1465.4823756672229,1467.5675788584429,1465.356152602673,1458.8478610177528,1458.816296676354,1459.6515597704138,1463.8121700225167,1464.8919760771205,1466.8843152775057,1465.8127349766953,1465.9395951238846,1465.9666819346216,1466.0797496144098,1471.5713827783845,1479.793726972106,1491.8637207525858,1502.6044321496536,1512.6096050176848,1521.6927191211876,1531.3611528156027,1538.4682857751377,1544.2077797416378,1548.692984265845,1555.1498348460264,1561.619515982212,1567.6395436087068,1573.8838582447156,1582.111064377608,1588.4897839826147,1593.0200981410544,1595.6884223015088,1599.4034361497595,1602.1999013318266,1605.5406318170506,1610.5666739198066,1614.9524044882573,1619.6673463878335,1622.4961525845147,1624.58408492885,1626.1816317586195,1629.2852656302289,1631.863032292522,1635.7194590980382,1639.0904972975686,1644.1494644188756,1650.0109773043162,1654.8296515017519,1659.046715102787,1662.8552447888487,1667.4079424959136,1671.8792852581983,1675.1147789559468,1678.2548922976457
395056,17,"San Diego, CA",msa,CA,1750.0646372475503,1757.9270485062416,1764.1116196598248,1764.6836315604255,1770.5168892856098,1775.784998315924,1789.411911376064,1802.1604405088447,1813.4373059533561,1823.9511508457435,1829.720054570204,1841.9229752661033,1848.4135924398777,1855.3988466434284,1861.528429553612,1869.2187719472702,1876.685746330619,1887.9300555528787,1896.3954172803033,1904.2160119564874,1910.8051478630716,1918.802021280691,1928.3363213518137,1935.8332543886477,1943.860333961403,1957.3495800628496,1972.6350736322636,1988.9923194454886,1999.468864020548,2007.3105138100495,2015.0644689226858,2021.2290911658476,2029.6105120089958,2037.3896378403754,2047.638509636219,2053.7450975940264,2065.2430820943637,2075.087235574601,2085.9992066829973,2093.499605804279,2103.0958638297325,2110.4092833438854,2116.8311244129445,2125.1315392344873,2134.830992498089,2143.524937472716,2147.3021536241586,2154.1278167051355,2160.1986374795392,2166.824775110596,2169.2678298728397,2173.764829561166,2179.5333884055963,2187.5420994055876,2196.5085986800755,2204.8441478832783,2211.148577859161,2218.154521878826,2227.4392637247597,2236.642052793241,2243.785030578629,2250.2066908843835,2250.230607479067,2241.120087340111,2230.187270332315,2225.310485030947,2228.455351950469,2232.011111724422,2240.3374423527207,2259.0434916921663,2282.458229211449,2301.3244211585593,2316.467947718383,2331.137571902353,2350.6951433176996,2377.693952294496,2409.9307985360074,2441.1631110678177,2483.4648078631667,2530.400903892285,2586.7078960327035,2628.8760727769823,2668.090432520894,2700.8271959812496,2733.5245406080426,2764.2601248902847,2791.581412428667,2827.206437863556,2860.9157685068135,2896.722029285689,2917.717943366384,2939.6764577230692,2949.5223284272656,2958.165616786597,2962.6272284608567,2971.914610613752,2982.6514151216347,2992.7390009640553,3008.0876282094187,3019.908971720947,3034.747501307309,3041.933340676424,3047.9844926262904,3049.5359888678017,3053.1455082103994,3061.7164801252684,3072.3963075680276,3082.206899205462,3089.8953237171177,3097.2017997905323,3098.9396958600128,3095.6213591564665,3087.792824134548,3082.9630681553117
395148,18,"Tampa, FL",msa,FL,1102.7348159598012,1106.1135040853874,1110.3290364747431,1115.0485193883023,1120.821281943009,1126.5495088430455,1133.0115236691654,1138.3838889490146,1142.994362372395,1148.2452423447032,1154.3928642533901,1161.108169461338,1165.3521080961932,1170.5170444034932,1172.5330678316404,1176.4313039548156,1178.2133532029573,1183.9933152551841,1187.3494135554192,1193.506962166333,1199.7795334250004,1206.319917513039,1210.4527161978035,1213.370838641917,1219.2897151369475,1224.7195797686447,1232.4957226349748,1238.107667622959,1244.9570593851415,1249.356390252832,1253.4610357572312,1255.8004210254203,1260.421455575636,1265.3817891033102,1271.6454878493628,1278.1925928010694,1285.2652639260102,1292.2163474065824,1297.3474054219012,1303.2034496554973,1309.1480688343966,1315.4520619513114,1321.5624803957062,1327.132081260287,1329.8472207421398,1334.6107344608477,1342.7325281343021,1347.8186313449264,1352.4270400325458,1355.332258068886,1360.2823844453617,1365.4124243178064,1370.3342588923301,1375.3983126692692,1381.307112364281,1387.964997733847,1395.7312804190833,1401.6800123742328,1404.8895400667514,1410.656907082981,1416.0507483847425,1423.0447353021282,1432.9570020499527,1433.1493473811813,1430.012382137134,1425.8505089994817,1432.518443610032,1441.9399680217591,1454.1770050037553,1467.160678733744,1483.4397699124593,1499.4651695245564,1515.2620377167002,1532.928517432382,1550.2988034470027,1577.8968531968956,1614.8071446078504,1661.9338426607367,1710.106817204843,1761.0489356386602,1805.7813329752566,1843.3217702491033,1868.496406924054,1895.286716513296,1917.268912581636,1940.3718369549736,1959.4440690907998,1982.9676064722016,2005.0755727078044,2024.2478974561375,2034.7689765587832,2033.88810770207,2033.158550507828,2033.3459035894768,2043.2879244327,2050.5336660251187,2061.7242510698165,2067.5958560319336,2077.1680225540617,2081.8103596482306,2087.0298949375333,2084.745349991546,2082.8907619389975,2086.969088255455,2092.934730203115,2100.9929927797075,2106.035711776307,2110.737294062001,2113.2794058023414,2117.1381032952595,2118.7488085964524,2118.1507120852366,2114.3610171844457,2114.1433707360316
394530,19,"Denver, CO",msa,CO,1337.8022918158376,1354.2577578331354,1369.9789567156618,1383.1961397031077,1387.890882917909,1397.4199460713735,1403.7375322590713,1412.6466368706435,1419.2954294375302,1429.5505676641665,1435.668661980853,1444.553656796052,1451.6939323728093,1456.8584247443448,1457.4735676310365,1455.3028921128578,1459.9226407903586,1466.418199138325,1471.7639094790218,1474.2698322637184,1475.9164027147967,1476.4984219795165,1479.9637526913498,1483.0697223428263,1489.7319142520253,1496.6383848065277,1507.5035701860725,1517.7757040218453,1525.5554595809954,1529.65077353467,1534.737022531667,1539.948127236139,1546.1403334138267,1550.3932013572555,1553.6665709066779,1560.5929249277735,1564.3207378175528,1570.7912751177569,1574.0481650151182,1579.634617733952,1581.7159763371685,1586.196048787541,1591.4272043844774,1599.1855136919694,1605.4186061854646,1610.2084851350603,1615.6050183085126,1620.3721328778395,1626.9037604495572,1631.6241157964255,1636.1482963199908,1639.7792368388816,1646.2049540822395,1651.93406997721,1656.8026686782155,1660.0261684955271,1664.0488873963477,1670.132501182887,1675.5468981090119,1679.43744854138,1682.7598429670757,1686.060926528957,1690.543578669953,,,,,1658.7539555889186,1664.4723662765653,1667.1923154262834,1671.3611865916046,1676.1356173570298,1682.7665430836355,1691.317177932581,1700.672580923548,1719.9136436407127,1745.665371894229,1776.1448774760684,1807.1745558135224,1837.3686424897148,1864.5401460582184,1881.1335284243785,1893.4550915314883,1904.5154716255558,1919.767291755053,1932.7698660139,1947.0447838332516,1963.21814985325,1979.312657090375,1990.4319165629101,1996.4120333585856,1996.3490847760768,1997.3940696926745,2003.3308146615236,2008.764586990138,2015.8632399986868,2017.7650503683392,2026.8169138450282,2034.07552382248,2038.9675719063955,2041.0029888012061,2044.5031963442086,2045.6023905627862,2051.0869290423702,2056.295451572266,2063.1517242435452,2071.4967009075617,2078.2693226010647,2085.784293304483,2087.657583708058,2089.4295251309977,2089.4997655244083,2089.9294419493326,2090.032585496983
394358,20,"Baltimore, MD",msa,MD,1371.6423175550876,1373.684425244939,1373.669850965887,1377.2118544635343,1381.059493669134,1383.63866747578,1388.2862546241445,1390.6462363983478,1394.7351495315836,1395.7177779645408,1396.759665334366,1398.7162858877812,1401.8581672315017,1403.68222217546,1403.6997920313086,1403.7483189072443,1402.1150820707471,1401.7394233622995,1399.3239876470175,1400.1557143652533,1400.2440105847093,1403.5029975420991,1405.6142899431725,1404.571047182373,1408.1883759338568,1409.7658422034276,1416.2538578675405,1416.6911291635504,1423.1248861416584,1427.4253365547431,1430.5661934003756,1428.47131960013,1427.6573474956178,1430.1519927811753,1429.9702532095678,1433.7179424587032,1432.392516041857,1439.4663624728819,1439.6999070275117,1443.3534728659442,1442.925986958469,1444.5003961522984,1447.0945570033043,1449.9015927631774,1453.1432395742183,1455.2592217099195,1458.6264766219845,1462.6161951195102,1464.419399738194,1466.8609692721068,1469.280904612244,1472.014851131153,1475.416313671103,1478.2133862767503,1481.1896874812187,1485.972305035301,1489.9572847809363,1492.7073249115829,1496.055886012565,1497.6909415978255,1502.5657615285445,1503.4497177264195,1504.4452724712778,1499.0173411155654,1495.9061406139456,1494.907426364751,1497.5112066828463,1500.3940817053433,1505.5095038035954,1517.684797337163,1527.484263394341,1536.378282683505,1540.8640062862148,1550.2584074475878,1558.5062636740784,1575.2374402381956,1594.561994411841,1614.8780703136767,1635.2156273598864,1658.442466383335,1680.728000543249,1687.9517219677793,1699.1290641742414,1709.3871060717815,1725.2312098442308,1730.6607285367108,1737.734301856457,1749.2812769588556,1757.1908417919065,1767.6689143275728,1771.7286950806415,1775.278231839246,1772.6868266920665,1776.202358476225,1778.3417776301594,1784.4024986795478,1790.4757918576051,1799.3410782096205,1808.0763017495703,1808.7761584780978,1810.5927815859102,1810.6849450435104,1814.2166903665488,1816.460507000078,1823.3345364927802,1831.382883872614,1838.7770912183241,1843.4977675732662,1845.994704089452,1850.1894824185088,1853.7354219008212,1859.387932824779,1865.2551754688352,1870.8420859000807
