RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394492,32,"Columbus, OH",msa,OH,326350.0,324750.0,314390.0,307500.0,336084.5,322090.0,352700.0,410700.0,380000.0,325432.0,354500.0,370383.0,315950.0,325050.0,329845.0,332000.0,335300.0,334350.0,375000.0,359990.0,334200.0,360000.0,329050.0,355095.0,372200.0,339900.0,349000.0,349795.5,325000.0,353900.0,379990.0,348290.0,374580.0,343500.0,345200.0,349900.0,376082.5,351200.0,368252.0,387736.5,397918.0,400412.5,416450.0,396300.0,375195.0,384860.0,425000.0,437100.0,405900.0,419880.0,423500.0,447700.0,434045.0,424900.0,456647.5,452215.0,458125.0,485046.0,490681.5,470330.0,484200.0,480507.0,477000.0,469855.0,484535.0,472210.0,483992.5,485050.0,476250.0,474990.0,478907.0,452900.0,454335.0,455950.0,460150.0,469000.0,474900.0
394705,34,"Indianapolis, IN",msa,IN,270000.0,297952.0,319288.0,318750.0,331200.0,320796.0,314757.5,319990.0,313415.0,312252.0,343250.0,338792.5,345000.0,337900.0,333000.0,324950.0,318316.5,340780.0,310000.0,319497.5,298580.0,325000.0,337000.0,339140.0,337417.5,315990.0,323000.0,328481.5,329002.5,310100.0,322000.0,320000.0,327250.0,329500.0,329375.0,326500.0,325000.0,334500.0,325000.0,335045.0,338090.0,350427.0,355000.0,346490.0,350169.5,386758.0,383450.0,377476.5,365650.0,392465.0,389900.0,394987.5,395447.5,379242.5,390436.0,386179.5,389375.0,409995.0,400000.0,400000.0,403212.5,395000.0,399900.0,400000.0,394365.0,385000.0,374500.0,395000.0,404675.0,397875.0,385000.0,384500.0,367750.0,368000.0,365000.0,390000.0,399000.0
394475,35,"Cleveland, OH",msa,OH,298400.0,271995.0,284550.0,274900.0,314045.0,261647.5,285450.0,247200.0,256267.0,290092.5,276150.0,290817.0,267500.0,266000.0,275825.0,243647.5,263405.0,262000.0,278625.0,310877.5,292250.0,280736.0,302001.0,364400.0,305000.0,296100.0,314100.0,290000.0,313000.0,300455.0,365000.0,298917.0,288560.0,349900.0,278194.0,301293.0,307405.0,400946.5,335000.0,361881.0,345085.0,402715.0,315000.0,282112.5,346720.0,390000.0,385930.0,358225.0,386935.0,346345.0,431867.5,398749.0,421870.0,336759.0,351176.0,394640.0,398839.0,408297.5,393710.0,430342.5,435000.0,520000.0,436000.0,488362.5,378252.5,399000.0,455182.5,452600.0,450364.0,467500.0,495000.0,453309.0,486610.0,520000.0,493062.5,485000.0,500400.0
395059,36,"San Jose, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257830.0,1300000.0,1368755.0,1319296.5,1860000.0,1455000.0,1196500.0,1767559.5,1900000.0,1380365.5,1749960.0,1210000.0,1410500.0,1755000.0,2205000.0,2868000.0
394902,37,"Nashville, TN",msa,TN,315000.0,332160.0,344128.0,338400.0,355331.5,365000.0,363164.0,372170.5,364722.0,379592.0,378985.0,361360.0,345000.0,338000.0,354990.0,369400.0,363248.0,359329.0,355000.0,363472.0,369900.0,367000.0,385000.0,369900.0,345867.0,359000.0,370000.0,370000.0,355630.0,359944.5,349581.0,351655.0,352140.0,354950.0,363382.0,354580.0,352000.0,361700.0,371595.0,380755.0,400000.0,405572.5,399316.0,401927.0,410790.0,418200.0,409655.0,435383.5,409546.0,446095.0,430255.0,459004.5,469900.0,460245.0,478256.5,450000.0,459455.5,499495.0,480000.0,466355.0,456551.0,475000.0,478790.0,460000.0,460000.0,474930.5,469472.0,469945.0,465650.0,467191.0,459860.0,469900.0,449999.0,485000.0,485000.0,494900.0,476830.0
395194,38,"Virginia Beach, VA",msa,VA,289140.0,285000.0,294000.0,289346.5,297900.0,325000.0,309900.0,325570.0,324900.0,318520.0,333740.0,320400.0,292500.0,310990.0,299000.0,307392.5,309900.0,317400.0,332246.0,323400.0,314690.0,334500.0,325000.0,349825.0,315240.0,305750.0,324650.0,324400.0,313050.0,314900.0,319000.0,317725.0,333707.5,326487.5,339600.0,347025.0,328850.0,332650.0,342650.0,360327.5,392200.0,368737.5,377427.0,364900.0,391530.0,392900.0,378905.0,414180.0,399250.0,396868.0,405000.0,413733.0,420000.0,420000.0,455950.0,414550.0,415307.5,425605.0,430895.0,429900.0,377020.0,399749.0,406375.0,416950.0,429900.0,449747.5,400520.0,429990.0,386500.0,419250.0,399500.0,397645.0,389565.0,390285.0,393150.0,430625.0,442000.0
395005,39,"Providence, RI",msa,RI,341400.0,372400.0,365908.0,369900.0,380000.0,444500.0,399900.0,385000.0,394000.0,388700.0,401873.0,386500.0,417450.0,417750.0,441662.5,357450.0,394500.0,396000.0,395700.0,399900.0,371450.0,400000.0,395045.0,385000.0,385000.0,364000.0,465000.0,399900.0,419900.0,396000.0,419000.0,415450.0,415500.0,489000.0,465000.0,447250.0,444848.0,415000.0,433370.0,452330.0,451308.5,492474.0,499000.0,520900.0,481000.0,491872.0,533846.0,512500.0,530500.0,519000.0,520000.0,474000.0,500000.0,555000.0,563850.0,565000.0,500000.0,549900.0,594750.0,580000.0,580235.0,612500.0,505936.5,598425.0,550000.0,530000.0,600000.0,554500.0,624900.0,580000.0,625000.0,545000.0,599900.0,579000.0,544450.0,489900.0,576308.0
394714,40,"Jacksonville, FL",msa,FL,278326.5,280000.0,287900.0,269990.0,289255.0,282500.0,308426.0,294750.0,281953.0,280000.0,308868.0,304656.0,283590.0,290000.0,285000.0,289990.0,291745.0,289990.0,300000.0,299927.5,281200.0,285000.0,274420.0,290100.0,283970.5,284990.0,281000.0,280000.0,291990.0,285900.0,297740.0,293900.0,295340.0,293446.0,299900.0,304950.0,298350.0,286450.0,307270.0,319350.0,315000.0,322244.0,347500.0,338500.0,339950.0,339450.0,361500.0,389000.0,387480.0,389689.5,394387.5,384943.5,386540.0,380990.0,384305.0,387335.0,374900.0,384812.5,377010.0,409990.0,360495.0,362990.0,371990.0,378990.0,400000.0,380000.0,388185.0,385125.0,380000.0,397000.0,387897.5,399990.0,374392.5,389950.0,398490.0,406122.0,392300.0
394862,41,"Milwaukee, WI",msa,WI,,,,,,,,,,,,,,,,425000.0,370000.0,415800.0,350100.0,382700.0,391950.0,355880.0,394900.0,403035.0,406200.0,431950.0,444999.5,399900.0,416600.0,462800.0,429700.0,448745.0,444900.0,459900.0,462900.0,487000.0,445000.0,397400.0,437086.0,472500.0,453595.0,479900.0,451900.0,481189.0,465900.0,475320.5,504500.0,486199.5,474665.0,490000.0,469900.0,493650.0,538945.0,540021.5,549900.0,513900.0,560688.0,512490.0,545922.0,540250.0,473250.0,544900.0,536505.0,499695.0,572605.0,544150.0,531870.0,540573.0,505273.0,592199.0,596763.5,573547.0,578500.0,577310.0,549900.0,564200.0,607700.0
394935,42,"Oklahoma City, OK",msa,OK,165000.0,195000.0,185001.0,191750.0,216297.5,241500.0,225000.0,217500.0,222523.5,234500.0,229450.0,231080.0,220402.5,218240.0,237750.0,236500.0,236990.0,263750.0,255726.0,258620.0,260850.0,237999.5,258923.5,255750.0,234700.0,249250.0,245780.0,231000.0,250500.0,268700.0,255900.0,269750.0,253500.0,275000.0,263700.0,257049.0,241766.0,262430.0,268500.0,275000.0,278953.0,282845.0,287360.0,292500.0,293000.0,294080.0,303140.0,289750.0,279878.0,314500.0,299922.0,320990.0,334200.0,337832.5,353412.5,351500.0,326061.5,334995.0,321385.0,329990.0,312752.0,300000.0,349900.0,316750.0,349032.5,334462.5,349999.0,319000.0,320912.0,343000.0,321388.0,315920.0,340977.0,317840.0,339989.0,351900.0,341170.0
395012,43,"Raleigh, NC",msa,NC,287500.0,295000.0,320250.0,327500.0,331000.0,321500.0,325000.0,328000.0,328500.0,329250.0,344000.0,339995.0,353000.0,335000.0,336214.5,330200.0,340000.0,345500.0,337000.0,350000.0,350000.0,334811.0,358310.0,335000.0,333000.0,329990.0,333250.0,336900.0,335000.0,343000.0,335000.0,342000.0,344570.0,335400.0,352000.0,331524.0,324800.0,320910.0,344430.0,363000.0,356030.0,361858.0,374565.0,362845.5,378520.0,395000.0,392114.0,395099.5,420788.0,404000.0,417500.0,443000.0,450000.0,451950.0,454750.0,475000.0,462158.0,465000.0,471819.0,469950.0,457500.0,441000.0,426450.0,446655.0,436050.0,434990.0,438620.0,438170.0,459670.0,432600.0,438045.0,452480.0,414150.0,404260.0,435000.0,433000.0,415000.0
394849,44,"Memphis, TN",msa,TN,304946.0,280700.0,282563.0,298352.0,279450.0,313973.5,285000.0,290145.0,273000.0,324259.0,302723.5,293000.0,304140.0,318602.0,287516.5,312672.5,321500.0,329900.0,271991.5,303450.0,294875.0,304492.5,289575.0,322225.0,326950.0,348323.0,305000.0,339950.0,299900.0,294650.0,305950.0,322900.0,334000.0,329900.0,382940.0,312900.0,305000.0,355950.0,352400.0,364250.0,362900.0,348200.0,335000.0,376070.0,368322.5,391000.0,382479.0,394000.0,335000.0,329692.5,355450.0,380000.0,362200.0,365865.0,364900.0,392945.0,369900.0,350000.0,381150.0,381000.0,394900.0,419925.0,399950.0,429900.0,379900.0,376550.0,359900.0,387050.0,359900.0,371490.0,366370.0,370495.0,399000.0,373450.0,354932.5,379900.0,375880.5
395022,45,"Richmond, VA",msa,VA,322065.0,310717.0,310000.0,279990.0,299950.0,319583.5,341715.5,335500.0,308580.0,354950.0,359114.0,356451.0,288807.0,314250.0,315000.0,310700.0,330904.0,342138.0,366175.0,370280.0,353755.5,350780.0,366048.0,350315.0,319975.0,339449.5,341800.0,338990.0,359990.0,371062.0,356820.0,350000.0,345648.0,360326.5,354987.5,370570.0,340006.5,345000.0,368657.0,381560.0,367770.0,378051.0,382990.0,387035.5,384890.0,394855.0,389331.0,394975.0,433000.0,440117.5,417132.5,435443.5,441192.5,421382.5,452120.0,454955.0,453750.0,435509.0,464950.0,395110.5,434842.0,450140.0,408337.5,453500.0,438910.0,447800.0,434905.0,445485.0,411055.0,436835.0,466750.0,438000.0,442760.0,490256.0,453850.0,470958.0,486550.0
394807,46,"Louisville, KY",msa,KY,259400.0,271500.0,259850.0,263991.5,264950.0,264234.0,246092.5,250000.0,261950.0,260775.0,289450.0,267070.5,312416.0,275000.0,293900.0,250000.0,260000.0,272897.5,295900.0,274900.0,262500.0,279950.0,289500.0,279000.0,280000.0,293151.0,279900.0,276336.5,289950.0,289900.0,273800.0,291000.0,270900.0,281901.5,306000.0,298437.5,297725.0,278986.31,311304.0,291949.0,298889.0,315814.0,332475.0,310200.0,336130.5,340705.0,331000.0,342400.0,329900.0,339000.0,333950.0,341542.5,339000.0,332900.0,359670.0,364900.0,344918.0,364705.0,328200.0,330000.0,349002.5,344950.0,324800.0,342820.0,350950.0,350325.0,351736.5,339900.0,323000.0,339900.0,373349.0,357823.5,353354.5,312556.0,350000.0,344900.0,355000.0
394910,47,"New Orleans, LA",msa,LA,214900.0,200900.0,247000.0,208750.0,189900.0,217000.0,195000.0,209000.0,210000.0,210545.0,256000.0,230620.0,182605.0,207250.0,195000.0,209500.0,217690.0,249450.0,244950.0,238750.0,258242.5,234000.0,260450.0,248000.0,234600.0,219000.0,233640.0,270750.0,249000.0,249900.0,255000.0,255000.0,283900.0,284900.0,287950.0,299450.0,278950.0,298000.0,287500.0,304000.0,297350.0,330000.0,299000.0,319000.0,347750.0,312100.0,329000.0,333000.0,312500.0,299950.0,300000.0,305500.0,320000.0,300000.0,299900.0,276947.5,281910.0,290000.0,300450.0,289000.0,265000.0,269292.5,282135.0,291947.5,271460.0,305000.0,273250.0,275537.5,275900.0,284900.0,275000.0,275000.0,279000.0,312442.5,325000.0,300000.0,346610.0
395053,48,"Salt Lake City, UT",msa,UT,,,,,,,,,,,,,,359500.0,394000.0,391000.0,391250.0,389000.0,382196.0,437525.5,377900.0,382000.0,427400.0,400550.0,387500.0,414455.0,410000.0,393637.0,395578.0,402106.0,415000.0,409382.0,435040.0,410000.0,390000.0,397620.0,407900.0,432200.0,427711.0,423496.0,400089.0,428725.0,461500.0,483950.0,539900.0,550000.0,525000.0,585522.5,564900.0,565990.0,549349.0,599142.0,650351.0,625068.0,589900.0,568035.0,561426.5,575650.0,565200.0,570000.0,535168.0,612500.0,549000.0,517495.0,584990.0,542290.5,555892.5,499540.0,545000.0,545245.0,530241.5,505420.0,517020.0,500333.5,530004.5,532424.0,519990.0
394388,51,"Birmingham, AL",msa,AL,249875.0,262500.0,261900.0,260740.0,281000.0,260875.0,263500.0,262500.0,297950.0,277500.0,269900.0,282000.0,238897.5,293950.0,262450.0,310465.0,266295.0,298000.0,279394.5,273990.0,275870.0,276810.0,301000.0,251000.0,264240.5,285000.0,264797.5,286100.0,265000.0,264160.0,268250.0,267450.0,283195.0,267860.0,270465.0,287555.0,349947.5,295635.0,310350.0,299500.0,313505.0,295345.0,299595.0,308445.0,310430.0,317515.0,345020.0,364225.0,386505.0,338800.0,336975.0,374145.0,393740.0,403671.0,390000.0,422640.0,426300.0,422092.5,399348.0,385063.5,382347.0,325175.0,337400.0,345000.0,349900.0,319400.0,314500.0,321050.0,326398.0,339900.0,356099.5,351300.0,354900.0,332124.5,339650.0,332373.0,341900.0
394640,53,"Grand Rapids, MI",msa,MI,242942.5,252271.0,274500.0,257500.0,260000.0,286185.0,283500.0,297450.0,319900.0,298900.0,314680.0,336479.5,299740.0,323845.0,305000.0,295600.0,296000.0,303900.0,310000.0,294900.0,318242.0,321923.5,317200.0,328604.0,289717.5,289900.0,309900.0,307700.0,299900.0,311720.0,329000.0,311000.0,336900.0,308478.0,329390.0,323675.0,315000.0,329075.0,342125.0,322742.0,356596.0,349900.0,352535.0,362140.0,385000.0,385130.0,396281.0,390000.0,362747.0,381365.0,379900.0,378746.5,399900.0,427450.0,395000.0,432943.0,422720.0,397000.0,429900.0,428147.5,432875.0,401800.0,408900.0,415400.0,457500.0,422650.0,399900.0,433995.0,439450.0,427950.0,423000.0,448461.0,407400.0,426050.0,399900.0,439900.0,435188.0
395167,54,"Tucson, AZ",msa,AZ,282443.0,279000.0,278102.0,303971.0,297788.0,299000.0,292750.0,299000.0,261070.0,308060.0,290553.5,290000.0,280742.5,270000.0,299990.0,285495.0,294088.0,276020.0,271357.5,311172.5,296478.0,279400.0,276366.5,277802.5,316027.5,288776.0,285412.5,284455.0,309252.5,303025.0,287360.0,325118.0,328370.0,332651.0,309590.0,341727.5,318267.5,331992.5,349090.0,359105.0,344703.0,369205.0,352500.0,393845.0,372750.0,360000.0,382990.0,382010.0,394230.0,419220.0,378320.0,393388.0,400000.0,407000.0,396817.0,370870.5,406989.0,399619.0,410000.0,409252.0,389850.0,398450.0,418000.0,415169.0,432348.0,400552.5,418595.0,411990.0,399845.0,410000.0,396300.0,411990.0,399995.0,393470.5,395420.0,402510.0,424990.0
395169,56,"Tulsa, OK",msa,OK,216000.0,238975.0,231750.0,230526.5,238000.0,219900.0,246000.0,225500.0,274250.0,255875.0,245000.0,260900.0,228000.0,229950.0,220000.0,229050.0,273365.0,260900.0,262000.0,252000.0,225000.0,251500.0,286700.0,202120.0,249843.5,250000.0,245000.0,290000.0,258364.0,284357.5,289500.0,282000.0,305030.0,314545.0,301000.0,329500.0,309900.0,321782.5,309500.0,273000.0,348150.0,320000.0,329125.0,341290.0,341000.0,310417.0,319444.0,333687.5,354200.0,303105.5,349999.0,360110.0,347403.0,360574.0,410000.0,415800.0,409227.5,359028.0,398000.0,457500.0,348000.0,380000.0,372750.0,364900.0,372271.0,338198.5,364245.0,418371.5,377000.0,386041.0,371490.0,352000.0,350000.0,402693.0,397000.0,398500.0,402000.0
395238,58,"Worcester, MA",msa,MA,391789.0,363000.0,338732.5,381337.5,399950.0,389000.0,375000.0,359999.0,375970.0,434900.0,340000.0,350000.0,361245.0,372314.0,360000.0,329900.0,385000.0,369950.0,453280.0,460000.0,400000.0,382700.0,375343.72,397000.0,335000.0,413580.0,433400.0,434675.0,509710.0,403420.0,379900.0,419000.0,393000.0,425950.0,432122.5,429900.0,425000.0,398500.0,439900.0,465205.0,450000.0,488383.0,501122.5,453497.5,433205.0,492772.5,495000.0,515640.0,497052.5,506750.0,502000.0,505000.0,530000.0,515012.5,522662.43,518525.5,550758.0,506470.0,545247.5,594065.0,544821.0,549828.0,575000.0,532980.0,525000.0,583162.5,547834.0,529995.0,558059.0,560776.0,585669.0,575830.5,529000.0,644000.0,624361.0,604999.5,619000.0
394938,59,"Omaha, NE",msa,NE,271716.0,292000.0,287000.0,287000.0,295000.0,290000.0,310000.0,301160.5,311500.0,294000.0,326500.0,324923.0,315000.0,307000.0,313000.0,309500.0,323706.0,319000.0,340257.0,333445.0,349000.0,331937.5,345000.0,386500.0,330000.0,335198.0,325000.0,335900.0,352675.0,346000.0,343967.0,326032.0,353250.0,340000.0,356000.0,342780.0,354000.0,359900.0,352021.0,369539.0,382150.0,381896.0,405474.0,407893.0,425580.0,410500.0,397440.0,425000.0,426012.0,401000.0,430746.0,430000.0,458715.0,426280.0,450000.0,445000.0,460670.5,437760.0,463910.0,447000.0,485028.0,425533.0,408815.0,438450.0,439000.0,448390.0,445340.0,432450.0,409950.0,428645.0,432500.0,434920.5,417284.0,413900.0,423101.0,426817.5,409000.0
394415,60,"Bridgeport, CT",msa,CT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840000.0,1400000.0
394653,61,"Greenville, SC",msa,SC,243140.5,242500.0,237755.0,244868.0,240348.5,251286.0,254700.0,249000.0,255015.0,267785.0,263555.0,262900.0,267000.0,263693.5,246976.0,245000.0,258000.0,258382.0,244456.5,249317.5,249110.0,240400.0,244566.0,259050.0,227925.0,243000.0,254900.0,240000.0,249945.0,256150.0,254037.0,250517.5,263449.5,284263.0,272316.5,262500.0,238586.0,261790.0,261089.0,275895.0,272819.0,260790.0,280400.0,269000.0,270715.0,291164.0,302490.0,294490.0,300000.0,308936.0,315346.0,330821.5,324554.0,312745.0,334950.0,350150.0,344614.0,324900.0,341983.0,330000.0,338000.0,321908.0,322740.0,336290.0,324900.0,338445.0,338710.0,339900.0,342500.0,339900.0,328000.0,347630.0,341618.0,344500.0,350000.0,355490.0,339000.0
394312,62,"Albuquerque, NM",msa,NM,264712.0,294433.0,276995.0,276321.5,294000.0,271022.0,285185.0,287240.0,278177.5,303376.5,307014.0,302661.0,295052.5,232990.0,275954.0,257362.0,246950.0,283200.0,269500.0,305000.0,314990.0,282655.0,290000.0,280000.0,254900.0,294500.0,247900.0,309990.0,287445.0,287170.0,286085.0,293250.0,315129.5,278963.0,319000.0,335217.5,327068.0,338560.0,336025.0,330665.0,347780.0,360000.0,391335.0,384205.0,364467.5,379347.5,348507.0,375172.5,375830.0,399995.0,400000.0,410557.0,397469.0,425472.5,405000.0,390000.0,380000.0,434133.0,389270.0,428845.0,401661.5,378676.5,400757.5,340900.0,359603.0,366610.0,350895.0,364830.0,354795.0,379795.0,359929.0,375690.0,381422.5,382900.0,352230.5,366275.0,380806.5
394357,63,"Bakersfield, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,337000.0,338000.0,327000.0,303450.0,303000.0,346000.0,346000.0,330500.0,311000.0,331000.0,314500.0,321000.0,308700.0,338977.5,347540.0,353230.0,345700.0,350000.0,350500.0,365000.0,388000.0,400000.0,444900.0,418750.0,445000.0,445000.0,468900.0,460450.0,470000.0,430995.0,435990.0,425000.0,450000.0,420000.0,421000.0,429990.0,442100.0,446100.0,446550.0,450000.0,435865.0,423000.0,454000.0,432635.0,427770.0,419745.0,429200.0,435870.0,447000.0,410000.0,456000.0,434900.0
394753,65,"Knoxville, TN",msa,TN,282247.5,279450.0,281255.5,268410.0,292480.0,292670.0,300400.0,267900.0,305897.0,294250.0,299950.0,267842.5,312900.0,261900.0,258000.0,292900.0,285900.0,299900.0,300418.5,281032.5,270595.0,280000.0,309912.5,308450.0,304900.0,275455.0,282320.0,301647.5,268000.0,306680.0,297700.0,310000.0,299500.0,319900.0,328862.0,315000.0,315900.0,362450.0,320375.0,354669.5,325000.0,320821.0,352534.0,360382.5,335000.0,367980.0,367688.0,352600.0,412400.0,361700.0,367875.0,375060.0,389000.0,404248.0,409627.5,451737.5,428585.0,419900.0,428700.0,407400.0,398400.0,430185.0,430550.0,469290.0,449900.0,453152.0,487450.0,450597.5,420000.0,437152.0,416418.0,420102.5,406035.0,435000.0,423761.0,419976.5,400000.0
394367,66,"Baton Rouge, LA",msa,LA,225900.0,262900.0,264900.0,234400.0,232150.0,227400.0,228775.0,222850.0,245514.0,236352.5,236382.5,214750.0,257900.0,214400.0,235222.5,261962.5,260000.0,290150.0,254139.0,265670.0,252900.0,249900.0,224900.0,259910.0,229900.0,242312.5,260152.5,253618.0,248900.0,250303.0,263783.0,248717.5,253020.0,259695.0,255428.0,247130.0,240195.0,272825.0,259090.0,255587.5,264969.5,283950.0,270657.5,263900.0,272400.0,285900.0,272070.0,277967.5,271465.0,275630.0,280389.5,290900.0,301705.0,294800.0,290977.5,300325.0,297835.0,284950.0,310000.0,286605.5,299830.0,279830.0,280077.5,294990.0,299070.0,306037.5,299990.0,297750.0,291000.0,278047.5,295385.0,282445.0,294990.0,296495.0,303880.0,289367.5,292552.5
394843,67,"McAllen, TX",msa,TX,,,,,,,,,,,212961.5,208542.0,184192.0,171000.0,168000.0,164000.0,185357.0,189214.0,179504.0,194000.0,186826.0,175500.0,178929.0,174500.0,167644.5,173969.5,183270.0,191450.0,178244.5,156000.0,163000.0,172000.0,180000.0,201134.0,199000.0,209000.0,195000.0,197500.0,190000.0,195000.0,199000.0,210000.0,231500.0,207000.0,219000.0,248500.0,235000.0,228900.0,207865.0,230000.0,239500.0,244912.5,219250.0,249000.0,239900.0,230000.0,261500.0,247000.0,242250.0,249950.0,237450.0,246900.0,268000.0,250500.0,249650.0,255000.0,255000.0,260000.0,275000.0,261332.0,268000.0,244500.0,218500.0,254905.5,261769.0,264500.0,252000.0
394561,69,"El Paso, TX",msa,TX,174056.5,175950.0,179700.0,176500.0,171950.0,175861.5,175800.0,178950.0,188975.0,180010.0,185929.0,184950.0,179450.0,184648.0,180450.0,179950.0,195813.0,197751.0,193950.0,192000.0,192500.0,183475.0,191622.5,191950.0,180790.0,207060.0,193975.0,187058.0,191950.0,194950.0,198090.0,209941.0,215514.0,203344.0,214977.5,201200.0,219450.0,226450.0,229950.0,230000.0,240950.0,236950.0,256040.0,244975.0,244475.0,249975.0,244950.0,243200.0,243925.0,254975.0,267925.0,246950.0,259950.0,256425.0,261500.0,266950.0,281950.0,266950.0,266500.0,277950.0,268427.5,267065.0,284500.0,281950.0,284500.0,275650.0,286950.0,281152.0,288400.5,286450.0,289950.0,297950.0,304100.0,286950.0,282950.0,289778.0,292950.0
394318,70,"Allentown, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,394950.0,322400.0,288820.0,375500.0,382000.0,294450.0,349500.0,378990.0,330176.0,383500.0,377500.0,399995.0,432500.0,399742.5,452145.0,454547.5,438765.0,435935.0,515092.5,430000.0,459000.0,454250.0,449641.0,403980.0,428120.0,446765.0,389699.0,453070.0,502344.0,469570.0,541130.0,437605.0,452210.0,463362.5,444990.0,430000.0,454995.0,480328.0,470000.0,484990.0,449990.0,455673.0,497790.0,520195.0,489635.0,495000.0,461325.0,434385.0,449010.0,455000.0,455400.0
394486,72,"Columbia, SC",msa,SC,250000.0,209000.0,200500.0,219564.0,216466.5,215141.0,235285.0,229900.0,223126.0,224485.0,224900.0,245000.0,201645.5,233400.0,218500.0,210000.0,230000.0,224557.0,211907.0,234470.0,236000.0,239932.0,238000.0,271200.0,255297.5,247395.0,254695.0,248000.0,237000.0,235600.0,241445.0,251164.0,252715.0,234495.0,240000.0,252900.0,250000.0,253400.0,272681.0,257140.0,259960.0,275500.0,264905.0,273190.0,285890.0,287542.0,290034.0,289663.0,305816.0,302791.0,309431.0,310658.0,329357.0,327042.0,322540.0,331900.0,324825.5,316900.0,315546.0,300060.0,301425.0,308665.0,299500.0,304245.0,308040.0,293414.5,297587.0,309000.0,306000.0,312775.0,288170.0,309900.0,285734.0,291025.0,300492.5,287382.5,309842.5
753906,73,"North Port, FL",msa,FL,376612.5,330388.5,317180.0,332487.5,327900.0,325900.0,322461.5,315150.0,334000.0,341200.0,345000.0,344105.0,300000.0,334000.0,317180.0,323495.0,323495.0,299500.0,314990.0,299710.0,316450.0,316167.5,338395.5,350000.0,372349.0,352000.0,335000.0,319990.0,288000.0,332500.0,330000.0,332800.0,326349.5,316801.0,330000.0,357895.0,352865.0,359302.5,377533.0,380770.5,358490.0,371337.0,399999.0,392900.0,388265.0,422900.0,408000.0,431062.0,450000.0,443057.5,487500.0,435000.0,472941.0,489017.0,498750.0,529995.0,465849.0,505152.5,459990.0,483990.0,466490.0,462080.0,456990.0,475000.0,446902.0,465490.0,462990.0,465343.0,428990.0,449372.5,461710.0,501741.0,471268.0,454000.0,455990.0,459140.0,469995.0
845158,74,"Dayton, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413152.5,400000.0,420290.0,399900.0,385000.0,409900.0,398200.0,359540.0,401350.0,369252.5,362400.0,395300.0,469900.0,400201.5,430000.0,411982.0,389000.0,354512.0
394457,75,"Charleston, SC",msa,SC,292250.0,325116.5,353246.0,340000.0,339503.0,322637.5,325102.0,322235.0,347013.5,324855.0,303420.0,332364.0,296500.0,302900.0,318810.0,344200.0,319570.0,332701.0,345000.0,339500.0,329690.0,304100.0,296075.0,317765.0,307470.0,312000.0,289132.5,305000.0,291320.0,311647.5,330940.0,330100.0,334900.0,341495.0,353737.0,349450.0,338070.0,364757.5,359000.0,375095.0,379900.0,378820.0,370000.0,395245.0,405133.0,440000.0,426123.5,439670.5,396617.5,415634.0,399900.0,432166.0,453914.5,447706.0,449783.0,439990.0,433837.5,462940.0,427667.0,477946.0,415440.0,417722.5,446715.0,474313.5,439445.0,448830.0,433431.0,394990.0,430599.0,412100.0,410000.0,430990.0,422662.5,410039.0,438981.0,413200.0,430628.5
